timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628095278,12.5,64275.6,5810.3,55587.3,148.6,26.9
1628095279,6.9,64275.6,5810.3,55588.1,20.4,20.2
1628095280,8.3,64275.6,5810.3,55588.3,21.1,18.9
1628095281,10.6,64275.6,5810.3,55614.0,268.1,126.4
1628095282,7.7,64275.6,5810.3,55613.4,29.9,26.8
1628095283,6.5,64275.6,5810.3,55613.3,43.4,48.0
1628095284,9.8,64275.6,5810.3,55613.6,36.7,26.2
1628095285,6.7,64275.6,5810.3,55587.5,18.1,29.9
1628095286,7.3,64275.6,5810.3,55587.5,40.0,18.7
1628095287,8.5,64275.6,5810.3,55595.5,115.0,5027.1
1628095288,9.8,64275.6,5810.3,55595.9,143.0,3959.6
1628095289,12.7,64275.6,5812.5,55596.3,24.0,40.4
1628095290,13.9,64275.6,5812.5,55598.2,19.9,17.6
1628095291,10.2,64275.6,5810.2,55597.0,47.5,32.1
1628095292,7.9,64275.6,5810.3,55597.3,22.4,21.1
1628095293,8.1,64275.6,5810.2,55597.1,82.1,46.2
1628095294,8.1,64275.6,5810.3,55598.2,206.8,5465.1
1628095295,11.8,64275.6,5796.4,56083.2,74.5,2573.2
1628095296,16.3,64275.6,5796.4,56087.3,177.0,44.2
1628095297,12.7,64275.6,5796.4,56087.3,18.7,17.5
1628095298,13.4,64275.6,5796.4,56086.5,42.1,46.3
1628095299,12.9,64275.6,5796.5,56086.6,17.7,17.4
1628095300,15.1,64275.6,5796.5,56060.1,20.6,36.8
1628095301,14.7,64275.6,5796.5,56060.4,52.8,35.2
1628095302,13.6,64275.6,5796.7,56060.4,22.3,68.0
1628095303,12.4,64275.6,5796.7,56060.4,61.6,24.7
1628095304,16.8,64275.6,5796.7,56060.4,18.8,19.5
1628095305,12.5,64275.6,5796.7,56060.4,19.9,18.9
1628095306,14.8,64275.6,5796.7,56060.4,45.6,24.0
1628095307,19.1,64275.6,5796.7,56067.7,27.2,27.9
1628095308,15.0,64275.6,5796.7,56060.6,193.1,22.8
1628095309,13.2,64275.6,5796.7,56061.0,19.4,19.7
1628095310,13.5,64275.6,5796.7,56060.4,18.2,18.2
1628095311,14.6,64275.6,5796.7,56060.6,180.5,31.3
1628095312,16.1,64275.6,5796.7,56061.0,28.6,40.3
1628095313,17.6,64275.6,5796.7,56060.7,67.3,40.5
1628095314,13.3,64275.6,5796.7,56061.6,18.6,18.6
1628095315,12.9,64275.6,5796.7,56086.3,22.5,57.5
1628095316,12.7,64275.6,5796.7,56086.4,41.2,20.0
1628095317,13.0,64275.6,5796.7,56086.1,18.0,63.6
1628095318,13.8,64275.6,5796.7,56086.5,90.9,39.5
1628095319,12.8,64275.6,5796.7,56061.0,20.2,19.3
1628095320,14.1,64275.6,5796.7,56060.5,19.2,17.9
1628095321,16.8,64275.6,5796.7,56061.8,48.5,55.6
1628095322,14.6,64275.6,5796.7,56061.3,21.7,20.5
1628095323,15.0,64275.6,5796.7,56061.6,181.6,26.1
1628095324,15.9,64275.6,5796.7,56061.2,26.9,24.1
1628095325,20.3,64275.6,5798.2,56061.4,45.3,21.2
1628095326,23.9,64275.6,5798.9,56063.3,180.7,21.6
1628095327,17.1,64275.6,5796.7,56060.8,20.3,31.6
1628095328,13.3,64275.6,5796.7,56061.1,41.8,30.8
1628095329,12.8,64275.6,5796.7,56061.4,18.3,32.7
1628095330,16.9,64275.6,5796.7,56061.1,26.1,23.8
1628095331,16.0,64275.6,5796.7,56061.6,48.0,33.5
1628095332,14.6,64275.6,5796.7,56061.3,21.5,65.9
1628095333,17.2,64275.6,5796.7,56061.3,64.5,26.0
1628095334,17.4,64275.6,5796.7,56061.6,18.9,18.2
1628095335,13.0,64275.6,5796.7,56061.3,19.1,17.8
1628095336,15.1,64275.6,5796.7,56061.2,50.6,28.1
1628095337,16.4,64275.6,5796.8,56062.2,21.6,20.8
1628095338,14.8,64275.6,5796.8,56086.9,198.9,46.3
1628095339,16.0,64275.6,5796.8,56087.5,19.1,17.7
1628095340,14.6,64275.6,5796.8,56087.2,18.6,17.4
1628095341,15.5,64275.6,5796.8,56088.1,186.9,53.3
1628095342,15.3,64275.6,5796.8,56113.1,24.9,69.4
1628095343,12.6,64275.6,5796.8,56087.3,62.1,25.4
1628095344,13.5,64275.6,5796.8,56088.7,21.5,19.1
1628095345,13.4,64275.6,5796.8,56113.0,21.3,57.2
1628095346,13.5,64275.6,5796.8,56087.2,42.7,20.7
1628095347,13.5,64275.6,5796.8,56087.5,36.7,65.5
1628095348,16.4,64275.6,5796.8,56087.3,51.5,27.1
1628095349,13.7,64275.6,5796.8,56061.8,31.8,26.7
1628095350,14.0,64275.6,5796.8,56061.5,18.2,17.0
1628095351,14.7,64275.6,5796.8,56062.4,48.9,52.5
