timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628095278,1.3,64275.6,5431.7,56429.4,14.9,36.1
1628095279,0.9,64275.6,5431.7,56403.7,2.2,35.2
1628095280,0.6,64275.6,5431.7,56403.7,2.2,35.0
1628095281,1.6,64275.6,5431.7,56403.9,3.8,67.4
1628095282,1.9,64275.6,5431.7,56403.4,1.9,36.1
1628095283,1.0,64275.6,5431.7,56404.0,33.3,68.4
1628095284,1.4,64275.6,5431.7,56404.0,25.6,36.6
1628095285,0.9,64275.6,5431.7,56404.0,3.3,55.0
1628095286,0.8,64275.6,5431.7,56404.0,2.0,35.4
1628095287,1.2,64275.6,5431.7,56411.1,66.9,3242.1
1628095288,3.8,64275.6,5431.7,56411.1,110.1,5446.1
1628095289,0.6,64275.6,5431.7,56411.1,2.7,35.9
1628095290,0.7,64275.6,5431.7,56411.1,12.0,41.2
1628095291,0.9,64275.6,5431.7,56411.2,5.0,51.4
1628095292,3.6,64275.6,5431.7,56411.2,26.1,36.2
1628095293,0.9,64275.6,5431.7,56410.8,2.7,63.7
1628095294,0.8,64275.6,5431.7,56411.7,3.4,26.8
1628095295,0.7,64275.6,5431.7,56411.9,3.5,35.1
1628095296,0.9,64275.6,5431.7,56424.2,20.7,40.5
1628095297,1.0,64275.6,5431.7,56424.4,2.0,34.6
1628095298,0.9,64275.6,5431.7,56424.4,2.9,66.7
1628095299,0.6,64275.6,5431.7,56410.8,2.0,34.6
1628095300,0.6,64275.6,5431.7,56410.8,3.4,55.7
1628095301,0.9,64275.6,5431.7,56411.0,3.6,42.4
1628095302,2.9,64275.6,5431.7,56411.1,27.6,85.2
1628095303,1.0,64275.6,5431.7,56411.1,1994.4,44.0
1628095304,1.1,64275.6,5431.7,56411.1,19.2,35.3
1628095305,0.9,64275.6,5431.7,56411.1,3.1,36.3
1628095306,0.6,64275.6,5431.7,56411.1,3.4,34.9
1628095307,1.2,64275.6,5431.7,56411.1,17.9,36.8
1628095308,0.7,64275.6,5431.7,56411.1,1.7,34.1
1628095309,0.6,64275.6,5431.7,56411.1,1.8,35.2
1628095310,1.1,64275.6,5431.7,56411.1,2.1,34.8
1628095311,0.8,64275.6,5431.7,56411.1,3.6,42.5
1628095312,2.2,64275.6,5431.7,56411.0,17.1,36.4
1628095313,1.2,64275.6,5431.7,56411.1,18.1,67.7
1628095314,1.9,64275.6,5431.7,56412.2,117.0,93.8
1628095315,0.7,64275.6,5431.7,56412.3,4.3,55.3
1628095316,0.6,64275.6,5431.7,56412.3,1.8,34.6
1628095317,1.7,64275.6,5431.7,56412.6,16.0,99.6
1628095318,1.7,64275.6,5431.7,56436.9,29.2,59.3
1628095319,0.5,64275.6,5431.7,56436.9,2.6,36.0
1628095320,1.0,64275.6,5431.7,56436.9,1.7,34.3
1628095321,0.9,64275.6,5431.7,56437.0,6.0,75.5
1628095322,2.6,64275.6,5431.8,56437.2,26.2,36.5
1628095323,0.8,64275.6,5431.7,56411.6,1.9,34.2
1628095324,0.6,64275.6,5431.7,56411.2,2.0,35.4
1628095325,0.9,64275.6,5431.7,56411.2,19.8,37.6
1628095326,0.6,64275.6,5431.7,56411.2,1.8,34.3
1628095327,0.8,64275.6,5431.7,56411.5,2.1,34.5
1628095328,1.0,64275.6,5431.7,56411.2,3.2,66.5
1628095329,4.0,64275.6,5431.7,56411.2,2.1,34.5
1628095330,1.9,64275.6,5431.7,56411.2,3.5,55.0
1628095331,1.3,64275.6,5431.7,56412.7,5.8,43.2
1628095332,3.2,64275.6,5431.7,56437.3,2036.9,126.8
1628095333,0.9,64275.6,5431.7,56437.3,3.6,42.7
1628095334,1.3,64275.6,5431.7,56437.4,19.4,35.6
1628095335,0.6,64275.6,5431.7,56437.4,2.6,27.6
1628095336,0.9,64275.6,5431.7,56411.8,3.8,43.5
1628095337,1.1,64275.6,5431.7,56411.5,18.8,38.7
1628095338,1.2,64275.6,5431.7,56411.5,2.1,34.2
1628095339,0.6,64275.6,5431.7,56411.5,3.4,36.0
1628095340,0.8,64275.6,5431.7,56411.5,2.4,43.2
1628095341,1.0,64275.6,5431.7,56411.9,4.1,69.7
1628095342,2.1,64275.6,5431.7,56411.9,17.9,54.4
1628095343,1.1,64275.6,5431.7,56411.6,17.4,50.2
1628095344,1.1,64275.6,5431.7,56411.6,26.5,36.6
1628095345,1.0,64275.6,5431.7,56412.6,5.0,64.8
1628095346,1.1,64275.6,5431.7,56437.3,4.7,57.9
1628095347,1.2,64275.6,5431.8,56440.8,4.2,92.8
1628095348,1.2,64275.6,5431.7,56437.6,27.2,35.3
1628095349,0.7,64275.6,5431.7,56437.6,2.7,35.9
1628095350,0.6,64275.6,5431.7,56412.2,2.3,35.0
1628095351,1.8,64275.6,5431.7,56412.2,5.0,61.4
1628095352,2.6,64275.6,5431.7,56411.7,25.6,19.7
1628095353,0.8,64275.6,5431.7,56412.1,1.5,25.6
1628095354,1.2,64275.6,5431.7,56412.0,2.3,35.3
1628095355,0.9,64275.6,5431.7,56413.7,19.7,45.2
1628095356,1.0,64275.6,5431.7,56414.3,6.4,36.1
1628095357,1.2,64275.6,5431.7,56463.4,7.0,96.9
1628095358,1.1,64275.6,5431.7,56463.4,2.0,26.1
1628095359,0.4,64275.6,5431.7,56463.4,1.6,21.7
1628095360,0.9,64275.6,5431.7,56463.4,3.0,34.8
1628095361,1.1,64275.6,5431.7,56412.5,4.1,67.6
1628095362,3.2,64275.6,5431.7,56412.0,2034.8,86.6
1628095363,1.1,64275.6,5431.7,56438.0,7.0,41.3
1628095364,1.8,64275.6,5431.7,56437.8,19.0,18.8
1628095365,0.9,64275.6,5431.7,56437.8,2.3,19.4
1628095366,0.7,64275.6,5431.7,56437.8,2.7,17.6
1628095367,1.1,64275.6,5431.7,56412.1,17.0,19.6
1628095368,0.9,64275.6,5431.7,56413.5,3.4,35.6
1628095369,0.9,64275.6,5431.7,56437.7,5.3,58.8
1628095370,0.7,64275.6,5431.7,56437.7,2.5,43.3
1628095371,1.0,64275.6,5431.7,56437.8,4.9,97.9
1628095372,2.1,64275.6,5431.8,56438.1,33.7,70.4
1628095373,1.5,64275.6,5431.7,56412.5,25.6,35.9
1628095374,0.6,64275.6,5431.7,56412.1,2.7,53.8
1628095375,0.8,64275.6,5431.7,56412.1,2.7,36.1
1628095376,0.8,64275.6,5431.7,56412.1,4.3,88.4
1628095377,1.6,64275.6,5431.8,56412.4,26.6,40.4
1628095378,1.3,64275.6,5431.7,56412.1,3.7,34.8
1628095379,0.7,64275.6,5431.7,56412.1,13.0,42.6
1628095380,0.6,64275.6,5431.7,56412.1,2.2,34.9
1628095381,1.1,64275.6,5431.7,56412.6,4.8,42.9
1628095382,2.4,64275.6,5431.7,56412.4,26.2,44.9
1628095383,1.1,64275.6,5431.8,56412.5,1.7,34.2
1628095384,0.6,64275.6,5431.8,56412.1,2.2,35.1
1628095385,1.1,64275.6,5431.8,56412.2,18.6,38.2
1628095386,0.6,64275.6,5431.8,56412.2,1.8,34.3
1628095387,0.8,64275.6,5431.8,56412.5,2.9,67.0
