timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626449862,1.3,64275.6,4444.6,55938.3,20.8,18.4
1626449863,0.4,64275.6,4444.6,55913.0,2.3,0.9
1626449864,1.2,64275.6,4444.6,55912.8,0.8,0.5
1626449865,0.3,64275.6,4444.6,55912.7,0.7,0.4
1626449866,0.4,64275.6,4444.6,55912.7,1.0,0.5
1626449867,0.7,64275.6,4444.6,55912.7,0.8,0.5
1626449868,1.1,64275.6,4444.6,55921.1,13.9,633.2
1626449869,1.9,64275.6,4444.6,55921.2,127.3,6840.7
1626449870,1.9,64275.6,4444.6,55947.9,28.1,1445.1
1626449871,1.1,64275.6,4444.6,55929.7,17.3,19.2
1626449872,0.7,64275.6,4444.6,55929.4,8.1,11.4
1626449873,0.2,64275.6,4444.6,55929.4,0.8,0.5
1626449874,1.4,64275.6,4444.6,55929.9,0.9,0.5
1626449875,0.5,64275.6,4444.6,55940.9,36.5,1649.1
1626449876,2.5,64275.6,4444.7,55944.8,182.0,10673.7
1626449877,5.8,64275.6,4444.7,55975.1,3.3,0.9
1626449878,6.1,64275.6,4444.7,56686.1,3.4,1.0
1626449879,6.6,64275.6,4444.8,56690.4,6.4,2.2
1626449880,13.5,64275.6,4444.8,56707.4,6.2,1.7
1626449881,6.6,64275.6,4444.8,56708.4,3.5,1.2
1626449882,10.0,64275.6,4444.8,56711.8,4.9,8.0
1626449883,6.5,64275.6,4444.8,56711.9,5.4,4.2
1626449884,7.6,64275.6,4444.8,56712.7,3.5,1.2
1626449885,6.5,64275.6,4444.8,56718.2,2.2,1.0
1626449886,6.8,64275.6,4444.8,56718.3,3.1,1.1
1626449887,6.6,64275.6,4444.8,56718.3,16.4,2.6
1626449888,7.5,64275.6,4444.8,56718.5,3.4,2.2
1626449889,9.6,64275.6,4444.8,56722.5,2.9,1.1
1626449890,6.5,64275.6,4444.8,56722.6,4.4,1.3
1626449891,7.4,64275.6,4444.8,56723.2,17.6,3.6
1626449892,15.7,64275.6,4444.8,56729.0,5.3,8.2
1626449893,6.5,64275.6,4444.8,56728.9,5.6,1.6
1626449894,10.0,64275.6,4444.8,56732.5,4.3,1.4
1626449895,6.4,64275.6,4444.8,56735.2,4.0,1.3
1626449896,6.6,64275.6,4444.8,56735.7,2.6,1.0
1626449897,10.2,64275.6,4444.8,56736.5,3.0,2.5
1626449898,11.3,64275.6,4444.8,56741.0,3.0,2.5
1626449899,7.0,64275.6,4444.8,56741.4,2.8,2.6
1626449900,8.3,64275.6,4444.8,56743.0,20.1,3.7
1626449901,10.0,64275.6,4444.8,56753.5,1.4,0.7
1626449902,6.7,64275.6,4444.8,56753.7,3.2,7.9
1626449903,6.6,64275.6,4444.8,56753.4,2.0,1.4
1626449904,7.3,64275.6,4444.8,56753.5,1.8,0.9
1626449905,6.4,64275.6,4444.8,56753.5,2.0,1.1
1626449906,7.0,64275.6,4444.8,56753.8,1.9,1.0
1626449907,6.6,64275.6,4444.8,56753.5,3.2,1.3
1626449908,7.0,64275.6,4444.8,56755.1,4.2,1.3
1626449909,7.1,64275.6,4444.8,56755.1,3.4,1.7
1626449910,6.5,64275.6,4444.8,56755.1,3.7,0.9
1626449911,10.4,64275.6,4444.8,56759.8,3.1,1.2
1626449912,6.6,64275.6,4444.8,56759.7,3.8,1.1
1626449913,6.6,64275.6,4444.8,56759.7,6.5,1461.2
1626449914,10.3,64275.6,4444.8,56764.1,2.8,65.6
1626449915,6.9,64275.6,4444.8,56764.1,2.5,0.9
1626449916,11.6,64275.6,4444.8,56768.4,16.9,2.9
1626449917,6.5,64275.6,4444.8,56768.7,3.5,83.6
1626449918,10.3,64275.6,4444.8,56769.9,4.2,2.6
1626449919,6.9,64275.6,4444.8,56770.9,4.6,1.7
1626449920,6.7,64275.6,4444.8,56771.1,6.7,2.0
1626449921,15.3,64275.6,4444.8,56801.0,19.1,25.5
1626449922,6.6,64275.6,4444.8,56801.6,4.7,1.5
1626449923,17.4,64275.6,4444.8,56776.9,3.9,7.9
1626449924,30.5,64275.6,4444.8,56780.6,42.2,535.1
1626449925,30.9,64275.6,4444.8,56781.3,1.8,0.4
1626449926,31.3,64275.6,4444.8,56782.4,3.5,180.0
1626449927,31.0,64275.6,4444.8,56783.1,10.3,2244.4
1626449928,30.8,64275.6,4444.8,56784.1,2.7,151.0
1626449929,30.7,64275.6,4444.8,56785.0,1.7,0.5
1626449930,31.2,64275.6,4444.8,56785.7,17.5,1.1
1626449931,31.1,64275.6,4444.8,56786.9,3.2,209.0
1626449932,30.4,64275.6,4444.8,56787.8,1.7,0.4
1626449933,30.7,64275.6,4444.8,56789.2,10.8,1685.0
1626449934,30.3,64275.6,4444.8,56790.2,1.7,15.1
1626449935,30.5,64275.6,4444.8,56790.8,5.4,673.0
1626449936,30.2,64275.6,4444.8,56792.0,1.9,0.7
1626449937,30.4,64275.6,4444.8,56793.0,6.6,2259.0
1626449938,31.2,64275.6,4444.8,56794.5,3.1,0.6
1626449939,30.8,64275.6,4444.8,56795.7,1.7,0.4
1626449940,31.3,64275.6,4444.8,56797.5,13.1,926.4
1626449941,31.5,64275.6,4444.8,56798.7,2.0,0.7
1626449942,30.4,64275.6,4444.8,56799.8,10.5,53.1
1626449943,29.9,64275.6,4444.9,56808.2,6.1,736.3
1626449944,30.8,64275.6,4444.9,56802.0,5.3,1558.7
1626449945,31.0,64275.6,4444.9,56802.9,2.6,84.6
1626449946,31.5,64275.6,4444.9,56804.6,16.7,2.4
1626449947,31.3,64275.6,4444.9,56806.3,2.9,0.6
1626449948,31.4,64275.6,4444.9,56831.0,5.5,25.5
1626449949,30.4,64275.6,4444.9,56833.4,2.1,0.7
1626449950,30.8,64275.6,4444.9,56834.3,3.1,0.7
1626449951,30.7,64275.6,4444.9,56836.2,39.5,18.5
1626449952,30.9,64275.6,4444.9,56837.1,4.4,1.2
1626449953,30.6,64275.6,4444.9,56850.7,6.4,30.9
1626449954,30.5,64275.6,4444.9,56839.1,1.9,0.6
1626449955,30.1,64275.6,4444.9,56840.5,4.5,1.6
1626449956,29.3,64275.6,4444.9,56866.0,3.7,23.6
1626449957,31.3,64275.6,4444.9,56841.8,2.0,0.8
1626449958,30.8,64275.6,4444.9,56817.6,10.5,4.8
1626449959,30.7,64275.6,4444.9,56818.1,2.8,604.3
1626449960,30.8,64275.6,4444.9,56819.8,17.7,1.2
1626449961,29.9,64275.6,4444.9,56821.4,1.7,0.4
1626449962,31.2,64275.6,4444.9,56822.9,8.1,4.6
1626449963,30.6,64275.6,4444.9,56843.1,3.1,7.8
1626449964,30.8,64275.6,4444.9,56826.1,1.7,0.4
1626449965,30.9,64275.6,4444.9,56828.7,3.4,1.5
1626449966,30.9,64275.6,4444.9,56854.5,5.0,23.7
1626449967,29.8,64275.6,4444.9,56857.1,2.9,0.5
1626449968,30.9,64275.6,4444.9,56833.3,3.4,0.8
1626449969,28.6,64275.6,4444.9,56834.4,3.1,1.1
1626449970,30.1,64275.6,4444.9,56835.6,4.2,1099.5
1626449971,30.3,64275.6,4444.9,56838.1,1.7,0.4
1626449972,29.5,64275.6,4444.9,56839.9,1.9,0.6
1626449973,30.5,64275.6,4444.9,56841.8,6.4,41.3
1626449974,30.2,64275.6,4444.9,56843.6,1.8,0.4
1626449975,30.2,64275.6,4444.9,56845.0,1.9,0.6
1626449976,30.8,64275.6,4444.9,56847.4,15.2,2.1
1626449977,30.2,64275.6,4444.9,56858.3,1.8,0.5
1626449978,29.9,64275.6,4444.9,56820.8,6.1,3.6
1626449979,24.5,64275.6,4444.9,56890.8,12.6,11373.3
1626449980,12.1,64275.6,4444.9,56892.6,38.8,14.2
1626449981,8.8,64275.6,4444.9,56892.6,18.4,54.3
1626449982,13.0,64275.6,4444.9,56892.6,7.8,34.5
