timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626449862,1.0,64275.6,5106.8,55247.4,2.8,10.4
1626449863,0.4,64275.6,5106.8,55247.4,2.0,0.7
1626449864,0.3,64275.6,5106.8,55247.4,0.9,0.7
1626449865,0.3,64275.6,5106.8,55247.5,0.7,0.3
1626449866,0.3,64275.6,5106.8,55247.5,1.4,0.9
1626449867,0.8,64275.6,5106.8,55247.6,1.3,1.9
1626449868,0.4,64275.6,5106.8,55259.0,18.5,763.5
1626449869,2.1,64275.6,5106.8,55258.8,118.1,6577.3
1626449870,4.1,64275.6,5106.8,55309.0,71.7,4655.7
1626449871,0.9,64275.6,5106.8,55264.4,1.3,18.6
1626449872,0.9,64275.6,5106.8,55264.4,23.7,25.0
1626449873,0.4,64275.6,5106.8,55264.6,0.7,0.4
1626449874,0.4,64275.6,5106.8,55264.4,0.7,0.4
1626449875,0.6,64275.6,5106.8,55272.4,30.5,1377.7
1626449876,0.9,64275.6,5106.8,55272.4,67.8,3987.6
1626449877,4.8,64275.6,5106.9,55286.2,29.7,3150.8
1626449878,5.7,64275.6,5107.1,55313.8,4.5,0.8
1626449879,6.4,64275.6,5107.1,56027.8,0.7,0.5
1626449880,8.7,64275.6,5107.1,56035.6,8.7,2.6
1626449881,7.3,64275.6,5107.1,56030.2,22.2,4.0
1626449882,15.4,64275.6,5107.1,56044.6,5.7,11.9
1626449883,6.7,64275.6,5107.1,56045.2,10.9,6.2
1626449884,11.3,64275.6,5107.1,56051.9,4.0,1.2
1626449885,6.6,64275.6,5107.1,56051.9,4.1,1.1
1626449886,6.8,64275.6,5107.1,56053.4,18.8,2.9
1626449887,6.6,64275.6,5107.1,56057.0,3.2,0.9
1626449888,6.4,64275.6,5107.1,56057.4,3.3,1.1
1626449889,7.6,64275.6,5107.1,56057.4,3.3,0.9
1626449890,12.6,64275.6,5107.1,56065.1,19.1,2.0
1626449891,6.6,64275.6,5107.1,56065.7,5.1,1.7
1626449892,6.7,64275.6,5107.1,56067.1,4.9,12.0
1626449893,6.6,64275.6,5107.1,56067.1,4.6,1.4
1626449894,6.4,64275.6,5107.1,56067.1,3.4,0.8
1626449895,6.5,64275.6,5107.1,56069.8,3.3,1.1
1626449896,7.1,64275.6,5107.1,56069.8,3.9,2.7
1626449897,6.8,64275.6,5107.1,56070.2,3.7,1.4
1626449898,6.5,64275.6,5107.1,56073.7,5.6,10.5
1626449899,7.3,64275.6,5107.1,56073.8,2.6,1.5
1626449900,8.0,64275.6,5107.1,56073.7,2.9,0.9
1626449901,15.3,64275.6,5107.1,56085.8,2.7,1.3
1626449902,7.0,64275.6,5107.1,56086.3,3.6,11.5
1626449903,6.6,64275.6,5107.1,56086.4,2.5,0.8
1626449904,6.5,64275.6,5107.1,56089.8,2.4,1.4
1626449905,6.5,64275.6,5107.1,56089.8,2.3,1.2
1626449906,6.6,64275.6,5107.1,56089.8,2.2,0.9
1626449907,6.7,64275.6,5107.1,56090.0,2.1,0.6
1626449908,16.8,64275.6,5107.1,56105.4,3.5,0.9
1626449909,6.9,64275.6,5107.1,56096.2,1.9,1.1
1626449910,9.2,64275.6,5107.1,56096.1,15.9,2.6
1626449911,6.6,64275.6,5107.1,56096.2,2.9,1.5
1626449912,14.3,64275.6,5107.1,56114.4,5.0,20.5
1626449913,7.0,64275.6,5107.1,56114.6,2.4,0.6
1626449914,6.5,64275.6,5107.1,56114.6,1.0,0.4
1626449915,6.5,64275.6,5107.1,56114.6,1.6,0.9
1626449916,7.3,64275.6,5107.1,56115.0,15.0,2.2
1626449917,6.5,64275.6,5107.1,56114.6,2.1,1.3
1626449918,6.9,64275.6,5107.1,56126.8,1.1,0.7
1626449919,7.0,64275.6,5107.1,56114.7,1.0,0.5
1626449920,8.0,64275.6,5107.1,56114.2,17.9,2.0
1626449921,7.8,64275.6,5107.1,56114.7,1.3,0.8
1626449922,10.4,64275.6,5107.1,56118.7,2.9,1.3
1626449923,6.7,64275.6,5107.2,56119.3,4.4,11.8
1626449924,6.4,64275.6,5107.2,56119.3,2.6,0.8
1626449925,6.5,64275.6,5107.2,56119.4,2.7,0.8
1626449926,17.8,64275.6,5107.2,56142.1,2.3,2.2
1626449927,6.7,64275.6,5107.2,56142.3,2.3,560.7
1626449928,6.8,64275.6,5107.2,56144.8,2.0,0.6
1626449929,6.8,64275.6,5107.2,56142.4,1.2,0.6
1626449930,7.0,64275.6,5107.2,56142.0,1.1,0.6
1626449931,7.9,64275.6,5107.2,56142.4,1.1,0.8
1626449932,6.6,64275.6,5107.2,56142.7,1.2,0.7
1626449933,6.8,64275.6,5107.2,56142.4,2.4,11.4
1626449934,6.5,64275.6,5107.2,56142.4,1.5,321.7
1626449935,6.6,64275.6,5107.2,56142.4,1.6,405.9
1626449936,6.9,64275.6,5107.2,56143.0,1.1,0.7
1626449937,28.3,64275.6,5107.2,56143.9,37.8,732.4
1626449938,30.5,64275.6,5107.2,56143.7,3.1,0.7
1626449939,30.6,64275.6,5107.2,56145.3,1.7,0.5
1626449940,31.4,64275.6,5107.2,56146.0,25.8,73.2
1626449941,31.1,64275.6,5107.2,56146.9,1.8,0.6
1626449942,31.0,64275.6,5107.2,56148.2,5.6,2.8
1626449943,30.6,64275.6,5107.2,56149.4,4.9,11.7
1626449944,31.0,64275.6,5107.2,56149.8,1.7,0.4
1626449945,30.4,64275.6,5107.2,56150.9,1.8,0.5
1626449946,31.0,64275.6,5107.2,56152.5,15.7,2.0
1626449947,31.1,64275.6,5107.2,56153.6,1.8,0.4
1626449948,30.6,64275.6,5107.2,56154.4,1.7,0.4
1626449949,30.7,64275.6,5107.2,56155.4,2.1,0.8
1626449950,31.2,64275.6,5107.2,56156.6,17.5,1.1
1626449951,31.3,64275.6,5107.2,56157.7,7.8,4.2
1626449952,31.5,64275.6,5107.2,56158.8,2.0,0.7
1626449953,30.7,64275.6,5107.2,56160.1,4.6,11.4
1626449954,31.2,64275.6,5107.2,56161.4,1.8,0.5
1626449955,30.4,64275.6,5107.2,56162.6,1.9,0.6
1626449956,30.9,64275.6,5107.2,56164.0,2.3,1.8
1626449957,31.1,64275.6,5107.2,56165.4,1.6,0.4
1626449958,31.2,64275.6,5107.2,56166.4,3.0,0.6
1626449959,31.2,64275.6,5107.2,56168.1,1.9,0.6
1626449960,30.7,64275.6,5107.2,56169.8,1.7,0.3
1626449961,31.4,64275.6,5107.2,56170.8,1.9,0.7
1626449962,29.8,64275.6,5107.2,56172.2,23.5,14.3
1626449963,30.9,64275.6,5107.2,56174.0,3.4,11.6
1626449964,31.2,64275.6,5107.2,56175.3,1.8,0.5
1626449965,30.5,64275.6,5107.2,56176.8,2.1,0.9
1626449966,30.5,64275.6,5107.2,56178.0,1.7,0.4
1626449967,31.2,64275.6,5107.2,56179.9,1.7,0.4
1626449968,29.8,64275.6,5107.2,56181.7,2.9,0.5
1626449969,30.2,64275.6,5107.2,56182.5,1.7,0.4
1626449970,30.6,64275.6,5107.2,56183.4,15.4,2.1
1626449972,30.7,64275.6,5107.2,56185.6,1.9,0.6
1626449973,30.5,64275.6,5107.2,56187.3,2.0,0.8
1626449974,30.3,64275.6,5107.2,56188.5,8.0,45.0
1626449975,31.0,64275.6,5107.2,56190.2,1.8,0.4
1626449976,30.6,64275.6,5107.2,56191.7,2.0,0.7
1626449977,31.0,64275.6,5107.2,56192.6,17.3,4.2
1626449978,30.0,64275.6,5107.2,56195.0,1.9,0.6
1626449979,30.0,64275.6,5107.2,56195.9,2.1,0.7
1626449980,30.5,64275.6,5107.2,56198.1,1.8,0.4
1626449981,30.0,64275.6,5107.2,56200.2,24.5,2044.1
1626449982,31.0,64275.6,5107.2,56203.0,4.4,1.4
1626449983,29.5,64275.6,5107.2,56228.8,6.7,711.3
1626449984,30.7,64275.6,5107.2,56231.1,8.5,188.8
1626449985,30.1,64275.6,5107.2,56207.1,2.0,0.7
1626449986,30.4,64275.6,5107.2,56208.5,1.9,0.6
1626449987,30.2,64275.6,5107.2,56210.6,2.5,1.9
1626449988,31.0,64275.6,5107.2,56212.5,1.7,0.4
1626449989,30.7,64275.6,5107.2,56214.2,3.4,0.8
1626449990,30.8,64275.6,5107.2,56216.3,1.7,0.4
1626449991,30.1,64275.6,5107.3,56217.8,1.7,0.5
1626449992,22.6,64275.6,5107.2,56230.0,4.2,1.6
1626449993,6.6,64275.6,5107.3,56230.1,5.2,521.4
1626449994,19.1,64275.6,5107.3,56199.8,11.6,1051.0
1626449995,13.4,64275.6,5107.3,56241.1,2.4,49.8
1626449996,6.4,64275.6,5107.3,56241.1,2.5,1.2
1626449997,6.7,64275.6,5107.3,56241.0,2.1,0.6
1626449998,6.5,64275.6,5107.3,56241.2,2.6,0.8
1626449999,7.1,64275.6,5107.3,56241.0,3.4,1.3
1626450000,12.7,64275.6,5107.3,56241.4,4.6,1.5
1626450001,18.1,64275.6,5107.3,56251.4,18.6,21.9
1626450002,7.1,64275.6,5107.3,56252.3,3.8,1.3
1626450003,21.0,64275.6,5107.3,56262.9,4.9,107.9
1626450004,6.6,64275.6,5107.3,56262.8,9.4,96.2
1626450005,22.1,64275.6,5107.3,56275.5,7.1,2.7
1626450006,12.6,64275.6,5107.3,56296.9,7.8,1.8
1626450007,15.8,64275.6,5107.3,56297.7,17.7,2.7
