timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626449862,1.3,64275.6,5123.1,55577.7,2.6,8.1
1626449863,0.4,64275.6,5123.1,55577.9,2.8,2.2
1626449864,0.4,64275.6,5123.1,55577.8,1.1,0.8
1626449865,0.6,64275.6,5123.1,55578.1,16.2,4.0
1626449866,0.4,64275.6,5123.1,55577.8,1.0,0.7
1626449867,0.7,64275.6,5123.1,55578.7,1.1,0.8
1626449868,1.5,64275.6,5123.1,55610.6,32.0,1227.0
1626449869,2.6,64275.6,5123.1,55610.1,104.2,5806.4
1626449870,1.9,64275.6,5123.2,55635.2,20.1,835.2
1626449871,0.4,64275.6,5123.1,55593.8,1.3,17.8
1626449872,0.9,64275.6,5123.1,55593.6,11.9,14.6
1626449873,0.3,64275.6,5123.1,55594.0,2.6,0.9
1626449874,0.4,64275.6,5123.1,55593.8,0.9,0.6
1626449875,1.4,64275.6,5123.1,55600.0,179.2,8511.5
1626449876,6.5,64275.6,5123.2,55637.3,2.0,0.5
1626449877,6.2,64275.6,5123.5,56350.2,1.7,0.5
1626449878,6.5,64275.6,5123.5,56371.6,16.7,2.9
1626449879,7.6,64275.6,5123.5,56372.2,3.6,1.3
1626449880,6.5,64275.6,5123.5,56373.7,4.1,1.5
1626449881,6.4,64275.6,5123.5,56373.7,3.7,1.1
1626449882,7.6,64275.6,5123.5,56378.3,26.7,22.6
1626449883,6.6,64275.6,5123.5,56377.9,4.2,7.6
1626449884,10.5,64275.6,5123.5,56380.2,19.5,1.9
1626449885,6.5,64275.6,5123.5,56381.4,4.6,1.2
1626449886,11.1,64275.6,5123.5,56385.7,2.9,0.9
1626449887,7.0,64275.6,5123.5,56386.4,4.0,1.1
1626449888,6.5,64275.6,5123.5,56391.1,5.0,1.2
1626449889,7.8,64275.6,5123.5,56391.4,2.8,1.2
1626449890,9.6,64275.6,5123.5,56395.0,4.8,1.4
1626449891,8.2,64275.6,5123.5,56395.6,2.7,11.1
1626449892,7.3,64275.6,5123.5,56395.6,4.1,8.9
1626449893,6.6,64275.6,5123.5,56395.7,5.6,2.6
1626449894,9.8,64275.6,5123.5,56396.8,3.1,1.2
1626449895,7.1,64275.6,5123.5,56397.0,17.3,2.6
1626449896,6.5,64275.6,5123.5,56397.0,4.8,1108.7
1626449897,9.8,64275.6,5123.5,56401.4,3.4,69.4
1626449898,6.6,64275.6,5123.5,56401.5,3.5,1.1
1626449899,8.2,64275.6,5123.5,56401.8,3.2,1.1
1626449900,6.4,64275.6,5123.5,56401.5,4.1,1.5
1626449901,12.3,64275.6,5123.5,56406.3,2.6,1.1
1626449902,6.9,64275.6,5123.5,56407.4,4.4,8.8
1626449903,10.2,64275.6,5123.5,56412.3,4.9,1.0
