timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629762038,1.5,64275.5,5063.2,56691.0,17.6,4.1
1629762039,0.5,64275.5,5063.2,56691.0,1.6,1.1
1629762040,0.9,64275.5,5063.2,56691.0,20.3,2.4
1629762041,0.7,64275.5,5063.2,56691.2,3.2,18.7
1629762042,2.6,64275.5,5063.2,56689.8,2.6,1.6
1629762043,1.4,64275.5,5063.2,56690.6,3.5,9.3
1629762044,1.4,64275.5,5063.2,56691.2,1.3,0.8
1629762045,0.9,64275.5,5063.2,56691.2,20.9,17.1
1629762046,0.7,64275.5,5063.2,56690.3,2.1,4.4
1629762047,0.8,64275.5,5063.2,56690.1,2.7,3.4
1629762048,1.8,64275.5,5063.2,56690.3,1.3,0.7
1629762049,0.7,64275.5,5063.2,56690.1,17.1,4.1
1629762050,0.6,64275.5,5063.2,56690.1,6.7,1.9
1629762051,0.8,64275.5,5063.2,56677.0,2.9,9.5
1629762052,1.1,64275.5,5063.2,56662.0,1.5,0.8
1629762053,1.2,64275.5,5063.2,56662.2,1.3,0.6
1629762054,1.2,64275.5,5063.2,56662.3,1.3,0.6
1629762055,0.7,64275.5,5063.2,56662.1,1.3,0.6
1629762056,6.5,64275.5,5063.2,56662.2,35.4,13.0
1629762057,0.8,64275.5,5063.2,56662.1,1.2,0.5
1629762058,1.4,64275.5,5063.2,56662.4,16.3,12.0
1629762059,0.8,64275.5,5063.3,56663.4,18.1,4.1
1629762060,0.8,64275.5,5063.3,56675.4,3.9,23.9
1629762061,0.9,64275.5,5063.3,56676.2,2.8,9.1
1629762062,1.5,64275.5,5063.3,56676.4,1.3,0.7
1629762063,1.5,64275.5,5063.3,56663.1,1.6,1.1
1629762064,1.8,64275.5,5063.3,56662.7,17.9,1.6
1629762065,0.7,64275.5,5063.3,56662.8,1.6,0.8
1629762066,0.7,64275.5,5063.3,56662.8,1.6,0.9
1629762067,1.8,64275.5,5063.3,56663.1,20.2,2.3
1629762068,0.6,64275.5,5063.3,56663.1,1.6,1.0
1629762069,0.7,64275.5,5063.3,56663.0,1.5,2.3
1629762070,0.9,64275.5,5063.3,56662.8,20.2,1.2
1629762071,1.3,64275.5,5063.3,56663.0,3.1,18.7
1629762072,1.9,64275.5,5063.3,56662.8,1.3,0.7
1629762073,1.2,64275.5,5063.3,56662.9,3.2,13.1
1629762074,1.5,64275.5,5063.3,56663.0,11.5,7.1
1629762075,0.8,64275.5,5063.3,56663.0,20.9,22.0
1629762076,1.1,64275.5,5063.3,56663.0,2.1,2.2
1629762077,0.8,64275.5,5063.3,56663.7,1.1,0.5
1629762078,1.3,64275.5,5063.3,56663.5,1.1,0.5
1629762079,0.6,64275.5,5063.3,56663.0,17.1,11.8
1629762080,0.8,64275.5,5063.3,56663.6,6.5,1.2
1629762081,0.6,64275.5,5063.3,56663.9,2.7,17.0
1629762082,1.1,64275.5,5063.3,56663.8,1.2,0.6
1629762083,1.2,64275.5,5063.3,56663.6,1.5,8.5
1629762084,1.4,64275.5,5063.3,56664.0,1.2,0.5
1629762085,0.7,64275.5,5063.3,56663.9,1.4,0.8
1629762086,1.6,64275.5,5063.3,56664.0,35.5,13.2
1629762087,0.9,64275.5,5063.3,56663.9,16.1,2.3
1629762088,1.1,64275.5,5063.3,56663.9,1.8,7.9
1629762089,0.6,64275.5,5063.3,56663.9,16.5,2.8
1629762090,0.8,64275.5,5063.3,56663.9,2.2,18.1
1629762091,0.8,64275.5,5063.3,56664.2,10.2,14.1
1629762092,1.4,64275.5,5063.3,56664.0,1.2,0.7
1629762093,1.3,64275.5,5063.3,56663.9,1.5,0.8
1629762094,2.4,64275.5,5063.3,56663.8,18.0,1.7
1629762095,0.7,64275.5,5063.3,56664.1,4.4,2.7
1629762096,0.8,64275.5,5063.3,56664.7,1.5,2.0
1629762097,1.2,64275.5,5063.3,56665.2,20.4,2.6
1629762098,0.6,64275.5,5063.3,56665.1,1.3,0.7
1629762099,1.6,64275.5,5063.3,56666.3,20.5,2.7
1629762100,1.3,64275.5,5063.3,56678.3,5.2,6.0
1629762101,1.4,64275.5,5063.3,56679.7,3.4,18.6
1629762102,1.3,64275.5,5063.3,56678.4,1.7,1.0
1629762103,1.5,64275.5,5063.3,56664.5,3.2,13.5
1629762104,1.3,64275.5,5063.3,56664.6,1.3,0.7
1629762105,1.4,64275.5,5063.3,56664.6,21.1,22.4
1629762106,0.6,64275.5,5063.3,56664.6,2.1,2.6
1629762107,0.7,64275.5,5063.3,56664.6,1.3,0.9
1629762108,0.7,64275.5,5063.3,56664.6,1.2,0.7
1629762109,0.6,64275.5,5063.3,56664.6,16.9,4.0
1629762110,0.6,64275.5,5063.3,56664.7,6.6,1.4
1629762111,1.3,64275.5,5063.3,56664.7,2.7,9.2
1629762112,1.3,64275.5,5063.3,56664.8,1.3,0.6
1629762114,1.7,64275.5,5063.3,56664.6,1.2,0.6
1629762115,1.3,64275.5,5063.3,56664.8,1.3,0.7
1629762116,0.6,64275.5,5063.3,56663.9,1.4,0.6
1629762117,5.0,64275.5,5063.3,56664.0,35.6,13.2
1629762118,2.8,64275.5,5063.3,56664.0,16.1,2.4
1629762119,0.7,64275.5,5063.4,56664.0,1.5,7.5
1629762120,0.7,64275.5,5063.4,56664.0,16.2,2.6
1629762121,0.4,64275.5,5063.4,56664.1,2.2,18.1
1629762122,0.8,64275.5,5063.4,56664.3,2.5,9.3
1629762123,1.6,64275.5,5063.4,56680.4,1.2,0.6
1629762124,1.1,64275.5,5063.4,56664.5,1.3,0.9
1629762125,2.3,64275.5,5063.4,56664.6,18.1,1.7
1629762126,1.3,64275.5,5063.4,56664.6,1.3,0.7
1629762127,0.6,64275.5,5063.4,56664.6,1.8,1.1
1629762128,1.2,64275.5,5063.4,56664.5,21.8,4.4
1629762129,0.7,64275.5,5063.4,56665.7,3.3,2.5
1629762130,1.7,64275.5,5063.4,56690.3,31.3,32.0
1629762131,0.8,64275.5,5063.4,56690.4,1.3,0.7
1629762132,1.3,64275.5,5063.4,56690.7,3.2,18.5
1629762133,1.6,64275.5,5063.4,56708.5,1.9,2.0
1629762134,1.0,64275.5,5063.4,56664.8,2.5,9.4
1629762135,1.0,64275.5,5063.4,56664.8,1.7,0.9
1629762136,1.0,64275.5,5063.4,56664.8,21.2,29.2
1629762137,0.8,64275.5,5063.4,56664.8,2.0,2.2
1629762138,1.6,64275.5,5063.4,56665.1,1.1,0.6
1629762139,0.6,64275.5,5063.4,56664.9,1.9,2.2
1629762140,0.6,64275.5,5063.4,56665.3,21.4,3.3
1629762141,0.6,64275.5,5063.4,56665.5,1.1,0.6
1629762142,0.6,64275.5,5063.4,56665.6,2.1,0.8
1629762143,2.1,64275.5,5063.4,56674.1,5.9,166.0
1629762144,1.1,64275.5,5063.4,56665.7,1.2,0.5
1629762145,1.9,64275.5,5063.4,56665.9,1.4,0.7
1629762146,0.8,64275.5,5063.4,56665.7,1.4,5.5
1629762147,0.9,64275.5,5063.4,56665.7,35.1,7.9
1629762148,0.9,64275.5,5063.4,56665.6,16.0,2.3
1629762149,0.5,64275.5,5063.4,56665.9,1.7,10.4
1629762150,1.6,64275.5,5063.4,56665.8,16.0,2.4
1629762151,0.6,64275.5,5063.4,56652.5,2.0,20.6
1629762152,0.9,64275.5,5063.4,56652.3,1.5,0.9
1629762153,2.1,64275.5,5063.4,56652.7,4.4,89.4
1629762154,0.9,64275.5,5063.4,56652.4,1.3,0.5
1629762155,1.8,64275.5,5063.4,56652.4,18.1,1.7
1629762156,0.6,64275.5,5063.4,56652.4,1.5,0.8
1629762157,0.6,64275.5,5063.4,56652.4,1.3,0.6
1629762158,1.9,64275.5,5063.4,56660.8,20.3,2.4
1629762159,0.7,64275.5,5063.4,56652.5,1.3,0.8
1629762160,1.0,64275.5,5063.4,56652.5,20.4,2.3
1629762161,0.5,64275.5,5063.4,56652.5,1.7,9.7
1629762162,1.8,64275.5,5063.4,56653.0,1.6,1.0
1629762163,2.2,64275.5,5063.4,56657.8,9.4,193.6
1629762164,0.9,64275.5,5063.4,56651.2,11.9,15.0
1629762165,1.8,64275.5,5063.4,56651.2,1.5,0.9
1629762166,1.0,64275.5,5063.4,56651.2,21.3,19.8
1629762167,0.5,64275.5,5063.4,56651.2,2.0,2.2
1629762168,0.8,64275.5,5063.4,56657.6,1.1,0.5
1629762169,0.6,64275.5,5063.4,56651.6,1.9,2.1
1629762170,1.4,64275.5,5063.4,56651.3,21.3,3.0
1629762171,0.4,64275.5,5063.4,56651.3,1.3,0.7
1629762172,0.7,64275.5,5063.4,56651.4,1.4,0.8
1629762173,2.4,64275.5,5063.4,56653.4,3.8,66.0
1629762174,0.8,64275.5,5063.4,56651.5,1.1,0.5
1629762175,1.1,64275.5,5063.4,56650.6,3.5,1.6
1629762176,0.6,64275.5,5063.4,56650.6,1.9,10.0
1629762177,1.9,64275.5,5063.4,56650.6,36.1,4.1
1629762178,5.7,64275.5,5063.4,56650.7,16.2,11.4
1629762179,0.8,64275.5,5063.4,56651.0,16.8,2.4
1629762180,0.6,64275.5,5063.4,56650.7,1.7,15.1
1629762181,0.5,64275.5,5063.4,56650.7,1.5,5.6
1629762182,1.3,64275.5,5063.4,56650.7,1.3,0.7
1629762183,2.0,64275.5,5063.4,56650.9,2.9,18.9
