timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629762038,3.8,64275.5,4864.0,51417.2,136.3,24.4
1629762039,2.3,64275.5,4864.0,51416.6,134.3,22.9
1629762040,1.6,64275.5,4864.0,51416.6,136.9,24.0
1629762041,1.9,64275.5,4864.0,51416.9,138.5,42.3
1629762042,2.4,64275.5,4864.0,51416.8,152.8,24.3
1629762043,2.2,64275.5,4864.0,51416.8,149.9,29.9
1629762044,3.9,64275.5,4864.0,51416.8,135.5,22.1
1629762045,2.1,64275.5,4864.0,51418.0,358.7,237.4
1629762046,2.5,64275.5,4864.0,51418.3,232.8,38.4
1629762047,3.4,64275.5,4864.0,51420.4,231.4,37.4
1629762048,3.2,64275.5,4864.0,51418.4,213.2,33.5
1629762049,2.2,64275.5,4864.0,51418.7,228.7,33.3
1629762050,2.4,64275.5,4864.0,51418.7,218.1,35.6
1629762051,2.4,64275.5,4864.0,51419.1,232.0,43.9
1629762052,3.2,64275.5,4864.0,51419.1,210.0,33.7
1629762053,2.5,64275.5,4864.0,51419.0,237.5,34.3
1629762054,6.4,64275.5,4864.0,51419.1,209.6,33.4
1629762055,3.8,64275.5,4864.0,51419.1,241.2,35.5
1629762056,2.3,64275.5,4864.0,51419.2,220.1,44.0
1629762057,4.9,64275.5,4864.0,51418.9,254.2,39.6
1629762058,2.5,64275.5,4864.0,51421.7,219.8,46.3
1629762059,2.4,64275.5,4864.0,51423.0,228.5,36.1
1629762060,2.9,64275.5,4864.0,51422.7,248.7,56.9
1629762061,2.6,64275.5,4864.0,51422.9,230.9,45.2
1629762062,2.4,64275.5,4864.0,51422.8,218.2,33.9
1629762063,2.3,64275.5,4864.0,51423.0,228.9,33.4
1629762064,3.9,64275.5,4864.0,51423.1,222.6,36.8
1629762065,2.9,64275.5,4864.0,51423.3,254.0,36.4
1629762066,2.3,64275.5,4864.0,51423.4,223.7,36.3
1629762067,4.1,64275.5,4864.0,51436.1,234.1,39.7
1629762068,3.0,64275.5,4864.0,51438.3,237.1,35.6
1629762069,2.3,64275.5,4864.0,51438.1,229.2,33.5
1629762070,2.3,64275.5,4864.0,51438.3,220.5,34.2
1629762071,2.5,64275.5,4864.0,51425.3,236.0,51.8
1629762072,4.1,64275.5,4864.0,51424.8,238.3,34.9
1629762073,2.7,64275.5,4864.0,51424.8,247.3,44.5
1629762074,3.7,64275.5,4864.0,51425.3,209.0,34.4
1629762075,2.1,64275.5,4864.0,51425.7,223.4,52.4
1629762076,2.7,64275.5,4864.0,51425.8,232.4,35.0
1629762077,3.5,64275.5,4864.0,51425.4,229.9,34.7
1629762078,2.4,64275.5,4864.0,51426.3,216.4,35.9
1629762079,2.3,64275.5,4864.0,51426.2,230.1,43.2
1629762080,2.3,64275.5,4864.0,51426.2,218.5,37.1
1629762081,2.5,64275.5,4864.0,51426.6,232.1,52.5
