timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629762038,1.1,64275.5,4604.9,57021.5,2.2,2.7
1629762039,0.7,64275.5,4604.9,57021.5,1.7,0.9
1629762040,1.4,64275.5,4604.9,57021.5,15.4,2.4
1629762041,1.2,64275.5,4604.9,57021.7,3.0,17.9
1629762042,0.7,64275.5,4604.9,57021.6,1.4,1.0
1629762043,0.7,64275.5,4604.9,57021.6,1.6,7.6
1629762044,2.6,64275.5,4604.9,57021.9,15.7,2.5
1629762045,0.7,64275.5,4604.9,57022.2,1.5,0.8
1629762046,0.9,64275.5,4604.9,57023.1,2.1,19.2
1629762047,1.7,64275.5,4604.9,57023.5,19.6,2.7
1629762048,0.5,64275.5,4604.9,57023.1,1.9,1.3
1629762049,1.0,64275.5,4604.9,57023.1,1.5,0.8
1629762050,0.9,64275.5,4604.9,57023.4,20.3,4.2
1629762051,0.8,64275.5,4604.9,57023.2,3.3,10.2
1629762052,0.8,64275.5,4604.9,57023.0,15.4,2.3
1629762053,0.7,64275.5,4604.9,57023.2,1.6,0.7
1629762054,2.9,64275.5,4604.9,57023.4,1.2,0.5
1629762055,5.7,64275.5,4604.9,57023.4,1.8,1.9
1629762056,1.0,64275.5,4604.9,57023.4,1.6,9.6
1629762057,1.1,64275.5,4604.9,57024.7,20.9,2.7
1629762058,1.5,64275.5,4604.9,57024.6,2.7,11.9
1629762059,0.9,64275.5,4604.9,57037.1,3.0,4.2
1629762060,0.6,64275.5,4604.9,57023.5,1.9,20.4
1629762061,0.8,64275.5,4604.9,57023.8,3.1,8.8
1629762062,0.8,64275.5,4604.9,57010.0,19.7,2.4
1629762063,0.7,64275.5,4604.9,57009.9,2.0,2.0
1629762064,2.8,64275.5,4604.9,57009.9,17.7,1.2
1629762065,1.7,64275.5,4604.9,57010.0,1.4,0.7
1629762066,1.1,64275.5,4604.9,57010.0,15.6,2.4
1629762067,0.9,64275.5,4604.9,57010.2,1.7,1.3
1629762068,0.7,64275.5,4604.9,57009.9,4.1,2.6
1629762069,0.6,64275.5,4604.9,57010.1,1.2,0.7
1629762070,0.7,64275.5,4604.9,57010.3,15.4,2.4
1629762071,1.4,64275.5,4604.9,57011.1,3.2,17.3
