timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629762038,2.0,64275.5,4756.5,56895.3,26.7,62.5
1629762039,1.2,64275.5,4756.5,56895.3,21.5,56.0
1629762040,1.6,64275.5,4756.5,56895.6,9.4,49.8
1629762041,0.9,64275.5,4756.5,56895.5,11.4,74.6
1629762042,1.1,64275.5,4756.5,56895.4,13.1,95.0
1629762043,1.1,64275.5,4756.5,56895.5,23.4,65.5
1629762044,0.9,64275.5,4756.5,56895.9,15.0,78.8
1629762045,3.0,64275.5,4756.5,56896.4,13.5,58.4
1629762046,0.8,64275.5,4756.5,56896.5,8.8,86.0
1629762047,3.6,64275.5,4756.5,56896.7,9.7,73.5
1629762048,6.0,64275.5,4756.5,56896.6,11.7,68.9
1629762049,7.3,64275.5,4756.5,56896.6,12.6,62.0
1629762050,2.1,64275.5,4756.5,56897.0,11.0,41.0
1629762051,0.7,64275.5,4756.5,56896.8,5.0,10.5
1629762052,1.4,64275.5,4756.5,56896.8,5.6,23.8
1629762053,2.0,64275.5,4756.5,56896.8,38.6,120.3
1629762054,2.7,64275.5,4756.5,56896.9,6.3,22.8
1629762055,5.7,64275.5,4756.5,56896.2,16.4,1682.6
1629762056,0.9,64275.5,4756.6,56897.1,11.0,104.8
1629762057,2.4,64275.5,4756.6,56897.5,8.4,53.6
1629762058,1.2,64275.5,4756.6,56897.2,10.1,53.0
1629762059,0.7,64275.5,4756.6,56897.2,5.0,16.1
1629762060,1.1,64275.5,4756.6,56897.6,12.9,86.1
1629762061,1.7,64275.5,4756.6,56897.3,34.1,106.6
1629762062,1.3,64275.5,4756.6,56897.5,15.0,220.4
1629762063,2.5,64275.5,4756.6,56897.6,14.4,76.6
1629762064,1.1,64275.5,4756.6,56897.6,12.0,81.9
1629762065,3.0,64275.5,4756.6,56898.8,7.4,33.3
1629762066,1.7,64275.5,4756.6,56898.2,11.6,77.1
1629762067,1.6,64275.5,4756.6,56897.9,15.6,94.3
1629762068,1.6,64275.5,4756.6,56898.2,24.4,53.7
1629762069,1.0,64275.5,4756.6,56898.2,21.3,36.8
1629762070,1.4,64275.5,4756.6,56898.3,9.4,49.7
1629762071,2.1,64275.5,4756.6,56898.3,15.8,117.6
1629762072,1.0,64275.5,4756.6,56898.4,7.0,50.8
1629762073,1.1,64275.5,4756.6,56898.4,23.7,68.5
1629762074,0.9,64275.5,4756.6,56898.4,13.8,78.4
1629762075,2.7,64275.5,4756.6,56899.0,13.2,124.7
1629762076,1.6,64275.5,4756.6,56898.6,7.1,35.8
1629762077,4.0,64275.5,4756.6,56898.9,9.4,58.8
1629762078,6.9,64275.5,4756.6,56898.9,12.2,69.4
1629762079,7.2,64275.5,4756.6,56898.8,12.8,62.1
1629762080,1.4,64275.5,4756.6,56898.8,11.2,48.6
1629762081,0.9,64275.5,4756.6,56898.9,4.6,10.1
1629762082,1.8,64275.5,4756.6,56899.2,9.5,61.7
1629762083,1.1,64275.5,4756.6,56899.0,35.4,91.1
1629762084,0.7,64275.5,4756.6,56899.0,5.1,30.6
1629762085,2.5,64275.5,4756.6,56899.1,16.1,1682.8
1629762086,0.9,64275.5,4756.6,56899.2,10.9,105.0
1629762087,1.7,64275.5,4756.6,56899.1,10.4,68.4
1629762088,0.9,64275.5,4756.6,56899.4,8.3,36.4
1629762089,0.8,64275.5,4756.6,56899.4,5.2,16.3
1629762090,1.2,64275.5,4756.6,56899.7,23.0,111.3
1629762091,2.6,64275.5,4756.6,56906.9,33.6,85.3
1629762092,2.1,64275.5,4756.6,56899.6,15.3,234.7
1629762093,1.1,64275.5,4756.6,56899.6,14.2,76.5
1629762094,1.1,64275.5,4756.6,56899.6,12.0,68.5
1629762095,3.3,64275.5,4756.6,56900.3,6.8,31.9
1629762096,1.7,64275.5,4756.6,56900.4,19.9,77.2
1629762097,7.0,64275.5,4756.6,56900.3,13.2,93.7
1629762098,7.7,64275.5,4756.6,56900.5,25.2,72.7
1629762099,7.3,64275.5,4756.6,56900.6,19.0,17.0
1629762100,17.2,64275.5,4756.6,56901.2,9.8,50.0
1629762101,1.2,64275.5,4756.6,56900.7,15.4,109.6
1629762102,1.0,64275.5,4756.6,56900.8,7.8,58.8
1629762103,2.0,64275.5,4756.6,56900.9,25.3,83.3
1629762104,1.1,64275.5,4756.6,56902.1,14.1,65.6
1629762105,2.4,64275.5,4756.6,56913.9,16.2,129.3
1629762106,1.2,64275.5,4756.6,56913.9,6.6,35.6
1629762107,3.2,64275.5,4756.6,56914.0,13.2,76.8
1629762108,7.1,64275.5,4756.6,56900.5,11.1,52.3
1629762109,7.3,64275.5,4756.6,56900.5,9.8,61.3
1629762110,1.2,64275.5,4756.6,56900.9,11.6,41.2
1629762111,1.5,64275.5,4756.6,56901.5,5.2,23.7
1629762112,1.1,64275.5,4756.6,56901.6,29.0,43.2
1629762113,1.4,64275.5,4756.7,56902.8,19.3,112.6
1629762114,0.7,64275.5,4756.7,56902.8,4.9,2.0
1629762115,9.0,64275.5,4756.7,56903.2,18.5,1696.3
1629762116,1.1,64275.5,4756.7,56903.2,12.2,92.7
1629762117,1.7,64275.5,4756.7,56903.3,19.0,74.4
1629762118,0.7,64275.5,4756.7,56903.3,8.3,36.5
1629762119,0.7,64275.5,4756.7,56903.3,5.6,16.7
1629762120,1.1,64275.5,4756.7,56903.3,16.1,105.5
1629762121,1.5,64275.5,4756.7,56903.3,29.6,95.9
1629762122,2.6,64275.5,4756.7,56903.5,16.4,222.7
1629762123,1.2,64275.5,4756.7,56903.5,14.5,76.9
1629762124,1.1,64275.5,4756.7,56903.6,11.9,68.6
1629762125,2.7,64275.5,4756.7,56903.9,9.9,64.4
1629762126,1.8,64275.5,4756.7,56903.9,45.8,79.2
1629762127,2.0,64275.5,4756.7,56904.1,12.4,61.0
1629762128,2.6,64275.5,4756.7,56904.1,36.2,77.4
1629762129,1.1,64275.5,4756.7,56905.3,20.8,18.6
1629762130,1.4,64275.5,4756.7,56905.9,10.8,51.0
1629762131,1.1,64275.5,4756.7,56906.0,15.1,109.5
1629762132,1.0,64275.5,4756.7,56918.4,9.8,62.1
1629762133,1.4,64275.5,4756.7,56918.5,28.3,95.2
1629762134,1.6,64275.5,4756.7,56918.6,12.8,69.0
1629762135,2.6,64275.5,4756.7,56918.9,16.1,114.1
1629762136,1.9,64275.5,4756.7,56918.9,7.0,36.0
1629762137,3.7,64275.5,4756.7,56919.0,12.2,76.5
1629762138,7.2,64275.5,4756.7,56905.4,11.4,67.9
1629762139,6.3,64275.5,4756.7,56905.4,11.0,46.3
1629762140,1.3,64275.5,4756.7,56905.5,9.8,40.6
1629762141,0.9,64275.5,4756.7,56905.5,5.3,22.5
1629762142,2.4,64275.5,4756.7,56905.6,33.4,200.2
1629762143,1.3,64275.5,4756.7,56905.6,18.7,111.3
1629762144,0.9,64275.5,4756.7,56905.6,4.5,2.5
1629762145,2.6,64275.5,4756.7,56905.8,16.4,1695.5
1629762146,1.0,64275.5,4756.7,56905.9,12.8,112.0
1629762147,1.6,64275.5,4756.7,56906.0,8.2,48.4
1629762148,1.4,64275.5,4756.7,56906.1,8.5,38.8
1629762149,1.0,64275.5,4756.7,56906.1,7.0,34.8
1629762150,1.2,64275.5,4756.7,56906.1,16.0,108.9
1629762151,1.4,64275.5,4756.7,56906.1,28.1,77.0
1629762152,1.9,64275.5,4756.7,56906.3,19.7,303.5
1629762153,1.5,64275.5,4756.7,56906.3,12.7,75.9
1629762154,1.9,64275.5,4756.7,56918.7,12.0,68.5
1629762155,3.1,64275.5,4756.7,56906.8,11.9,78.7
1629762156,1.4,64275.5,4756.7,56906.8,11.1,64.4
1629762157,2.4,64275.5,4756.7,56906.9,26.2,59.6
1629762158,1.2,64275.5,4756.7,56907.0,9.9,72.1
1629762159,0.9,64275.5,4756.7,56907.0,20.8,36.3
1629762160,1.1,64275.5,4756.7,56906.9,9.7,31.8
1629762161,1.1,64275.5,4756.7,56907.0,14.4,108.6
1629762162,1.9,64275.5,4756.7,56907.2,13.2,241.2
1629762163,1.1,64275.5,4756.7,56907.1,28.3,95.1
1629762164,1.2,64275.5,4756.7,56925.2,11.2,68.6
1629762165,2.6,64275.5,4756.7,56906.9,14.5,104.8
1629762166,2.3,64275.5,4756.7,56906.9,5.2,35.3
1629762167,4.4,64275.5,4756.7,56907.8,11.8,76.1
1629762168,7.2,64275.5,4756.7,56907.5,14.2,69.0
1629762169,19.8,64275.5,4756.7,56907.5,10.9,63.6
1629762170,1.1,64275.5,4756.7,56907.6,6.8,21.7
1629762171,0.7,64275.5,4756.7,56907.6,5.1,22.5
1629762172,1.4,64275.5,4756.7,56907.7,30.5,112.5
1629762173,1.1,64275.5,4756.7,56907.7,16.2,97.0
1629762174,1.1,64275.5,4756.8,56914.1,4.6,2.4
1629762175,4.3,64275.5,4756.8,56908.0,17.6,1715.5
1629762176,4.8,64275.5,4756.8,56908.0,10.7,91.1
1629762177,1.5,64275.5,4756.8,56908.3,8.1,48.3
1629762178,0.8,64275.5,4756.8,56908.2,8.4,38.8
1629762179,1.2,64275.5,4756.8,56908.2,8.8,35.4
1629762180,1.2,64275.5,4756.8,56908.2,14.8,125.2
1629762181,2.5,64275.5,4756.8,56909.3,32.0,73.5
1629762182,2.1,64275.5,4756.8,56909.5,18.0,220.6
1629762183,1.1,64275.5,4756.8,56921.9,13.4,79.1
1629762184,1.9,64275.5,4756.8,56921.5,11.8,74.5
1629762185,2.5,64275.5,4756.8,56922.4,20.4,93.1
1629762186,1.1,64275.5,4756.8,56908.9,11.5,65.1
1629762187,2.9,64275.5,4756.8,56909.0,24.9,45.5
1629762189,1.4,64275.5,4756.8,56911.0,10.4,73.3
1629762190,1.2,64275.5,4756.8,56923.6,22.8,40.0
1629762191,0.9,64275.5,4756.8,56924.2,12.5,32.7
1629762192,1.6,64275.5,4756.8,56922.6,17.2,131.3
1629762193,1.2,64275.5,4756.8,56922.6,6.3,41.3
1629762194,1.2,64275.5,4756.8,56922.7,29.5,98.0
1629762195,2.1,64275.5,4756.8,56923.2,15.2,87.3
1629762196,1.9,64275.5,4756.8,56909.9,11.4,114.2
1629762197,2.2,64275.5,4756.8,56909.4,6.0,16.3
1629762198,4.6,64275.5,4756.8,56909.2,13.9,91.0
1629762199,7.0,64275.5,4756.8,56909.3,12.9,68.4
1629762200,5.5,64275.5,4756.8,56909.4,9.6,49.3
1629762201,1.0,64275.5,4756.8,56910.5,7.9,22.2
1629762202,1.6,64275.5,4756.8,56910.6,5.6,23.7
1629762203,1.6,64275.5,4756.8,56935.2,36.4,100.6
1629762204,1.1,64275.5,4756.8,56935.2,14.3,83.0
1629762205,1.7,64275.5,4756.8,56935.1,3.0,1.7
1629762206,2.2,64275.5,4756.8,56935.5,18.6,1725.7
1629762207,1.1,64275.5,4756.8,56909.8,20.8,88.0
1629762208,2.2,64275.5,4756.8,56909.9,11.5,72.3
1629762209,0.7,64275.5,4756.8,56909.9,5.1,15.1
1629762210,0.9,64275.5,4756.8,56910.0,9.9,35.4
1629762211,1.5,64275.5,4756.8,56913.8,15.1,127.2
1629762212,1.4,64275.5,4756.8,56910.1,30.9,89.7
1629762213,1.9,64275.5,4756.8,56910.5,14.0,191.9
1629762214,2.3,64275.5,4756.8,56910.5,13.5,99.4
1629762215,2.9,64275.5,4756.8,56910.5,9.9,50.1
1629762216,2.2,64275.5,4756.8,56910.5,48.2,107.4
1629762217,1.2,64275.5,4756.8,56910.8,10.6,51.0
1629762218,2.7,64275.5,4756.8,56910.9,34.7,51.2
1629762219,1.1,64275.5,4756.8,56910.9,25.5,73.5
1629762220,1.2,64275.5,4756.8,56910.9,6.2,34.4
1629762221,1.0,64275.5,4756.8,56910.9,11.8,47.0
1629762222,1.7,64275.5,4756.8,56911.0,13.7,110.1
1629762223,0.9,64275.5,4756.8,56911.2,6.5,41.3
1629762224,1.4,64275.5,4756.8,56911.1,29.5,97.8
1629762225,2.1,64275.5,4756.8,56911.4,18.3,106.3
1629762226,1.0,64275.5,4756.8,56911.3,10.3,88.8
1629762227,2.5,64275.5,4756.8,56918.5,9.1,35.1
1629762228,5.5,64275.5,4756.8,56911.4,10.6,72.2
1629762229,7.1,64275.5,4756.8,56911.4,14.6,82.5
1629762230,18.3,64275.5,4756.8,56911.4,8.1,40.0
1629762231,1.0,64275.5,4756.8,56910.7,8.2,17.7
1629762232,1.2,64275.5,4756.8,56910.7,3.5,21.6
1629762233,1.6,64275.5,4756.8,56910.7,35.2,113.1
1629762234,1.2,64275.5,4756.8,56910.7,14.0,68.6
1629762235,1.7,64275.5,4756.8,56910.3,2.9,1.4
1629762236,2.4,64275.5,4756.8,56911.0,29.8,1758.9
