timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629762038,1.7,64275.5,5164.8,56597.5,2.5,2.8
1629762039,1.1,64275.5,5164.8,56597.6,1.7,1.4
1629762040,0.9,64275.5,5164.8,56597.6,15.2,2.6
1629762041,0.9,64275.5,5164.8,56598.1,3.4,19.5
1629762042,1.4,64275.5,5164.8,56597.6,22.3,2.9
1629762043,2.2,64275.5,5164.9,56597.7,22.0,9.7
1629762044,0.8,64275.5,5164.9,56597.7,15.0,2.3
1629762045,0.8,64275.5,5164.9,56597.7,1.3,0.7
1629762046,1.6,64275.5,5164.9,56597.7,1.8,17.8
1629762047,1.1,64275.5,5164.9,56597.9,2.3,2.7
1629762048,1.4,64275.5,5164.9,56597.9,1.4,0.8
1629762049,0.6,64275.5,5164.9,56597.9,1.7,2.1
1629762050,1.2,64275.5,5164.9,56597.9,1.4,1.0
1629762051,0.7,64275.5,5164.9,56598.3,2.7,10.1
1629762052,1.3,64275.5,5164.9,56597.9,1.4,0.7
1629762053,1.3,64275.5,5164.9,56597.9,1.1,0.5
1629762054,1.7,64275.5,5164.9,56597.9,39.1,4.5
1629762055,5.2,64275.5,5164.9,56598.1,1.5,1.0
1629762056,2.2,64275.5,5164.9,56597.7,1.7,9.7
1629762057,0.8,64275.5,5164.9,56598.1,1.4,0.8
1629762058,0.9,64275.5,5164.9,56598.1,1.8,10.4
1629762059,1.2,64275.5,5164.9,56598.1,1.5,1.0
1629762060,0.9,64275.5,5164.9,56598.1,2.0,20.5
1629762061,0.7,64275.5,5164.9,56598.4,2.8,10.0
1629762062,2.0,64275.5,5164.9,56598.2,49.7,5.9
1629762063,2.0,64275.5,5164.9,56598.3,1.7,0.7
1629762064,0.7,64275.5,5164.9,56598.3,2.0,2.3
1629762065,1.2,64275.5,5164.9,56598.3,1.4,1.0
1629762066,1.2,64275.5,5164.9,56598.0,1.4,0.9
1629762067,0.9,64275.5,5164.9,56598.8,1.5,1.0
1629762068,1.3,64275.5,5164.9,56598.8,2.0,1.3
1629762069,0.7,64275.5,5164.9,56598.8,1.5,1.1
1629762070,0.7,64275.5,5164.9,56598.8,15.4,2.8
1629762071,1.7,64275.5,5164.9,56599.4,3.5,20.6
1629762072,1.0,64275.5,5164.9,56598.9,21.8,1.1
1629762073,2.2,64275.5,5164.9,56598.9,21.9,11.9
1629762074,0.7,64275.5,5164.9,56599.0,15.2,2.2
1629762075,1.9,64275.5,5164.9,56599.0,1.9,20.4
1629762076,1.5,64275.5,5164.9,56598.8,1.3,0.6
1629762077,0.9,64275.5,5164.9,56599.1,1.9,2.0
1629762078,1.0,64275.5,5164.9,56599.1,1.5,0.8
1629762079,0.8,64275.5,5164.9,56599.1,1.7,1.9
1629762080,0.6,64275.5,5164.9,56599.1,1.4,8.2
1629762081,1.3,64275.5,5164.9,56606.5,2.4,9.8
1629762082,1.1,64275.5,5164.9,56599.1,1.3,8.4
1629762083,1.3,64275.5,5164.9,56603.1,1.5,2.3
1629762084,1.9,64275.5,5164.9,56599.2,39.1,11.1
1629762085,1.4,64275.5,5164.9,56599.5,11.2,6.9
1629762086,1.5,64275.5,5164.9,56599.2,1.6,9.8
1629762087,1.1,64275.5,5164.9,56599.4,1.3,0.7
1629762088,1.5,64275.5,5164.9,56599.4,1.7,7.7
1629762089,0.8,64275.5,5164.9,56599.4,1.6,0.9
1629762090,0.6,64275.5,5164.9,56599.4,1.9,17.8
1629762091,0.7,64275.5,5164.9,56599.4,2.3,1.1
1629762092,2.2,64275.5,5164.9,56599.5,51.8,17.1
1629762093,1.3,64275.5,5164.9,56599.5,1.4,0.7
1629762094,1.0,64275.5,5164.9,56599.5,1.8,2.1
1629762095,1.4,64275.5,5164.9,56599.5,1.1,0.6
1629762096,1.2,64275.5,5164.9,56599.4,4.0,2.4
1629762097,1.1,64275.5,5165.0,56599.6,1.5,0.9
1629762098,0.7,64275.5,5164.9,56599.5,1.9,1.0
1629762099,0.7,64275.5,5165.0,56599.6,1.7,1.1
1629762100,1.2,64275.5,5165.0,56599.6,15.1,2.3
1629762101,1.1,64275.5,5165.0,56599.8,22.2,11.5
1629762102,1.5,64275.5,5165.0,56600.1,2.7,9.9
1629762103,2.2,64275.5,5165.0,56599.8,22.0,12.0
1629762104,0.8,64275.5,5165.0,56599.8,15.0,2.3
1629762105,0.9,64275.5,5165.0,56599.8,2.1,20.8
1629762106,1.6,64275.5,5165.0,56600.0,1.4,1.0
1629762107,1.3,64275.5,5165.0,56599.9,2.1,2.5
1629762108,0.9,64275.5,5165.0,56600.0,1.1,0.6
1629762109,0.7,64275.5,5165.0,56600.0,1.9,2.0
1629762110,0.8,64275.5,5165.0,56600.0,1.2,0.5
1629762111,0.8,64275.5,5165.0,56600.0,1.1,0.5
1629762112,1.0,64275.5,5165.0,56611.3,2.3,9.8
1629762113,2.6,64275.5,5165.0,56600.2,21.7,2.4
1629762114,1.3,64275.5,5165.0,56600.1,18.6,2.8
1629762115,1.5,64275.5,5165.0,56600.2,1.4,0.9
1629762116,5.4,64275.5,5165.0,56600.1,1.5,9.5
1629762117,1.1,64275.5,5165.0,56600.5,1.4,0.7
1629762118,0.9,64275.5,5165.0,56600.2,1.7,7.9
1629762119,1.1,64275.5,5165.0,56600.2,1.5,1.1
1629762120,0.9,64275.5,5165.0,56600.2,1.8,17.7
1629762121,0.8,64275.5,5165.0,56600.2,1.2,0.7
1629762122,2.4,64275.5,5165.0,56618.4,59.4,20.3
1629762123,1.1,64275.5,5165.0,56600.3,1.1,0.5
1629762124,0.6,64275.5,5165.0,56600.3,1.8,2.1
1629762125,1.6,64275.5,5165.0,56600.7,1.2,0.6
1629762126,1.4,64275.5,5165.0,56600.7,1.5,0.9
1629762127,1.0,64275.5,5165.0,56600.9,1.7,1.4
1629762128,0.9,64275.5,5165.0,56600.9,9.7,6.1
1629762129,1.1,64275.5,5165.0,56600.9,1.7,1.1
1629762130,0.8,64275.5,5165.0,56601.0,15.7,2.9
1629762131,1.3,64275.5,5165.0,56601.0,22.3,11.5
1629762132,1.4,64275.5,5165.0,56607.6,3.1,10.1
1629762133,1.8,64275.5,5165.0,56601.2,23.4,11.2
1629762134,0.8,64275.5,5165.0,56601.0,15.3,2.5
1629762135,1.1,64275.5,5165.0,56601.1,2.3,27.5
1629762136,1.6,64275.5,5165.0,56600.8,1.3,0.7
1629762137,1.6,64275.5,5165.0,56601.2,2.0,2.4
1629762138,0.7,64275.5,5165.0,56601.1,1.3,0.9
1629762139,0.9,64275.5,5165.0,56601.2,1.9,2.3
1629762140,0.7,64275.5,5165.0,56601.2,1.3,0.9
1629762141,1.1,64275.5,5165.0,56601.2,1.4,0.7
1629762142,2.0,64275.5,5165.0,56601.1,8.0,183.2
1629762143,1.2,64275.5,5165.0,56601.4,22.1,3.6
1629762144,1.4,64275.5,5165.0,56601.3,17.9,1.2
1629762145,1.1,64275.5,5165.0,56601.4,1.3,0.6
1629762146,2.1,64275.5,5165.1,56601.2,1.5,9.6
1629762147,1.0,64275.5,5165.0,56601.5,1.5,0.8
1629762148,1.3,64275.5,5165.0,56601.5,1.6,10.2
1629762149,0.7,64275.5,5165.0,56601.5,1.4,0.8
1629762150,0.7,64275.5,5165.1,56601.5,2.1,20.7
1629762151,0.6,64275.5,5165.1,56601.5,1.4,0.9
1629762152,2.8,64275.5,5165.1,56601.5,53.0,95.1
1629762153,0.8,64275.5,5165.1,56601.7,1.6,0.7
1629762154,0.6,64275.5,5165.1,56601.7,1.7,1.9
1629762155,1.6,64275.5,5165.1,56601.9,1.2,0.6
1629762156,1.6,64275.5,5165.1,56602.3,1.6,0.9
1629762157,0.9,64275.5,5165.1,56602.2,1.4,0.7
1629762158,0.9,64275.5,5165.1,56601.9,2.0,1.1
1629762159,0.8,64275.5,5165.1,56602.1,1.4,0.7
1629762160,1.1,64275.5,5165.1,56602.1,15.2,2.4
1629762161,1.6,64275.5,5165.1,56602.1,22.2,11.4
1629762162,2.2,64275.5,5165.1,56602.6,7.0,178.7
1629762163,0.9,64275.5,5165.1,56602.2,21.7,8.0
1629762164,1.2,64275.5,5165.1,56602.2,15.1,2.1
1629762165,1.1,64275.5,5165.1,56601.7,1.8,17.6
1629762166,1.4,64275.5,5165.1,56601.1,1.4,0.7
1629762167,1.1,64275.5,5165.1,56601.8,1.9,2.1
1629762168,0.9,64275.5,5165.1,56601.8,1.8,2.3
1629762169,1.1,64275.5,5165.1,56601.8,1.9,1.5
1629762170,0.7,64275.5,5165.1,56601.8,1.4,0.8
1629762171,0.8,64275.5,5165.1,56601.9,1.3,0.6
1629762172,2.3,64275.5,5165.1,56602.2,3.7,66.5
1629762173,1.7,64275.5,5165.1,56602.2,22.0,3.5
1629762174,1.4,64275.5,5165.1,56601.9,17.9,1.2
1629762175,0.9,64275.5,5165.1,56602.0,11.4,7.1
1629762176,5.1,64275.5,5165.1,56601.8,1.7,9.9
1629762177,1.7,64275.5,5165.1,56602.3,1.4,0.7
1629762178,1.2,64275.5,5165.1,56602.2,1.7,10.1
1629762179,0.9,64275.5,5165.1,56602.2,1.3,0.6
1629762180,0.9,64275.5,5165.1,56602.2,2.0,20.1
1629762181,0.9,64275.5,5165.1,56602.3,29.0,3.9
1629762182,2.5,64275.5,5165.1,56602.2,23.7,21.7
1629762183,1.5,64275.5,5165.1,56589.9,1.2,0.6
1629762184,1.4,64275.5,5165.1,56589.5,12.8,27.6
1629762185,1.2,64275.5,5165.1,56589.8,3.8,2.2
1629762186,1.7,64275.5,5165.1,56590.0,1.3,0.6
1629762187,1.1,64275.5,5165.1,56589.9,1.4,0.7
1629762188,0.8,64275.5,5165.1,56589.9,1.5,0.8
1629762189,0.7,64275.5,5165.1,56589.9,1.7,1.2
1629762190,0.8,64275.5,5165.1,56589.9,15.1,2.6
