timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629762038,1.4,64275.5,4370.0,54945.1,2.0,2.3
1629762039,1.8,64275.5,4370.0,54945.1,2.1,2.3
1629762040,1.0,64275.5,4370.0,54945.1,1.7,1.3
1629762041,1.5,64275.5,4370.0,54945.1,3.1,19.6
1629762042,0.6,64275.5,4370.0,54945.1,1.4,0.9
1629762043,1.3,64275.5,4370.0,54945.1,1.2,6.3
1629762044,0.6,64275.5,4370.0,54945.1,1.4,0.9
1629762045,1.3,64275.5,4370.0,54945.1,1.6,10.5
1629762046,1.2,64275.5,4370.0,54945.2,1.7,8.3
1629762047,1.6,64275.5,4370.0,54945.3,19.5,2.5
1629762048,1.4,64275.5,4370.0,54952.5,2.1,2.1
1629762049,1.8,64275.5,4370.0,54945.4,1.3,0.8
1629762050,0.8,64275.5,4370.0,54945.6,1.5,1.2
1629762051,0.9,64275.5,4370.0,54945.5,2.6,10.5
1629762052,1.5,64275.5,4370.0,54945.4,19.5,2.4
1629762053,1.5,64275.5,4370.0,54945.4,19.9,3.7
1629762054,5.2,64275.5,4370.0,54945.4,1.1,0.5
1629762055,2.1,64275.5,4370.0,54945.8,15.7,2.3
1629762056,1.1,64275.5,4370.0,54945.5,1.5,9.5
1629762057,1.4,64275.5,4370.0,54945.5,18.0,1.6
1629762058,1.9,64275.5,4370.0,54953.7,1.5,10.1
1629762059,1.9,64275.5,4370.0,54945.5,15.7,2.3
1629762060,1.2,64275.5,4370.0,54945.6,3.4,21.2
1629762061,1.1,64275.5,4370.0,54946.2,4.3,11.4
1629762062,0.6,64275.5,4370.0,54945.6,1.2,0.5
1629762063,1.9,64275.5,4370.0,54945.6,15.5,2.3
1629762064,0.6,64275.5,4370.0,54945.6,1.1,0.5
1629762065,1.6,64275.5,4370.0,54945.8,33.7,4.0
1629762066,1.4,64275.5,4370.0,54945.8,1.3,0.8
1629762067,0.8,64275.5,4370.0,54945.9,1.9,2.1
1629762068,1.0,64275.5,4370.0,54951.9,2.0,2.2
1629762069,1.8,64275.5,4370.0,54945.9,1.4,0.9
1629762070,0.8,64275.5,4370.1,54946.2,1.4,0.9
1629762071,1.9,64275.5,4370.0,54946.6,2.8,19.4
1629762072,0.6,64275.5,4370.0,54946.0,1.3,0.6
1629762073,1.0,64275.5,4370.1,54946.1,1.6,10.2
1629762074,0.6,64275.5,4370.1,54946.1,1.3,0.6
1629762075,1.0,64275.5,4370.1,54946.3,2.0,20.4
1629762076,1.1,64275.5,4370.1,54946.1,1.2,0.6
1629762077,1.4,64275.5,4370.1,54946.2,19.6,3.1
1629762078,1.6,64275.5,4370.1,54946.3,2.1,2.2
1629762079,1.9,64275.5,4370.1,54946.2,1.6,8.6
1629762080,1.1,64275.5,4370.1,54946.7,2.2,1.6
1629762081,0.9,64275.5,4370.1,54946.3,2.8,10.4
1629762082,1.4,64275.5,4370.1,54950.8,19.9,10.7
1629762083,1.6,64275.5,4370.1,54946.8,20.2,11.6
1629762084,0.6,64275.5,4370.1,54946.3,1.4,0.8
1629762085,1.5,64275.5,4370.1,54946.5,15.5,2.3
1629762086,1.5,64275.5,4370.1,54946.4,1.5,9.6
1629762087,1.3,64275.5,4370.1,54960.3,17.7,1.4
1629762088,1.4,64275.5,4370.1,54946.4,2.0,7.6
1629762089,1.5,64275.5,4370.1,54946.4,23.2,7.3
1629762090,1.1,64275.5,4370.1,54946.6,2.0,17.9
1629762091,0.9,64275.5,4370.1,54946.4,2.8,10.4
1629762092,1.3,64275.5,4370.1,54956.4,1.2,0.6
1629762093,1.0,64275.5,4370.1,54946.5,15.5,2.2
1629762094,0.6,64275.5,4370.1,54946.3,1.6,1.1
1629762095,2.2,64275.5,4370.1,54946.6,33.8,4.3
1629762096,1.1,64275.5,4370.1,54946.8,2.1,2.2
1629762097,0.8,64275.5,4370.1,54970.8,1.1,0.6
1629762098,1.5,64275.5,4370.1,54946.9,2.1,2.2
1629762099,1.3,64275.5,4370.1,54946.8,1.4,0.7
1629762100,1.1,64275.5,4370.1,54947.1,1.2,0.6
1629762101,0.9,64275.5,4370.1,54946.9,3.2,19.3
1629762102,1.3,64275.5,4370.1,54947.4,1.3,0.7
1629762103,1.2,64275.5,4370.1,54946.9,1.7,10.3
1629762104,0.6,64275.5,4370.1,54946.9,1.4,0.9
1629762105,1.5,64275.5,4370.1,54947.0,1.9,20.5
1629762106,0.8,64275.5,4370.1,54947.2,1.1,0.8
1629762107,2.1,64275.5,4370.1,54947.0,19.7,2.7
1629762108,1.2,64275.5,4370.1,54946.9,2.0,2.2
1629762109,1.3,64275.5,4370.1,54947.1,1.3,0.7
1629762110,1.1,64275.5,4370.1,54947.4,1.3,0.7
1629762111,1.4,64275.5,4370.1,54946.8,2.7,10.4
1629762112,1.3,64275.5,4370.1,54947.0,19.4,2.3
1629762113,1.3,64275.5,4370.1,54947.2,21.3,5.7
1629762114,1.9,64275.5,4370.1,54947.2,1.1,0.5
1629762115,5.1,64275.5,4370.1,54947.1,15.5,2.2
1629762116,0.8,64275.5,4370.1,54947.3,1.4,9.4
1629762117,2.1,64275.5,4370.1,54947.3,18.0,1.6
1629762118,1.5,64275.5,4370.1,54947.3,17.2,11.1
1629762119,1.3,64275.5,4370.1,54947.4,1.5,1.0
1629762120,0.8,64275.5,4370.1,54947.4,1.9,17.8
1629762121,1.4,64275.5,4370.1,54947.9,2.8,10.4
1629762122,1.0,64275.5,4370.1,54947.8,2.3,0.9
1629762123,0.8,64275.5,4370.1,54947.4,15.7,2.5
1629762124,0.6,64275.5,4370.1,54947.4,1.4,0.8
1629762125,3.0,64275.5,4370.1,54947.9,33.8,4.1
1629762126,0.7,64275.5,4370.1,54948.1,11.9,8.4
1629762127,1.2,64275.5,4370.1,54947.6,8.9,5.6
1629762128,1.2,64275.5,4370.1,54957.1,2.0,2.1
1629762129,1.7,64275.5,4370.1,54947.8,1.4,0.8
1629762130,0.9,64275.5,4370.1,54947.7,1.2,0.6
1629762131,0.8,64275.5,4370.1,54947.9,2.6,10.0
1629762132,1.5,64275.5,4370.1,54947.9,1.7,10.2
1629762133,0.9,64275.5,4370.1,54947.9,1.5,7.6
1629762134,1.0,64275.5,4370.1,54947.9,1.4,0.7
1629762135,1.8,64275.5,4370.1,54948.3,2.1,27.2
1629762137,0.6,64275.5,4370.1,54947.8,1.3,0.7
1629762138,1.3,64275.5,4370.1,54948.2,19.5,2.6
1629762139,2.2,64275.5,4370.2,54961.3,1.9,2.3
1629762140,1.1,64275.5,4370.2,54948.1,1.5,1.1
1629762141,0.8,64275.5,4370.1,54948.4,1.5,1.1
1629762142,0.7,64275.5,4370.2,54948.5,2.4,1.3
1629762143,1.7,64275.5,4370.2,54948.0,24.4,168.8
1629762144,1.5,64275.5,4370.2,54948.1,20.0,3.8
1629762145,0.5,64275.5,4370.2,54955.2,1.4,0.9
1629762146,1.9,64275.5,4370.2,54948.4,15.5,2.1
1629762147,1.1,64275.5,4370.2,54948.2,1.6,9.7
1629762148,1.7,64275.5,4370.2,54948.0,17.8,1.4
1629762149,1.7,64275.5,4370.2,54954.3,16.0,12.1
1629762150,1.4,64275.5,4370.2,54948.3,1.3,0.7
1629762151,1.0,64275.5,4370.2,54948.4,4.3,22.1
1629762152,0.8,64275.5,4370.2,54948.3,1.4,0.7
1629762153,1.4,64275.5,4370.2,54948.6,4.9,90.5
1629762154,1.2,64275.5,4370.2,54948.4,15.5,2.2
1629762155,0.6,64275.5,4370.2,54948.5,1.9,1.2
1629762156,2.3,64275.5,4370.2,54948.6,33.8,4.1
1629762157,0.7,64275.5,4370.2,54948.6,2.2,2.2
1629762158,1.0,64275.5,4370.2,54948.8,1.2,0.5
1629762159,2.0,64275.5,4370.2,54948.5,2.3,2.4
1629762160,1.1,64275.5,4370.2,54948.8,1.2,0.6
1629762161,0.8,64275.5,4370.2,54949.3,1.2,2.9
1629762162,0.8,64275.5,4370.2,54948.8,1.5,7.2
1629762163,1.9,64275.5,4370.2,54948.8,7.6,178.2
1629762164,1.1,64275.5,4370.2,54948.8,1.6,7.6
1629762165,0.7,64275.5,4370.2,54948.9,1.2,0.5
1629762166,1.9,64275.5,4370.2,54949.0,1.8,17.6
1629762167,0.7,64275.5,4370.2,54956.1,1.5,2.1
1629762168,1.1,64275.5,4370.2,54949.0,19.2,0.8
1629762169,2.8,64275.5,4370.2,54949.1,2.0,2.2
1629762170,0.7,64275.5,4370.2,54949.1,1.1,0.5
1629762171,0.9,64275.5,4370.2,54949.1,1.4,0.8
1629762172,0.9,64275.5,4370.2,54949.1,1.3,0.6
1629762173,2.0,64275.5,4370.2,54950.7,23.2,87.5
1629762174,1.1,64275.5,4370.2,54949.1,19.7,2.4
1629762175,0.5,64275.5,4370.2,54949.1,1.1,0.5
1629762176,6.4,64275.5,4370.2,54949.2,15.8,7.4
1629762177,1.3,64275.5,4370.2,54949.2,1.2,4.6
1629762178,1.5,64275.5,4370.2,54949.2,18.2,10.7
1629762179,2.3,64275.5,4370.2,54949.3,15.5,2.3
1629762180,0.8,64275.5,4370.2,54949.3,2.0,15.3
1629762181,1.2,64275.5,4370.2,54949.0,1.4,5.6
1629762182,0.8,64275.5,4370.2,54949.3,1.3,0.6
1629762183,1.2,64275.5,4370.2,54949.8,3.2,20.3
1629762184,1.8,64275.5,4370.2,54949.4,15.9,2.6
1629762185,0.7,64275.5,4370.2,54949.5,1.4,8.1
1629762186,1.8,64275.5,4370.2,54949.7,33.8,2.8
1629762187,0.7,64275.5,4370.2,54949.7,2.0,2.1
