timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629762038,1.1,64275.5,4684.8,57026.2,14.7,40.7
1629762039,2.3,64275.5,4684.8,57026.2,18.7,26.7
1629762040,0.6,64275.5,4684.8,57026.2,1.8,26.3
1629762041,1.4,64275.5,4684.8,57026.4,3.8,49.5
1629762042,0.6,64275.5,4684.8,57026.3,1623.3,51.4
1629762043,1.9,64275.5,4684.8,57025.9,21.3,52.5
1629762044,0.7,64275.5,4684.8,57026.3,2.5,43.8
1629762045,0.6,64275.5,4684.8,57026.4,17.2,55.0
1629762046,1.6,64275.5,4684.8,57026.4,2.6,29.0
1629762047,0.8,64275.5,4684.8,57026.4,1.6,17.4
1629762048,0.7,64275.5,4684.8,57026.4,2.7,35.6
1629762049,0.5,64275.5,4684.8,57026.4,2.1,34.6
1629762050,1.9,64275.5,4684.8,57026.0,2.3,43.3
1629762051,1.1,64275.5,4684.8,57026.7,3.3,34.7
1629762052,0.7,64275.5,4684.8,57026.8,3.0,52.1
1629762053,1.5,64275.5,4684.8,57026.6,2.8,28.2
1629762054,6.8,64275.5,4684.8,57027.7,2.1,17.9
1629762055,0.5,64275.5,4684.8,57014.2,1.8,25.8
1629762056,0.8,64275.5,4684.8,57013.5,4.1,50.6
1629762057,0.6,64275.5,4684.8,57013.6,2.4,35.0
1629762058,0.6,64275.5,4684.8,57013.1,2.6,46.4
1629762059,0.6,64275.5,4684.8,57013.1,2.2,34.3
1629762060,1.4,64275.5,4684.8,57012.4,3.4,72.7
1629762061,1.6,64275.5,4684.8,57012.6,3.1,34.3
1629762062,1.9,64275.5,4684.8,57012.7,38.6,46.4
1629762063,2.3,64275.5,4684.8,57012.6,23.9,43.9
1629762064,1.3,64275.5,4684.8,57012.6,6.2,34.9
1629762065,0.9,64275.5,4684.8,57012.4,23.9,36.0
1629762066,0.8,64275.5,4684.8,57012.4,16.6,36.4
1629762067,0.9,64275.5,4684.8,57014.9,17.8,37.2
1629762068,1.2,64275.5,4684.8,57014.7,21.1,29.9
1629762069,0.8,64275.5,4684.8,57014.8,2.2,17.7
1629762070,1.2,64275.5,4684.8,57014.3,3.0,26.0
1629762071,0.8,64275.5,4684.9,57014.3,3.7,49.6
1629762072,1.8,64275.5,4684.9,57014.9,1623.6,26.9
1629762073,2.2,64275.5,4684.9,57015.3,25.4,31.4
1629762074,1.0,64275.5,4684.9,57014.8,2.4,42.9
1629762075,0.7,64275.5,4684.9,57014.8,17.3,66.0
1629762076,0.9,64275.5,4684.9,57014.8,1.9,34.2
1629762077,1.1,64275.5,4684.9,57015.0,2.6,42.9
1629762078,0.7,64275.5,4684.9,57015.0,4.7,45.8
1629762079,0.6,64275.5,4684.9,57015.0,2.4,47.4
1629762080,1.2,64275.5,4684.9,57014.8,2.0,34.4
1629762081,0.9,64275.5,4684.9,57015.1,5.0,56.4
1629762082,0.9,64275.5,4684.9,57015.3,12.7,50.0
1629762083,1.5,64275.5,4684.9,57014.9,3.2,48.6
1629762084,2.1,64275.5,4684.9,57015.9,4.4,45.6
1629762085,0.7,64275.5,4684.9,57028.4,4.2,38.3
1629762086,0.8,64275.5,4684.9,57028.8,3.0,58.0
1629762087,0.6,64275.5,4684.9,57029.0,2.8,35.2
1629762088,0.7,64275.5,4684.9,57015.2,3.6,52.6
1629762089,0.8,64275.5,4684.9,57015.1,10.6,48.1
1629762090,1.4,64275.5,4684.9,57015.0,3.8,62.2
1629762091,1.0,64275.5,4684.9,57015.8,3.9,43.4
1629762092,1.9,64275.5,4684.9,57016.0,38.2,38.0
1629762093,2.2,64275.5,4684.9,57016.5,24.0,35.8
1629762094,1.6,64275.5,4684.9,57029.9,10.4,48.2
1629762095,1.6,64275.5,4684.9,57030.5,27.5,45.9
1629762096,0.9,64275.5,4684.9,57030.4,16.6,44.8
1629762097,0.7,64275.5,4684.9,57030.1,16.3,37.7
1629762098,1.1,64275.5,4684.9,57030.2,20.2,45.1
1629762099,0.7,64275.5,4684.9,57016.6,2.6,43.0
1629762100,1.4,64275.5,4684.9,57016.4,1.9,34.4
1629762101,1.4,64275.5,4684.9,57016.8,4.1,58.8
1629762102,0.7,64275.5,4684.9,57016.7,1625.2,52.8
1629762103,2.2,64275.5,4684.9,57017.2,27.3,50.1
1629762104,0.8,64275.5,4684.9,57016.7,2.3,43.5
1629762105,0.7,64275.5,4684.9,57016.7,17.3,65.9
1629762106,0.9,64275.5,4684.9,57016.7,2.5,43.3
1629762107,1.0,64275.5,4684.9,57017.0,1.9,34.6
1629762108,1.3,64275.5,4684.9,57016.8,3.4,36.3
1629762109,0.7,64275.5,4684.9,57016.9,2.5,34.7
1629762110,1.4,64275.5,4684.9,57017.1,2.4,42.7
1629762111,0.9,64275.5,4684.9,57017.2,3.7,51.4
1629762112,1.0,64275.5,4684.9,57017.2,2.1,35.0
1629762114,1.4,64275.5,4684.9,57017.6,3.1,43.8
1629762115,3.7,64275.5,4684.9,57017.5,2.4,42.8
1629762116,3.7,64275.5,4684.9,57017.6,2.0,34.2
1629762117,0.9,64275.5,4684.9,57024.5,4.0,50.4
1629762118,0.7,64275.5,4684.9,57024.0,3.1,34.9
1629762119,1.4,64275.5,4684.9,57036.1,4.7,47.6
1629762120,0.6,64275.5,4684.9,57036.1,2.3,34.7
1629762121,1.4,64275.5,4684.9,57035.8,3.5,70.1
1629762122,1.1,64275.5,4684.9,57032.4,3.2,34.4
1629762123,2.4,64275.5,4685.0,57032.0,39.1,46.7
1629762124,2.0,64275.5,4685.0,57032.1,24.2,44.3
1629762125,0.9,64275.5,4685.0,57033.1,6.3,36.0
1629762126,1.5,64275.5,4685.0,57032.8,24.9,68.0
1629762127,1.2,64275.5,4685.0,57034.9,16.5,44.8
1629762128,0.8,64275.5,4685.0,57034.9,24.9,50.5
1629762129,1.2,64275.5,4685.0,57034.4,20.6,40.5
1629762130,0.7,64275.5,4685.0,57034.4,3.0,43.0
1629762131,1.2,64275.5,4685.0,57034.2,2.1,42.6
1629762132,0.9,64275.5,4685.0,57041.6,1111.2,66.8
1629762133,1.1,64275.5,4685.0,57034.5,517.5,48.0
1629762134,2.4,64275.5,4685.0,57034.4,24.2,46.4
1629762135,0.8,64275.5,4685.0,57034.6,2.5,46.3
1629762136,0.7,64275.5,4685.0,57034.6,18.0,79.9
1629762137,1.0,64275.5,4685.0,57034.7,2.2,43.0
1629762138,0.6,64275.5,4685.0,57034.7,2.9,44.2
1629762139,0.6,64275.5,4685.0,57034.7,2.3,34.4
