timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630065492,2.3,64275.5,5026.5,55395.4,2.6,10.4
1630065493,1.1,64275.5,5026.5,55395.5,16.8,3.8
1630065494,1.6,64275.5,5026.5,55395.5,0.8,0.4
1630065495,0.3,64275.5,5026.5,55395.4,1.4,1.9
1630065496,2.1,64275.5,5026.5,55395.4,0.8,0.5
1630065497,2.2,64275.5,5026.5,55394.9,1.5,2.0
1630065498,0.4,64275.5,5026.5,55395.4,1.4,1.9
1630065499,0.7,64275.5,5026.5,55395.6,1.1,0.8
1630065500,0.4,64275.5,5026.5,55395.5,0.8,0.6
1630065501,0.3,64275.5,5026.5,55395.5,1.1,0.8
1630065502,0.7,64275.5,5026.5,55395.5,2.6,20.2
1630065503,1.1,64275.5,5026.5,55395.4,1.2,0.9
1630065504,0.7,64275.5,5026.5,55395.8,1.7,10.6
1630065505,0.3,64275.5,5026.5,55395.5,10.9,6.8
1630065506,0.8,64275.5,5026.5,55395.5,1.5,20.3
1630065507,2.7,64275.5,5026.5,55395.5,0.7,0.4
1630065508,0.7,64275.5,5026.5,55395.6,19.3,2.6
1630065509,0.9,64275.5,5026.5,55396.9,2.9,3.9
1630065510,0.4,64275.5,5026.5,55396.8,15.9,0.7
1630065511,0.4,64275.5,5026.5,55396.8,16.3,2.4
1630065512,0.6,64275.5,5026.5,55406.3,2.4,11.8
1630065513,1.0,64275.5,5026.5,55397.3,0.9,0.6
1630065514,0.5,64275.5,5026.5,55397.5,3.0,2.0
1630065515,0.4,64275.5,5026.5,55395.8,8.1,5.1
1630065516,2.0,64275.5,5026.5,55395.7,18.8,2.3
1630065517,3.3,64275.5,5026.5,55395.7,37.4,13.0
1630065518,6.2,64275.5,5026.5,55397.7,31.3,1703.0
1630065519,0.9,64275.5,5026.5,55397.9,1.4,10.1
1630065520,0.4,64275.5,5026.5,55398.0,0.9,0.5
1630065521,1.0,64275.5,5026.5,55398.0,18.0,20.8
1630065522,1.7,64275.5,5026.5,55399.6,17.0,1369.3
1630065523,9.4,64275.5,5026.6,55405.7,58.3,6097.0
1630065524,15.3,64275.5,5026.6,55411.6,22.6,2700.3
1630065525,15.4,64275.5,5026.6,55411.6,1.7,1.7
1630065526,15.7,64275.5,5026.6,55411.7,2.2,0.9
1630065527,5.6,64275.5,5026.6,55404.0,4.8,4.9
1630065528,0.8,64275.5,5026.6,55404.0,2.9,4.0
1630065529,2.9,64275.5,5026.6,55407.6,1429.7,11.6
1630065530,0.4,64275.5,5026.6,55407.3,0.8,0.5
1630065531,0.3,64275.5,5026.6,55407.4,1.1,3.1
1630065532,0.6,64275.5,5026.6,55407.3,1.4,7.5
1630065533,1.3,64275.5,5026.6,55407.7,2.4,11.4
1630065534,0.6,64275.5,5026.6,55407.6,1.1,12.3
1630065535,0.2,64275.5,5026.6,55407.5,1.0,0.9
1630065536,0.4,64275.5,5026.6,55407.5,1.5,17.1
1630065537,3.6,64275.5,5026.6,55407.5,19.1,2.3
1630065538,0.3,64275.5,5026.6,55407.5,0.9,0.5
1630065539,0.7,64275.5,5026.6,55407.7,16.0,2.2
1630065540,1.6,64275.5,5026.6,55407.6,0.8,0.5
1630065541,0.4,64275.5,5026.6,55407.6,15.9,2.2
1630065542,0.5,64275.5,5026.6,55407.5,1.2,0.9
1630065543,1.7,64275.5,5026.6,55407.7,2.4,11.4
1630065544,0.6,64275.5,5026.6,55407.8,0.9,0.6
1630065545,0.4,64275.5,5026.6,55407.6,0.7,0.4
1630065546,0.8,64275.5,5026.6,55407.7,19.3,11.2
