timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,0.8,64275.6,3841.3,21806.2,2.7,4.5
1624923571,0.2,64275.6,3841.3,21808.3,0.3,0.3
1624923572,0.1,64275.6,3841.3,21782.5,0.7,0.7
1624923573,0.4,64275.6,3841.3,21782.5,0.4,0.4
1624923574,0.8,64275.6,3841.3,21786.9,1.4,6.6
1624923575,0.5,64275.6,3841.3,21769.2,0.5,1.1
1624923576,0.1,64275.6,3841.3,21768.9,0.4,0.5
1624923577,5.1,64275.6,3841.3,21836.1,90.5,83.8
1624923578,13.7,64275.6,3841.3,21917.0,16.6,14.8
1624923579,18.5,64275.6,3841.3,22047.6,2.6,4.7
1624923580,8.6,64275.6,3841.3,22080.8,6.3,2.2
1624923581,0.3,64275.6,3841.3,22080.9,0.3,0.6
1624923582,0.1,64275.6,3841.3,22080.7,1.7,0.6
1624923583,0.1,64275.6,3841.3,22080.7,0.4,0.6
1624923584,0.9,64275.6,3841.3,22080.8,11.2,6.8
1624923585,0.8,64275.6,3841.3,22080.7,0.8,7.4
1624923586,0.0,64275.6,3841.3,22090.5,0.8,1.1
1624923587,0.2,64275.6,3841.3,22090.6,0.3,0.4
1624923588,0.6,64275.6,3841.3,22090.5,0.3,0.2
1624923589,0.6,64275.6,3841.3,22091.1,0.5,0.6
1624923590,0.2,64275.6,3841.3,22091.1,0.4,0.5
1624923591,0.2,64275.6,3841.3,22091.2,0.4,0.4
1624923592,0.1,64275.6,3841.3,22091.2,0.3,0.3
1624923593,0.1,64275.6,3841.3,22091.2,2.8,2.0
1624923594,1.0,64275.6,3841.3,22094.4,0.7,0.9
1624923595,0.8,64275.6,3841.4,22095.5,1.6,7.5
1624923596,0.1,64275.6,3841.4,22095.4,0.3,0.5
1624923597,0.2,64275.6,3841.4,22095.4,1.6,0.6
1624923598,1.1,64275.6,3841.4,22095.3,0.4,0.4
1624923599,0.5,64275.6,3841.4,22095.5,0.3,0.4
1624923600,2.2,64275.6,3841.4,22108.5,1.1,0.8
1624923601,0.1,64275.6,3841.4,22109.3,0.3,0.4
1624923602,0.1,64275.6,3841.4,22109.3,0.3,0.4
1624923603,0.1,64275.6,3841.4,22109.3,0.4,0.4
1624923604,0.8,64275.6,3841.4,22113.6,0.9,1.0
1624923605,1.3,64275.6,3841.4,22129.9,3.4,25.0
1624923606,0.1,64275.6,3841.4,22134.0,0.9,1.1
1624923607,0.6,64275.6,3841.4,22154.4,2.5,3.1
1624923608,0.9,64275.6,3841.4,22178.4,3.3,4.2
1624923609,0.5,64275.6,3841.4,22190.3,1.4,2.0
1624923610,0.2,64275.6,3841.4,22192.6,1.2,0.8
1624923611,0.1,64275.6,3841.4,22192.6,0.3,0.2
1624923612,0.1,64275.6,3841.4,22192.8,1.8,0.5
1624923613,8.6,64275.6,3841.4,22231.5,141.2,8213.0
1624923614,4.8,64275.6,3841.4,22245.0,186.4,11985.6
1624923615,8.8,64275.6,3841.4,22267.7,179.8,12490.6
1624923616,0.3,64275.6,3841.4,22280.6,186.4,12775.5
1624923617,0.5,64275.6,3841.4,22292.0,179.1,12183.1
1624923618,1.3,64275.6,3841.4,22311.4,135.3,20549.4
1624923619,0.8,64275.6,3841.4,22344.6,205.2,35710.9
1624923620,12.6,64275.6,3841.7,22475.0,3.0,40.4
1624923621,58.4,64275.6,3841.8,22552.6,0.3,0.2
1624923622,59.9,64275.6,3842.6,22620.0,0.7,0.8
1624923623,16.5,64275.6,3842.8,22629.5,53.0,1.1
1624923624,0.6,64275.6,3842.8,22630.8,0.3,0.2
1624923625,0.5,64275.6,3842.8,22631.5,1.5,7.4
1624923626,0.0,64275.6,3842.8,22631.0,0.4,0.4
1624923627,0.2,64275.6,3842.8,22631.0,1.6,0.5
1624923628,0.8,64275.6,3842.8,22631.0,0.3,0.3
1624923629,0.6,64275.6,3842.8,22631.0,0.3,0.2
1624923630,0.2,64275.6,3842.8,22631.1,1.2,0.8
1624923631,1.4,64275.6,3841.7,21884.3,3.5,2.5
1624923632,0.1,64275.6,3841.7,21884.3,0.4,0.4
1624923633,0.4,64275.6,3841.7,21884.5,0.3,0.3
1624923634,0.6,64275.6,3841.7,21884.3,0.3,0.4
1624923635,0.6,64275.6,3841.7,21884.4,7.7,11.4
1624923636,0.1,64275.6,3841.7,21884.4,0.5,0.5
1624923637,0.6,64275.6,3841.7,21884.3,0.8,0.7
1624923638,1.1,64275.6,3841.7,21884.3,0.4,0.5
