timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,0.6,64275.6,3731.7,21694.3,1.1,1.6
1624923571,0.1,64275.6,3731.7,21694.3,0.3,0.3
1624923572,0.1,64275.6,3731.7,21694.3,0.3,0.2
1624923573,1.0,64275.6,3731.8,21694.9,0.5,0.5
1624923574,0.2,64275.6,3731.8,21694.5,1.6,7.4
1624923575,0.2,64275.6,3731.8,21694.4,0.3,0.2
1624923576,0.7,64275.6,3731.8,21694.4,0.3,0.4
1624923577,5.6,64275.6,3731.8,21766.3,90.3,83.6
1624923578,17.1,64275.6,3731.8,21872.8,16.4,14.6
1624923579,14.5,64275.6,3731.8,21975.8,3.6,5.4
1624923580,10.8,64275.6,3731.8,22044.4,102.1,34074.1
1624923581,6.2,64275.6,3731.8,22119.7,224.8,79507.2
1624923582,12.2,64275.6,3732.1,22306.0,2.0,5.9
1624923583,29.3,64275.6,3732.9,22383.3,4.4,216.0
1624923584,17.6,64275.6,3732.9,22473.9,15.4,1884.8
1624923585,0.4,64275.6,3732.9,22474.2,0.7,7.5
1624923586,0.6,64275.6,3732.9,22474.6,2.0,1.8
1624923587,1.0,64275.6,3732.9,22459.9,0.4,0.6
1624923588,0.2,64275.6,3732.9,22459.8,0.4,0.4
1624923589,0.2,64275.6,3732.9,22460.3,1.1,0.9
1624923590,0.6,64275.6,3732.9,22460.3,0.3,0.3
1624923591,0.1,64275.6,3732.9,22460.3,0.3,0.4
1624923592,1.2,64275.6,3732.9,22504.7,5.5,24.7
1624923593,0.8,64275.6,3733.0,22486.7,0.5,0.7
1624923594,0.1,64275.6,3733.0,22486.9,0.5,0.6
1624923595,0.4,64275.6,3733.0,22487.0,3.2,7.9
1624923596,0.2,64275.6,3733.0,22461.5,0.7,0.8
1624923597,0.7,64275.6,3733.0,22461.1,0.3,0.4
1624923598,0.3,64275.6,3733.0,22461.6,0.3,0.4
1624923599,0.0,64275.6,3733.0,22461.6,0.3,0.3
1624923600,0.6,64275.6,3733.0,22461.6,0.3,0.3
1624923601,0.1,64275.6,3733.0,22461.6,0.3,0.5
1624923602,0.4,64275.6,3733.0,22467.9,1.1,0.9
1624923603,0.5,64275.6,3733.0,22461.7,0.3,0.2
1624923604,0.6,64275.6,3733.0,22462.1,0.8,0.9
1624923605,0.6,64275.6,3733.0,22463.7,3.2,25.0
1624923606,0.2,64275.6,3733.0,22464.0,1.0,1.2
1624923607,1.6,64275.6,3733.0,22466.5,2.7,3.5
1624923608,1.0,64275.6,3733.0,22469.1,3.1,4.0
1624923609,6.1,64275.6,3733.0,22474.6,4.9,54.2
1624923610,39.7,64275.6,3733.2,22542.5,15.1,640.3
1624923611,21.0,64275.6,3733.2,22559.6,0.8,0.6
1624923612,29.5,64275.6,3733.4,22568.3,8.5,1446.7
1624923613,43.4,64275.6,3734.5,22901.3,371.1,520.1
1624923614,4.2,64275.6,3734.5,22906.7,15.0,19.9
1624923615,0.3,64275.6,3734.5,22906.8,1.7,7.5
1624923616,0.5,64275.6,3734.5,22906.8,0.5,0.5
1624923617,0.8,64275.6,3734.5,22867.5,0.6,0.6
1624923618,0.6,64275.6,3734.5,22873.4,78.2,2.7
1624923619,0.0,64275.6,3734.5,22873.6,0.8,0.7
1624923620,0.2,64275.6,3734.5,22875.7,38.5,1.2
1624923621,0.1,64275.6,3734.5,22875.9,0.4,0.4
1624923622,0.7,64275.6,3734.5,22875.9,1.1,0.7
1624923623,0.2,64275.6,3734.5,22875.8,0.3,0.4
1624923624,0.5,64275.6,3734.5,22875.8,1.0,0.7
1624923625,0.5,64275.6,3734.5,22876.3,2.6,7.3
1624923626,0.4,64275.6,3734.5,22877.3,3.1,1.4
1624923627,1.3,64275.6,3734.5,22901.6,2.0,23.1
1624923628,0.4,64275.6,3734.5,22901.8,0.3,0.3
1624923629,0.1,64275.6,3734.5,22901.7,0.3,0.2
1624923630,0.2,64275.6,3734.5,22901.7,0.4,0.2
1624923631,1.0,64275.6,3733.8,21797.3,4.1,2.7
1624923632,1.2,64275.6,3733.5,21795.6,0.3,0.2
1624923633,0.2,64275.6,3733.5,21796.2,0.3,0.4
1624923634,0.1,64275.6,3733.5,21795.8,0.3,0.4
1624923635,0.3,64275.6,3733.5,21795.8,1.6,7.6
1624923636,0.3,64275.6,3733.5,21795.9,0.4,0.4
1624923637,0.6,64275.6,3733.5,21795.7,0.3,0.2
1624923638,0.6,64275.6,3733.5,21796.3,0.3,0.4
