timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,0.6,64275.6,3807.7,21032.4,1.1,1.6
1624923571,0.6,64275.6,3807.7,21032.6,0.3,0.2
1624923572,0.1,64275.6,3807.7,21032.6,0.3,0.3
1624923573,0.1,64275.6,3807.7,21032.6,0.5,0.4
1624923574,0.7,64275.6,3807.7,21032.9,2.8,8.7
1624923575,0.3,64275.6,3807.7,21032.7,10.3,6.6
1624923576,0.2,64275.6,3807.7,21032.7,0.3,0.4
1624923577,0.1,64275.6,3807.7,21032.7,0.5,0.5
1624923578,1.6,64275.6,3807.7,21033.2,0.6,0.6
1624923579,0.1,64275.6,3807.7,21032.7,0.4,0.4
1624923580,0.1,64275.6,3807.7,21032.7,0.3,0.2
1624923581,0.5,64275.6,3807.7,21032.7,0.3,0.4
1624923582,0.1,64275.6,3807.7,21032.7,0.6,0.6
1624923583,0.1,64275.6,3807.7,21032.7,0.3,0.4
1624923584,1.1,64275.6,3807.7,21032.7,3.9,2.3
1624923585,0.4,64275.6,3807.7,21032.7,0.8,8.5
1624923586,0.2,64275.6,3807.7,21032.7,0.3,0.4
1624923587,0.1,64275.6,3807.7,21032.7,0.3,0.3
1624923588,1.3,64275.6,3807.7,21032.7,0.3,0.2
1624923589,0.2,64275.6,3807.7,21032.7,1.5,0.4
1624923590,0.1,64275.6,3807.7,21032.7,0.3,0.3
1624923591,0.4,64275.6,3807.7,21032.7,0.4,0.5
1624923592,0.1,64275.6,3807.7,21032.7,0.6,0.4
1624923593,0.5,64275.6,3807.8,21032.8,0.4,0.4
1624923594,0.2,64275.6,3807.8,21032.9,1.0,0.5
1624923595,0.4,64275.6,3807.8,21033.6,1.2,8.9
1624923596,0.2,64275.6,3807.8,21032.8,0.3,0.4
1624923597,0.1,64275.6,3807.8,21032.8,0.3,0.4
1624923598,1.4,64275.6,3807.8,21032.6,0.4,0.5
1624923599,0.6,64275.6,3807.8,21033.1,0.3,0.4
1624923600,0.0,64275.6,3807.8,21032.8,0.3,0.4
1624923601,0.7,64275.6,3807.8,21033.2,0.4,0.6
1624923602,0.1,64275.6,3807.8,21033.0,0.3,0.4
1624923603,0.1,64275.6,3807.8,21033.0,0.4,0.4
1624923604,0.7,64275.6,3807.8,21033.0,1.9,0.5
1624923605,0.2,64275.6,3807.8,21033.0,1.8,24.1
1624923606,0.2,64275.6,3807.8,21033.1,0.4,0.4
1624923607,0.4,64275.6,3807.8,21033.1,0.3,0.3
1624923608,1.4,64275.6,3807.8,21032.9,0.5,0.5
1624923609,0.3,64275.6,3807.8,21033.4,0.4,0.4
1624923610,0.1,64275.6,3807.8,21033.1,0.4,0.3
1624923611,0.4,64275.6,3807.8,21033.1,0.3,0.2
1624923612,0.1,64275.6,3807.8,21033.1,0.3,0.3
1624923613,0.1,64275.6,3807.8,21033.1,0.3,0.2
1624923614,0.3,64275.6,3807.8,21033.1,0.3,0.4
1624923615,0.5,64275.6,3807.8,21033.1,1.6,8.4
1624923616,0.2,64275.6,3807.8,21033.1,0.3,0.3
1624923617,0.1,64275.6,3807.8,21033.1,0.3,0.4
1624923618,1.4,64275.6,3807.8,21033.4,0.3,0.3
1624923619,0.2,64275.6,3807.8,21033.1,1.9,0.7
1624923620,0.1,64275.6,3807.8,21033.1,0.3,0.3
1624923621,0.4,64275.6,3807.9,21033.2,0.4,0.3
1624923622,0.1,64275.6,3807.9,21033.2,0.4,0.4
1624923623,0.1,64275.6,3807.9,21033.2,0.6,0.6
1624923624,0.9,64275.6,3807.9,21033.2,0.3,0.3
1624923625,0.2,64275.6,3807.9,21033.2,1.7,8.5
1624923626,0.2,64275.6,3807.9,21033.2,0.4,0.4
1624923627,0.2,64275.6,3807.9,21033.2,0.3,0.3
1624923628,1.7,64275.6,3807.9,21033.2,0.4,0.4
1624923629,0.1,64275.6,3807.9,21033.2,0.3,0.3
1624923630,0.1,64275.6,3807.9,21033.2,0.3,0.2
1624923631,0.6,64275.6,3807.9,21033.3,0.6,0.8
1624923632,0.1,64275.6,3807.9,21033.4,0.3,0.3
1624923633,0.1,64275.6,3807.9,21033.4,1.5,0.4
1624923634,0.6,64275.6,3807.9,21033.4,0.3,0.4
1624923635,0.2,64275.6,3807.9,21033.9,7.7,12.6
1624923636,0.2,64275.6,3807.9,21033.8,0.3,0.4
1624923637,0.1,64275.6,3807.9,21033.4,0.5,0.5
1624923638,1.3,64275.6,3807.9,21033.0,0.4,0.4
