timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,1.2,64275.6,3688.2,21018.5,1.3,1.7
1624923571,0.1,64275.6,3688.2,21018.5,0.3,0.2
1624923572,0.2,64275.6,3688.2,21018.5,0.4,0.4
1624923573,0.2,64275.6,3688.2,21018.4,0.4,0.5
1624923574,0.9,64275.6,3688.2,21018.6,1.1,0.4
1624923575,0.5,64275.6,3688.2,21038.7,0.9,7.0
1624923576,0.6,64275.6,3688.2,21018.6,0.3,0.4
1624923577,0.1,64275.6,3688.2,21018.6,0.4,0.5
1624923578,0.5,64275.6,3688.2,21018.6,0.3,0.4
1624923579,0.1,64275.6,3688.2,21018.6,0.3,0.3
1624923580,0.1,64275.6,3688.2,21018.6,1.6,0.3
1624923581,0.1,64275.6,3688.2,21018.6,0.3,0.4
1624923582,0.3,64275.6,3688.2,21018.6,0.3,0.5
1624923583,0.3,64275.6,3688.2,21019.4,0.4,0.6
1624923584,0.7,64275.6,3688.2,21019.1,1.0,0.4
1624923585,0.8,64275.6,3688.2,21027.2,0.8,7.2
1624923586,0.8,64275.6,3688.2,21019.1,0.3,0.3
1624923587,0.2,64275.6,3688.2,21019.1,0.4,0.5
1624923588,0.2,64275.6,3688.2,21019.0,0.5,0.5
1624923589,0.1,64275.6,3688.2,21019.1,0.3,0.4
1624923590,0.1,64275.6,3688.2,21019.1,0.4,0.5
1624923591,0.2,64275.6,3688.2,21019.1,0.5,0.4
1624923592,0.7,64275.6,3688.2,21019.2,0.5,0.4
1624923593,0.4,64275.6,3688.2,21019.2,0.3,0.3
1624923594,0.6,64275.6,3688.3,21019.2,0.3,0.4
1624923595,0.8,64275.6,3688.3,21019.3,3.0,7.6
1624923596,0.5,64275.6,3688.3,21019.2,0.3,0.4
1624923597,0.1,64275.6,3688.3,21019.2,0.3,0.4
1624923598,0.2,64275.6,3688.3,21019.5,0.4,0.4
1624923599,0.1,64275.6,3688.3,21018.8,0.3,0.3
1624923600,0.1,64275.6,3688.3,21019.2,0.3,0.4
1624923601,0.2,64275.6,3688.3,21020.0,0.7,0.8
1624923602,0.4,64275.6,3688.3,21020.4,2.7,1.2
1624923603,0.5,64275.6,3688.3,21051.3,2.1,23.1
1624923604,1.1,64275.6,3688.3,21044.9,0.4,0.5
1624923605,1.0,64275.6,3688.3,21044.6,2.4,23.2
1624923606,0.2,64275.6,3688.3,21045.0,0.3,0.2
1624923607,0.1,64275.6,3688.3,21019.4,0.5,0.4
1624923608,0.1,64275.6,3688.3,21023.6,0.3,0.3
1624923609,0.1,64275.6,3688.3,21019.4,0.3,0.3
1624923610,0.2,64275.6,3688.3,21019.3,1.7,0.4
1624923611,0.1,64275.6,3688.3,21019.3,0.7,0.6
1624923612,0.8,64275.6,3688.3,21019.3,0.4,0.2
1624923613,0.2,64275.6,3688.3,21019.2,0.3,0.3
1624923614,1.0,64275.6,3688.3,21018.6,0.3,0.4
1624923615,1.2,64275.6,3688.3,21019.4,1.9,7.4
1624923616,0.6,64275.6,3688.3,21019.2,0.5,0.5
1624923617,0.1,64275.6,3688.3,21019.2,0.3,0.3
1624923618,0.1,64275.6,3688.3,21019.2,0.4,0.4
1624923619,0.2,64275.6,3688.3,21019.8,0.4,0.4
1624923620,0.1,64275.6,3688.4,21021.6,0.3,0.3
1624923621,0.1,64275.6,3688.4,21019.2,0.5,0.5
1624923622,0.3,64275.6,3688.3,21019.6,0.6,0.6
1624923623,0.1,64275.6,3688.4,21019.2,0.3,0.2
1624923624,0.9,64275.6,3688.4,21019.6,0.3,0.4
1624923625,1.0,64275.6,3688.4,21023.8,5.5,9.0
1624923626,0.5,64275.6,3688.4,21019.3,0.4,0.4
1624923627,0.1,64275.6,3688.4,21019.3,0.3,0.2
1624923628,0.1,64275.6,3688.4,21019.3,0.5,0.4
1624923629,0.4,64275.6,3688.4,21019.3,6.4,4.1
1624923630,0.1,64275.6,3688.4,21026.4,0.3,0.3
1624923631,0.2,64275.6,3688.4,21019.3,0.5,0.7
1624923632,0.1,64275.6,3688.4,21019.3,0.3,0.2
1624923633,0.2,64275.6,3688.4,21026.5,0.3,0.4
1624923634,1.1,64275.6,3688.4,21019.3,0.4,0.5
1624923635,1.4,64275.6,3688.4,21019.9,11.6,13.8
1624923636,0.1,64275.6,3688.4,21019.8,0.3,0.4
1624923637,0.1,64275.6,3688.4,21019.4,0.3,0.3
1624923638,0.4,64275.6,3688.4,21019.4,0.3,0.4
