timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,0.6,64275.6,3759.0,21627.3,1.2,1.7
1624923571,0.7,64275.6,3759.0,21627.6,0.3,0.2
1624923572,0.1,64275.6,3759.1,21627.2,0.3,0.2
1624923573,0.2,64275.6,3759.0,21627.2,0.6,0.4
1624923574,1.1,64275.6,3759.0,21627.6,1.4,8.1
1624923575,0.9,64275.6,3759.1,21626.7,0.5,0.6
1624923576,0.4,64275.6,3759.1,21627.7,0.3,0.4
1624923577,6.9,64275.6,3759.1,21707.1,90.3,83.6
1624923578,16.5,64275.6,3759.1,21806.8,16.9,15.9
1624923579,13.6,64275.6,3759.1,21908.1,3.0,4.0
1624923580,7.3,64275.6,3759.1,21937.3,5.5,1.8
1624923581,0.6,64275.6,3759.1,21937.6,0.3,0.4
1624923582,0.1,64275.6,3759.1,21937.0,1.7,0.7
1624923583,0.6,64275.6,3759.1,21937.1,0.3,0.5
1624923584,0.8,64275.6,3759.1,21937.5,1.6,7.4
1624923585,1.0,64275.6,3759.1,21937.2,0.4,1.2
1624923586,0.6,64275.6,3759.1,21946.2,0.8,1.1
1624923587,2.8,64275.6,3759.1,21963.4,19.2,6149.0
1624923588,7.2,64275.6,3759.1,22088.6,299.6,107712.4
1624923589,8.7,64275.6,3759.2,22242.1,2.0,21.9
1624923590,32.1,64275.6,3760.2,22305.7,4.3,54.1
1624923591,40.0,64275.6,3760.2,22451.9,0.3,0.3
1624923592,15.9,64275.6,3760.2,22463.5,0.6,0.6
1624923593,14.9,64275.6,3760.2,22467.7,13.1,38.3
1624923594,45.8,64275.6,3760.3,22488.9,10.1,1494.5
1624923595,11.4,64275.6,3761.3,22520.4,13.6,40.1
1624923596,11.5,64275.6,3761.4,22522.5,18.2,83.1
1624923597,0.1,64275.6,3761.4,22521.8,1.8,0.8
1624923598,0.2,64275.6,3761.4,22521.9,0.3,0.3
1624923599,0.1,64275.6,3761.4,22521.9,0.4,0.6
1624923600,0.1,64275.6,3761.4,22521.9,0.7,1.0
1624923601,1.1,64275.6,3761.4,22522.1,1.0,0.8
1624923602,0.1,64275.6,3761.4,22522.1,0.4,0.4
1624923603,0.2,64275.6,3761.4,22521.9,0.4,0.3
1624923604,1.0,64275.6,3761.4,22522.3,1.6,1.3
1624923605,1.0,64275.6,3761.4,22523.8,3.4,25.8
1624923606,0.4,64275.6,3761.4,22524.1,1.3,1.5
1624923607,0.3,64275.6,3761.4,22527.1,2.6,3.4
1624923608,0.4,64275.6,3761.4,22529.8,3.2,4.0
1624923609,0.2,64275.6,3761.4,22530.2,1.0,1.3
1624923610,0.1,64275.6,3761.4,22530.7,0.3,0.2
1624923611,0.8,64275.6,3761.4,22530.8,0.9,0.7
1624923612,1.4,64275.6,3761.4,22531.7,20.6,91.2
1624923613,44.2,64275.6,3761.4,22557.9,314.6,370.8
1624923614,5.8,64275.6,3761.4,22559.8,11.0,14.8
1624923615,1.0,64275.6,3761.4,22559.9,1.5,7.9
1624923616,0.2,64275.6,3761.4,22560.4,0.3,0.2
1624923617,0.2,64275.6,3761.4,22560.2,0.3,0.3
1624923618,0.1,64275.6,3761.4,22560.2,0.3,0.3
1624923619,0.1,64275.6,3761.4,22560.2,0.3,0.3
1624923620,1.1,64275.6,3761.4,22560.8,76.9,2.2
1624923621,0.3,64275.6,3761.4,22561.3,0.3,0.2
1624923622,0.1,64275.6,3761.4,22561.0,0.3,0.3
1624923623,0.2,64275.6,3761.4,22561.0,0.9,0.5
1624923624,0.9,64275.6,3761.4,22560.7,0.3,0.2
1624923625,0.9,64275.6,3761.5,22561.3,1.5,7.9
1624923626,0.5,64275.6,3761.5,22561.3,10.5,6.8
1624923627,0.1,64275.6,3761.5,22561.3,1.6,0.5
1624923628,0.5,64275.6,3761.5,22561.3,0.3,0.2
1624923629,0.2,64275.6,3761.5,22561.3,0.3,0.2
1624923630,0.1,64275.6,3761.5,22561.3,0.3,0.3
1624923631,1.7,64275.6,3760.4,21741.8,3.8,2.5
1624923632,0.1,64275.6,3760.4,21741.7,0.3,0.3
1624923633,0.2,64275.6,3760.4,21741.7,0.4,0.4
1624923634,0.8,64275.6,3760.4,21741.9,0.3,0.4
1624923635,1.2,64275.6,3760.4,21742.1,7.7,12.2
1624923636,0.2,64275.6,3760.4,21741.8,0.4,0.4
1624923637,0.1,64275.6,3760.4,21741.8,0.3,0.4
1624923638,0.2,64275.6,3760.4,21741.8,0.3,0.4
