timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630064982,3.3,64275.5,5976.1,45170.2,136.0,27.5
1630064983,3.4,64275.5,5976.1,45183.6,136.3,24.7
1630064984,2.5,64275.5,5976.1,45171.6,136.9,22.4
1630064985,1.5,64275.5,5976.1,45171.7,139.1,25.5
1630064986,2.2,64275.5,5976.1,45184.3,156.4,34.7
1630064987,2.1,64275.5,5976.1,45184.4,156.0,25.7
1630064988,1.7,64275.5,5976.2,45185.5,153.4,27.2
1630064989,1.4,64275.5,5976.2,45185.5,136.2,22.1
1630064990,2.2,64275.5,5976.2,45172.6,135.2,21.5
1630064991,2.7,64275.5,5976.2,45172.2,170.9,35.7
1630064992,2.7,64275.5,5976.2,45172.2,137.2,24.2
1630064993,3.7,64275.5,5976.2,45188.5,137.8,28.4
1630064994,2.2,64275.5,5976.2,45173.6,131.0,23.9
1630064995,1.5,64275.5,5976.2,45186.1,137.0,43.8
1630064996,1.7,64275.5,5976.2,45186.2,138.3,30.3
1630064997,1.5,64275.5,5976.2,45186.3,134.6,22.1
1630064998,2.4,64275.5,5976.2,45186.5,137.8,22.9
1630064999,1.6,64275.5,5976.2,45172.9,136.4,23.6
1630065000,1.7,64275.5,5976.2,45173.1,154.0,23.8
1630065001,2.0,64275.5,5976.2,45173.1,137.8,22.7
1630065002,2.9,64275.5,5976.2,45173.2,137.1,24.2
1630065003,3.7,64275.5,5976.2,45180.4,138.4,23.0
1630065004,2.5,64275.5,5976.2,45173.7,137.2,22.1
1630065005,5.6,64275.5,5976.2,45173.9,137.7,23.5
1630065006,3.0,64275.5,5976.2,45174.0,157.7,41.9
1630065007,1.9,64275.5,5976.2,45174.2,155.1,22.9
1630065008,1.9,64275.5,5976.2,45174.2,155.6,34.6
1630065010,2.2,64275.5,5976.2,45174.3,139.5,22.7
1630065011,1.9,64275.5,5976.2,45174.5,156.2,44.7
1630065012,2.1,64275.5,5976.2,45174.5,137.1,22.7
1630065013,3.0,64275.5,5976.2,45174.7,135.5,22.6
1630065014,3.3,64275.5,5976.2,45174.8,138.5,25.9
1630065015,1.6,64275.5,5976.2,45174.9,128.6,22.8
1630065016,1.6,64275.5,5976.2,45175.0,135.9,22.6
1630065017,2.6,64275.5,5976.2,45175.1,156.6,31.5
1630065018,2.5,64275.5,5976.2,45175.2,156.6,24.1
1630065019,1.6,64275.5,5976.2,45175.3,138.6,22.2
1630065020,1.5,64275.5,5976.2,45175.4,140.3,22.6
1630065021,1.5,64275.5,5976.2,45175.4,139.9,23.0
1630065022,2.9,64275.5,5976.2,45175.5,174.2,35.2
