timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630064983,1.0,64275.5,4860.2,55536.3,1253.7,49.0
1630064984,1.5,64275.5,4860.2,55536.3,23.8,36.0
1630064985,0.6,64275.5,4860.2,55536.3,1.8,43.4
1630064986,1.7,64275.5,4860.2,55536.4,16.6,44.1
1630064987,0.7,64275.5,4860.2,55536.4,3.0,43.3
1630064988,0.4,64275.5,4860.2,55536.4,2.4,35.7
1630064989,0.6,64275.5,4860.2,55536.8,1.9,34.8
1630064990,0.4,64275.5,4860.2,55536.8,2.6,44.1
1630064991,1.6,64275.5,4860.2,55536.7,1.7,42.5
1630064992,0.4,64275.5,4860.2,55536.7,2.4,49.5
1630064993,1.0,64275.5,4860.2,55537.0,1.6,33.9
1630064994,1.9,64275.5,4860.2,55537.2,3.3,54.6
1630064995,0.6,64275.5,4860.2,55536.9,1.8,42.6
1630064996,0.3,64275.5,4860.2,55536.9,2.4,51.8
1630064997,0.8,64275.5,4860.2,55536.9,3.5,51.9
1630064998,0.7,64275.5,4860.2,55536.9,1.6,34.0
1630064999,0.6,64275.5,4860.2,55536.9,1.6,34.2
1630065000,0.4,64275.5,4860.2,55536.9,1.8,42.6
1630065001,1.4,64275.5,4860.2,55537.1,2.0,42.7
1630065002,1.3,64275.5,4860.2,55537.4,23.4,35.8
1630065003,0.6,64275.5,4860.2,55537.4,16.5,35.5
1630065004,1.5,64275.5,4860.2,55537.0,23.6,36.0
1630065005,1.5,64275.5,4860.2,55537.3,28.3,45.4
1630065006,3.3,64275.5,4860.2,55537.3,2.4,51.1
1630065007,2.7,64275.5,4860.2,55537.3,18.3,51.0
1630065008,0.4,64275.5,4860.2,55537.3,17.5,38.3
1630065009,1.8,64275.5,4860.2,55537.7,19.1,47.2
1630065010,0.4,64275.5,4860.2,55537.7,1.9,42.6
1630065011,2.4,64275.5,4860.2,55537.5,2.8,71.5
1630065012,0.4,64275.5,4860.2,55537.6,1623.0,43.6
1630065013,0.6,64275.5,4860.2,55537.5,2.2,34.9
1630065014,1.4,64275.5,4860.2,55537.6,23.9,36.2
1630065015,0.6,64275.5,4860.2,55537.7,18.3,40.4
1630065016,0.4,64275.5,4860.2,55537.8,1.5,34.1
1630065017,1.2,64275.5,4860.2,55537.9,3.3,43.2
1630065018,0.4,64275.5,4860.2,55537.9,2.7,51.8
1630065019,0.6,64275.5,4860.2,55537.9,2.2,35.4
1630065020,0.4,64275.5,4860.2,55537.9,2.0,43.1
1630065021,2.0,64275.5,4860.2,55537.8,2.3,49.2
1630065022,0.6,64275.5,4860.2,55537.8,1.8,42.7
1630065023,0.4,64275.5,4860.2,55537.8,1.8,45.8
1630065024,1.3,64275.5,4860.2,55537.9,2.8,50.9
1630065025,0.5,64275.5,4860.2,55537.9,2.4,63.0
1630065026,1.2,64275.5,4860.2,55537.9,1.6,42.5
1630065027,2.1,64275.5,4860.2,55537.9,24.2,758.5
1630065028,0.3,64275.5,4860.2,55537.9,2.4,42.9
1630065029,0.6,64275.5,4860.2,55538.0,1.7,34.7
1630065030,0.4,64275.5,4860.2,55538.0,2.3,43.1
1630065031,1.5,64275.5,4860.2,55538.2,2.1,43.2
1630065032,1.8,64275.5,4860.2,55538.5,23.8,44.4
1630065033,0.6,64275.5,4860.2,55538.3,17.8,37.3
1630065034,1.4,64275.5,4860.2,55538.1,23.8,44.5
1630065035,0.9,64275.5,4860.2,55538.9,28.2,37.2
1630065036,0.9,64275.5,4860.2,55539.0,3.0,65.5
1630065037,1.1,64275.5,4860.2,55539.1,29.0,60.4
1630065038,0.6,64275.5,4860.2,55539.1,17.7,38.0
1630065039,1.2,64275.5,4860.2,55539.2,19.5,52.6
1630065040,0.4,64275.5,4860.2,55539.2,1.6,34.2
1630065041,1.4,64275.5,4860.2,55539.1,2.9,68.7
1630065042,0.6,64275.5,4860.2,55539.4,1631.7,57.2
1630065043,1.2,64275.5,4860.2,55539.4,2.3,35.2
1630065044,1.4,64275.5,4860.2,55539.4,23.5,36.1
1630065045,0.5,64275.5,4860.2,55539.5,17.0,45.1
1630065046,0.4,64275.5,4860.2,55539.5,1.7,42.6
1630065047,0.6,64275.5,4860.2,55539.5,2.7,43.0
1630065048,0.4,64275.5,4860.2,55539.5,2.1,35.3
1630065049,0.6,64275.5,4860.2,55539.3,2.2,51.6
1630065050,0.6,64275.5,4860.2,55539.3,2.1,34.9
1630065051,2.3,64275.5,4860.2,55539.5,2.3,48.9
1630065052,0.4,64275.5,4860.2,55539.9,1.9,42.7
1630065053,0.4,64275.5,4860.2,55539.9,2.9,55.8
1630065054,1.4,64275.5,4860.2,55540.0,1.9,34.7
1630065055,0.9,64275.5,4860.2,55540.0,2.4,50.8
1630065056,0.7,64275.5,4860.2,55540.1,4.8,57.0
1630065057,0.7,64275.5,4860.2,55539.4,3.0,43.5
1630065058,0.4,64275.5,4860.2,55539.4,2.0,42.5
1630065059,1.2,64275.5,4860.2,55539.4,1.8,42.7
1630065060,0.4,64275.5,4860.2,55539.5,1.9,34.4
1630065061,1.4,64275.5,4860.2,55539.6,2.2,43.0
1630065062,0.7,64275.5,4860.2,55539.8,38.9,46.1
1630065063,0.5,64275.5,4860.2,55543.0,1.6,43.5
1630065064,2.0,64275.5,4860.3,55539.8,23.8,35.5
1630065065,1.4,64275.5,4860.3,55539.8,28.4,44.9
1630065066,0.3,64275.5,4860.3,55539.9,2.9,90.6
1630065067,5.7,64275.5,4860.3,55540.2,33.1,46.3
1630065068,1.2,64275.5,4860.3,55540.0,3.2,51.6
1630065069,1.2,64275.5,4860.3,55540.1,18.7,35.2
1630065070,0.4,64275.5,4860.3,55540.0,2.8,63.6
1630065071,1.6,64275.5,4860.3,55539.6,1.9,42.7
1630065072,0.3,64275.5,4860.3,55540.1,1623.3,43.7
1630065073,0.4,64275.5,4860.3,55540.2,2.3,43.5
1630065074,1.7,64275.5,4860.3,55540.1,23.9,45.4
1630065075,1.1,64275.5,4860.3,55540.0,16.5,35.8
1630065076,1.1,64275.5,4860.3,55540.1,1.7,42.5
1630065077,0.6,64275.5,4860.3,55540.4,3.0,51.3
1630065078,0.4,64275.5,4860.3,55540.4,2.1,35.4
1630065079,0.7,64275.5,4860.3,55540.9,2.1,43.8
1630065080,0.6,64275.5,4860.3,55540.2,10.4,48.0
1630065081,1.8,64275.5,4860.3,55540.3,2.2,49.2
1630065082,0.3,64275.5,4860.3,55540.3,2.1,42.9
1630065083,0.4,64275.5,4860.3,55540.3,2.9,53.7
1630065084,1.6,64275.5,4860.3,55540.7,1.8,34.3
1630065085,0.8,64275.5,4860.3,55540.3,2.7,66.6
1630065086,0.3,64275.5,4860.3,55540.3,2.3,36.7
1630065087,1.0,64275.5,4860.3,55540.8,4.0,52.5
1630065088,0.3,64275.5,4860.3,55540.8,2.1,42.6
1630065089,0.6,64275.5,4860.3,55541.1,2.0,34.7
1630065090,0.3,64275.5,4860.3,55540.4,1.9,34.7
1630065091,2.3,64275.5,4860.3,55540.6,2.0,42.8
1630065092,1.0,64275.5,4860.3,55540.5,39.1,46.5
1630065093,0.8,64275.5,4860.3,55540.9,23.6,35.7
1630065094,1.2,64275.5,4860.3,55549.0,6.3,43.7
1630065095,1.5,64275.5,4860.3,55540.7,23.7,44.4
1630065096,0.6,64275.5,4860.3,55540.7,2.0,48.9
1630065097,0.7,64275.5,4860.3,55541.0,33.1,46.2
1630065098,0.8,64275.5,4860.3,55540.8,3.0,56.8
1630065099,1.2,64275.5,4860.3,55545.1,19.0,43.7
1630065100,1.1,64275.5,4860.3,55540.8,3.6,63.2
1630065101,1.3,64275.5,4860.3,55540.9,2.0,42.7
1630065102,0.4,64275.5,4860.3,55540.9,1623.2,43.4
1630065103,0.6,64275.5,4860.3,55541.2,2.8,45.3
1630065104,1.4,64275.5,4860.3,55541.0,23.5,34.6
1630065105,0.6,64275.5,4860.3,55541.0,17.0,47.2
1630065106,0.6,64275.5,4860.3,55541.0,1.7,42.4
1630065107,1.1,64275.5,4860.3,55541.0,2.6,34.5
1630065108,0.6,64275.5,4860.3,55541.1,2.6,43.7
1630065109,0.4,64275.5,4860.3,55541.1,2.2,43.9
1630065110,1.2,64275.5,4860.3,55544.3,1.9,42.7
1630065111,1.7,64275.5,4860.3,55541.3,2.2,48.9
1630065112,0.4,64275.5,4860.3,55541.3,1.6,34.2
