timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585986,1.2,64275.5,6007.3,51314.2,4.2,18.2
1631585987,0.7,64275.5,6007.3,51289.2,8.8,5.6
1631585988,1.4,64275.5,6007.3,51288.5,35.3,5.5
1631585989,1.7,64275.5,6007.3,51288.6,1.6,3.5
1631585990,1.4,64275.5,6007.3,51288.5,1.5,0.9
1631585991,1.4,64275.5,6007.3,51288.6,18.6,13.7
1631585992,0.9,64275.5,6007.3,51288.6,0.7,0.7
1631585993,2.6,64275.5,6007.3,51288.6,0.7,0.7
1631585994,1.3,64275.5,6007.3,51288.7,34.3,3.8
1631585995,0.7,64275.5,6007.3,51288.7,1.0,0.9
1631585996,0.6,64275.5,6007.3,51288.7,2.4,3.0
1631585997,0.7,64275.5,6007.3,51288.7,1.3,9.8
1631585998,2.1,64275.5,6007.3,51288.7,0.7,0.7
1631585999,1.5,64275.5,6007.3,51288.7,1.3,10.1
1631586000,1.2,64275.5,6007.3,51288.7,0.9,0.7
1631586001,1.1,64275.5,6007.3,51288.7,23.3,35.3
1631586002,3.5,64275.5,6007.4,51289.5,20.8,25.7
1631586003,3.0,64275.5,6007.4,51314.2,28.8,33.5
1631586004,1.6,64275.5,6007.4,51314.3,1.5,2.4
1631586005,0.7,64275.5,6007.4,51314.4,1.7,2.3
1631586006,0.8,64275.5,6007.4,51315.3,2.4,2.9
1631586007,0.9,64275.5,6007.4,51315.5,3.0,2.5
1631586008,1.5,64275.5,6007.4,51314.3,5.2,28.2
1631586009,1.6,64275.5,6007.5,51314.3,1.0,0.9
1631586010,0.8,64275.5,6007.4,51314.2,0.7,0.4
1631586011,1.3,64275.5,6007.4,51288.6,3.3,12.4
1631586012,1.8,64275.5,6007.5,51288.7,11.3,30.2
1631586013,6.5,64275.5,6006.7,51306.3,23.3,17.7
1631586014,2.8,64275.5,6006.8,51312.1,114935.8,0.0
1631586015,1.0,64275.5,6006.9,51307.6,0.0,0.0
1631586016,3.2,64275.5,6006.8,51310.3,186275792.0,85058208.0
1631586017,1.4,64275.5,6006.8,51303.1,13.0,12.0
1631586018,2.9,64275.5,6006.8,51303.2,42.8,10.3
1631586019,1.8,64275.5,6006.7,51303.2,3.2,4.0
1631586020,0.6,64275.5,6006.7,51289.4,8.5,5.4
1631586021,1.0,64275.5,6006.7,51300.4,18.6,13.4
1631586022,0.6,64275.5,6006.7,51289.4,0.8,0.5
1631586023,2.4,64275.5,6006.7,51289.4,0.8,0.7
1631586024,1.4,64275.5,6006.7,51290.6,43.9,10.3
1631586025,5.3,64275.5,6006.7,51303.1,21.5,3356.7
1631586026,9.3,64275.5,6006.7,51319.6,22.2,4671.0
1631586027,12.4,64275.5,6006.7,51294.3,32.9,5360.8
1631586028,17.2,64275.5,6006.7,51294.4,1.3,0.5
1631586029,17.3,64275.5,6006.7,51294.5,2.2,10.0
1631586030,16.6,64275.5,6006.7,51290.5,2.3,2.1
1631586031,10.7,64275.5,6006.7,51308.0,1586.8,44.7
1631586032,2.0,64275.5,6006.7,51289.9,26.2,6.9
1631586033,2.7,64275.5,6007.4,51289.6,16.5,2.4
1631586034,0.9,64275.5,6007.4,51289.6,0.7,0.6
1631586035,1.1,64275.5,6007.4,51289.6,1.6,2.0
1631586036,0.8,64275.5,6007.4,51289.5,2.1,3.0
1631586037,0.6,64275.5,6007.4,51289.6,0.7,0.4
1631586038,1.1,64275.5,6007.4,51289.7,0.7,0.5
1631586039,1.7,64275.5,6007.4,51289.7,0.9,0.5
1631586040,0.7,64275.5,6007.4,51290.1,0.7,0.3
1631586041,1.7,64275.5,6007.4,51289.9,3.5,12.3
1631586042,0.6,64275.5,6007.4,51289.6,1.2,10.0
