timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585986,1.5,64275.5,5913.1,54670.1,2.4,15.0
1631585987,1.3,64275.5,5913.1,54665.2,1.5,2.0
1631585988,1.0,64275.5,5913.1,54665.5,1.6,2.1
1631585989,0.4,64275.5,5913.1,54665.5,1.0,2.0
1631585990,0.6,64275.5,5913.1,54665.7,1.9,11.6
1631585991,1.5,64275.5,5913.1,54670.3,1.0,0.8
1631585992,0.4,64275.5,5913.1,54665.5,1.5,1.3
1631585993,1.1,64275.5,5913.1,54666.4,2.8,2.3
1631585994,0.4,64275.5,5913.1,54666.8,1.0,0.9
1631585995,0.3,64275.5,5913.1,54666.8,0.8,0.8
1631585996,1.2,64275.5,5913.1,54688.1,1.1,1.1
1631585997,0.9,64275.5,5913.1,54667.0,17.0,11.5
1631585998,1.1,64275.5,5913.1,54666.9,1.1,0.9
1631585999,0.7,64275.5,5913.1,54679.3,18.3,15.1
1631586000,0.5,64275.5,5913.1,54679.4,2.4,11.4
1631586001,1.7,64275.5,5913.1,54679.3,16.6,21.8
1631586002,2.4,64275.5,5913.1,54678.7,2.5,23.5
1631586003,1.1,64275.5,5913.1,54679.5,0.9,0.8
1631586004,0.4,64275.5,5913.1,54665.7,1.1,1.1
1631586005,0.8,64275.5,5913.1,54665.8,0.8,0.7
1631586006,2.4,64275.5,5913.1,54679.3,16.4,3.6
1631586007,1.4,64275.5,5913.1,54667.0,33.8,3.9
1631586008,0.4,64275.5,5913.1,54691.5,17.9,25.5
1631586009,0.4,64275.5,5913.1,54691.5,1.1,0.9
1631586010,1.7,64275.5,5913.1,54667.0,4.2,2.7
1631586011,2.1,64275.5,5913.1,54668.2,18.4,14.4
1631586012,0.9,64275.5,5913.1,54667.1,1.2,7.4
1631586013,1.6,64275.5,5913.1,54679.2,18.5,13.9
1631586014,0.5,64275.5,5913.1,54680.3,2.3,2.1
1631586015,0.5,64275.5,5913.1,54681.8,2.7,17.1
1631586016,2.1,64275.5,5913.1,54696.7,6.6,11.5
1631586017,0.5,64275.5,5913.1,54693.0,1.6,2.1
1631586018,0.3,64275.5,5913.1,54679.9,1.8,2.4
1631586019,0.4,64275.5,5913.1,54679.7,0.8,0.6
1631586020,0.4,64275.5,5913.1,54666.5,1.9,1.0
1631586021,2.3,64275.5,5913.1,54670.9,1.3,11.4
1631586022,0.4,64275.5,5913.1,54665.9,0.9,0.6
1631586023,1.1,64275.5,5913.1,54666.3,1.4,1.2
1631586024,0.4,64275.5,5913.1,54667.0,2.7,2.1
1631586025,3.3,64275.5,5913.1,54680.1,21.2,3357.6
1631586026,10.6,64275.5,5913.1,54691.5,22.1,4673.4
1631586027,14.8,64275.5,5913.1,54686.5,42.0,3681.0
1631586028,16.6,64275.5,5913.1,54673.0,1.5,0.8
1631586029,16.9,64275.5,5913.1,54673.0,17.9,11.9
1631586030,9.7,64275.5,5913.1,54668.9,4.7,3.4
1631586031,2.7,64275.5,5913.1,54673.9,1440.9,40.8
1631586032,1.3,64275.5,5913.1,54666.7,1.0,0.7
1631586033,1.0,64275.5,5913.1,54666.2,0.8,0.7
1631586034,0.4,64275.5,5913.1,54666.7,0.7,0.5
1631586035,0.3,64275.5,5913.1,54666.7,0.7,0.6
1631586036,2.3,64275.5,5913.1,54667.1,31.8,4.0
1631586037,0.7,64275.5,5913.1,54666.8,17.2,3.2
1631586038,1.5,64275.5,5913.1,54666.8,16.4,2.3
1631586039,0.8,64275.5,5913.1,54666.8,10.8,6.8
1631586040,1.7,64275.5,5913.1,54667.6,19.2,3.0
1631586041,1.4,64275.5,5913.1,54680.5,5.1,20.5
1631586042,1.1,64275.5,5913.1,54680.4,16.2,6.1
