timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585986,5.1,64275.5,5840.2,55039.6,105.2,3087.3
1631585987,5.4,64275.5,5840.2,55021.3,138.5,4558.7
1631585988,5.6,64275.5,5840.2,55025.5,132.3,3733.9
1631585989,5.1,64275.5,5840.2,55023.1,122.1,3515.3
1631585990,4.9,64275.5,5840.2,55023.4,130.3,4252.0
1631585991,6.4,64275.5,5840.2,55047.2,130.9,4191.9
1631585992,5.3,64275.5,5840.2,55049.9,129.1,3551.6
1631585993,5.3,64275.5,5840.2,55050.1,121.4,3508.0
1631585994,3.9,64275.5,5840.2,55026.5,109.0,3404.4
1631585995,5.0,64275.5,5840.2,55025.3,113.3,3654.4
1631585996,4.8,64275.5,5840.2,55026.1,135.8,4484.1
1631585997,4.7,64275.5,5840.2,55025.7,119.6,3858.9
1631585998,6.4,64275.5,5840.2,55025.6,137.0,3512.8
1631585999,4.3,64275.5,5840.2,55026.4,110.4,3453.3
1631586000,4.8,64275.5,5840.2,55025.9,131.5,4209.2
1631586001,5.5,64275.5,5840.2,55026.4,130.8,4199.3
1631586002,6.9,64275.5,5840.2,55026.4,114.7,3594.1
1631586003,5.6,64275.5,5840.2,55026.2,123.7,3640.5
1631586004,4.9,64275.5,5840.2,55023.6,133.8,4389.0
1631586005,4.6,64275.5,5840.2,55025.9,124.6,4027.0
1631586006,5.9,64275.5,5840.2,55025.7,152.6,3638.9
1631586007,4.8,64275.5,5840.2,55026.2,122.5,3939.3
1631586008,5.1,64275.5,5840.2,55026.0,129.6,4206.6
1631586009,5.7,64275.5,5840.2,55026.7,134.2,3689.2
1631586010,4.7,64275.5,5840.2,55026.9,120.6,3637.2
1631586011,5.5,64275.5,5840.2,55023.1,121.8,3877.6
1631586012,5.6,64275.5,5840.2,55024.5,137.1,4521.9
1631586013,5.5,64275.5,5840.2,55024.2,122.2,3639.5
1631586014,9.6,64275.5,5840.2,55028.2,204.9,9180.4
1631586015,19.3,64275.5,5840.2,55028.0,159.3,7520.4
1631586016,21.8,64275.5,5840.2,55030.2,112.7,3544.0
1631586017,19.9,64275.5,5840.2,55026.1,125.4,3473.0
1631586018,5.7,64275.5,5840.2,55027.8,131.0,3661.9
1631586019,5.2,64275.5,5840.2,55052.0,132.2,4180.7
1631586020,5.1,64275.5,5840.2,55052.0,130.6,4219.4
1631586021,5.7,64275.5,5840.2,55052.2,109.5,3422.4
1631586022,5.0,64275.5,5840.2,55050.0,136.4,3471.3
1631586023,6.0,64275.5,5840.2,55049.5,117.4,3815.6
1631586024,4.8,64275.5,5840.2,55051.5,122.0,3905.9
1631586025,7.3,64275.5,5840.2,55027.4,148.5,6851.4
1631586026,13.7,64275.5,5840.2,55031.1,152.2,10077.1
1631586027,17.9,64275.5,5840.2,55031.6,126.7,6266.0
1631586028,21.9,64275.5,5840.2,55032.3,130.8,3639.0
1631586029,21.1,64275.5,5840.2,55032.3,126.7,4045.8
1631586030,18.2,64275.5,5840.2,55033.0,129.4,3857.6
1631586031,8.3,64275.5,5840.2,55028.0,75.8,2028.6
1631586032,5.4,64275.5,5840.2,55029.7,2484.5,4061.0
1631586033,5.4,64275.5,5840.2,55031.3,111.7,3752.5
1631586034,5.2,64275.5,5840.2,55032.3,127.2,4036.2
1631586035,4.6,64275.5,5840.2,55032.5,122.1,3511.9
1631586036,4.8,64275.5,5840.2,55043.7,151.3,3887.7
1631586037,4.9,64275.5,5840.2,55044.2,135.1,4470.7
1631586038,5.6,64275.5,5840.2,55043.6,116.7,3616.4
1631586039,5.9,64275.5,5840.2,55044.6,127.8,3452.1
1631586040,4.6,64275.5,5840.2,55030.2,115.6,3497.8
1631586041,4.9,64275.5,5840.2,55031.3,109.6,3421.7
1631586042,4.9,64275.5,5840.2,55044.4,115.4,3591.3
