timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585986,0.9,64275.5,5644.0,55863.6,2.1,14.8
1631585987,1.9,64275.5,5644.0,55863.9,17.1,2.6
1631585988,0.6,64275.5,5644.0,55863.7,1.2,1.0
1631585989,0.7,64275.5,5644.0,55864.8,3.1,3.9
1631585990,1.1,64275.5,5644.0,55877.2,19.6,7.1
1631585991,0.6,64275.5,5644.0,55877.2,2.0,9.8
1631585992,0.8,64275.5,5644.0,55876.9,16.6,3.7
1631585993,1.1,64275.5,5644.0,55877.3,1.7,0.9
1631585994,1.4,64275.5,5644.0,55877.3,1.3,1.0
1631585995,0.4,64275.5,5644.0,55877.3,0.9,0.7
1631585996,0.6,64275.5,5644.0,55877.3,1.5,2.1
1631585997,0.9,64275.5,5644.0,55877.5,1.3,9.5
1631585998,0.7,64275.5,5644.0,55877.3,17.0,3.0
1631585999,0.9,64275.5,5644.0,55877.4,1.4,10.2
1631586000,0.3,64275.5,5644.0,55877.4,0.9,0.6
1631586001,1.7,64275.5,5644.0,55877.4,2.7,27.8
1631586002,2.8,64275.5,5644.1,55877.4,18.5,25.3
1631586003,0.4,64275.5,5644.1,55877.4,1.6,2.1
1631586004,1.8,64275.5,5644.1,55877.3,0.7,0.5
1631586005,1.2,64275.5,5644.1,55877.4,17.1,1.5
1631586006,1.2,64275.5,5644.1,55877.4,16.1,2.3
1631586007,1.6,64275.5,5644.1,55878.0,1.2,1.1
1631586008,0.3,64275.5,5644.1,55877.9,1.0,0.7
1631586009,0.4,64275.5,5644.1,55877.9,0.9,0.8
1631586010,0.4,64275.5,5644.1,55877.9,15.9,2.1
1631586011,0.9,64275.5,5644.1,55877.9,4.5,10.3
1631586012,0.4,64275.5,5644.1,55878.0,0.7,9.5
1631586013,0.4,64275.5,5644.1,55877.9,0.5,0.5
1631586014,1.8,64275.5,5644.1,55877.7,16.4,9.3
1631586015,0.7,64275.5,5644.1,55878.5,2.7,2.1
1631586016,1.5,64275.5,5644.1,55891.3,3.8,21.8
1631586017,1.4,64275.5,5644.1,55892.8,17.9,3.5
1631586018,0.4,64275.5,5644.1,55892.8,1.7,1.1
1631586019,0.6,64275.5,5644.1,55891.6,3.1,4.6
1631586020,0.6,64275.5,5644.1,55891.5,17.2,2.7
1631586021,1.4,64275.5,5644.1,55891.6,3.3,11.1
1631586022,0.6,64275.5,5644.1,55891.6,16.1,2.2
1631586023,0.4,64275.5,5644.1,55891.6,0.7,0.5
1631586024,1.9,64275.5,5644.1,55892.7,2.8,2.2
1631586025,4.2,64275.5,5644.1,55891.5,21.7,3357.7
1631586026,9.2,64275.5,5644.1,55893.6,31.8,5660.3
1631586027,15.4,64275.5,5644.1,55913.2,19.1,2688.9
1631586028,17.2,64275.5,5644.1,55893.6,28.1,9.5
1631586029,16.9,64275.5,5644.1,55893.6,2.7,10.4
1631586030,9.9,64275.5,5644.1,55891.5,5.4,3.7
1631586031,1.9,64275.5,5644.1,55878.3,1425.7,41.1
1631586032,0.9,64275.5,5644.1,55878.9,16.4,2.3
1631586033,0.5,64275.5,5644.1,55878.4,1.4,2.0
1631586034,2.5,64275.5,5644.1,55877.9,17.2,1.5
1631586035,0.7,64275.5,5644.1,55878.4,0.9,0.7
1631586036,1.3,64275.5,5644.1,55878.4,15.9,2.5
1631586037,1.1,64275.5,5644.1,55878.6,0.9,0.6
1631586038,0.4,64275.5,5644.1,55878.6,0.9,0.5
1631586039,0.7,64275.5,5644.1,55878.3,0.7,0.3
1631586040,0.5,64275.5,5644.1,55878.3,16.1,2.2
1631586041,0.5,64275.5,5644.1,55878.5,2.4,8.6
1631586042,0.6,64275.5,5644.1,55878.3,1.7,10.1
