timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629764041,2.0,64275.5,4791.4,56593.0,25.0,66.0
1629764042,1.6,64275.5,4791.4,56592.8,12.6,107.0
1629764043,1.4,64275.5,4791.4,56592.8,5.1,17.9
1629764044,0.9,64275.5,4791.4,56592.9,10.1,87.5
1629764045,2.1,64275.5,4791.4,56601.3,13.4,157.7
1629764046,1.1,64275.5,4791.4,56593.1,13.2,81.5
1629764047,1.1,64275.5,4791.4,56593.5,26.8,83.8
1629764048,2.7,64275.5,4791.4,56593.3,10.9,57.9
1629764049,1.4,64275.5,4791.4,56606.5,15.8,87.0
1629764050,1.5,64275.5,4791.4,56607.6,7.0,45.0
1629764051,5.8,64275.5,4791.4,56607.7,10.1,104.0
1629764052,1.9,64275.5,4791.4,56594.2,23.6,1726.9
1629764053,1.6,64275.5,4791.4,56594.2,19.1,120.5
1629764054,1.8,64275.5,4791.4,56593.2,33.6,116.0
1629764055,1.4,64275.5,4791.4,56593.3,9.2,83.9
1629764056,6.1,64275.5,4791.4,56593.3,5.0,18.2
1629764057,7.2,64275.5,4791.4,56593.6,19.5,109.3
1629764058,7.9,64275.5,4791.4,56607.0,13.6,52.7
1629764059,2.1,64275.5,4791.4,56607.1,9.7,51.7
1629764060,1.1,64275.5,4791.4,56607.1,8.7,49.0
1629764061,4.0,64275.5,4791.4,56607.4,13.6,204.5
1629764062,1.0,64275.5,4791.4,56593.9,15.3,102.4
1629764063,2.0,64275.5,4791.4,56594.3,25.9,88.0
1629764064,3.9,64275.5,4791.4,56593.9,9.9,38.5
1629764065,8.2,64275.5,4791.4,56594.9,10.5,32.1
1629764066,4.1,64275.5,4791.4,56597.5,8.4,89.8
1629764067,1.2,64275.5,4791.4,56598.8,14.0,117.8
1629764068,1.7,64275.5,4791.4,56599.9,14.4,114.0
1629764069,1.0,64275.5,4791.4,56612.4,12.0,43.4
1629764070,1.4,64275.5,4791.4,56612.6,8.8,113.3
1629764071,3.3,64275.5,4791.5,56612.8,34.5,127.2
1629764072,1.0,64275.5,4791.5,56612.7,10.2,59.6
