timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629764041,1.5,64275.5,5059.8,56436.0,17.9,11.2
1629764042,1.5,64275.5,5059.8,56436.0,1.4,0.7
1629764043,0.6,64275.5,5059.8,56436.1,1.6,1.0
1629764044,1.8,64275.5,5059.8,56436.2,1.3,0.7
1629764045,1.0,64275.5,5059.8,56436.2,19.5,2.4
1629764046,0.9,64275.5,5059.8,56436.2,2.3,2.0
1629764047,1.1,64275.5,5059.8,56436.2,2.2,2.5
1629764048,2.4,64275.5,5059.8,56436.0,16.4,3.7
1629764049,0.5,64275.5,5059.8,56436.3,1.3,0.6
1629764050,0.6,64275.5,5059.8,56436.3,2.1,2.2
1629764051,1.3,64275.5,5059.8,56437.0,22.9,40.8
1629764052,1.1,64275.5,5059.8,56437.0,1.3,0.7
1629764053,1.3,64275.5,5059.8,56436.4,16.1,11.9
1629764054,1.9,64275.5,5059.8,56436.9,19.5,2.3
1629764055,0.6,64275.5,5059.8,56436.5,1.9,20.4
1629764056,0.7,64275.5,5059.8,56436.8,1.3,0.6
1629764057,1.2,64275.5,5059.8,56436.5,30.5,3.9
1629764058,1.6,64275.5,5059.8,56436.2,1.1,0.5
1629764059,0.6,64275.5,5059.8,56437.0,1.3,0.7
1629764060,1.1,64275.5,5059.8,56437.0,1.1,0.5
1629764061,0.9,64275.5,5059.9,56437.0,2.8,9.4
1629764062,1.7,64275.5,5059.9,56437.1,1.1,0.5
1629764063,1.2,64275.5,5059.8,56438.2,1.4,0.7
1629764064,0.7,64275.5,5059.9,56438.4,1.5,0.9
1629764065,0.6,64275.5,5059.9,56438.4,1.4,0.8
1629764066,1.5,64275.5,5059.9,56438.3,18.1,10.8
1629764067,1.1,64275.5,5059.9,56438.5,1.2,0.6
1629764068,1.8,64275.5,5059.9,56438.4,1.5,7.7
1629764069,1.4,64275.5,5059.9,56438.5,1.6,1.0
1629764070,0.9,64275.5,5059.9,56438.7,2.1,19.2
1629764071,1.1,64275.5,5059.9,56439.1,21.4,33.5
1629764072,0.8,64275.5,5059.9,56438.6,1.3,0.7
1629764073,1.5,64275.5,5059.9,56439.0,1.3,0.7
1629764074,1.6,64275.5,5059.9,56438.7,1.3,0.7
1629764075,1.0,64275.5,5059.9,56440.0,19.9,2.7
1629764076,1.4,64275.5,5059.9,56440.2,4.4,5.0
1629764077,5.4,64275.5,5059.9,56464.4,5.3,27.4
1629764078,2.6,64275.5,5059.9,56463.8,18.9,5.3
1629764079,0.5,64275.5,5059.9,56464.6,1.4,0.6
1629764080,0.7,64275.5,5059.9,56464.6,3.2,2.9
