timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629764041,1.7,64275.5,5023.5,56104.9,3.9,19.5
1629764042,0.7,64275.5,5023.5,56105.0,1.3,0.6
1629764043,1.6,64275.5,5023.5,56105.1,17.3,2.6
1629764044,0.6,64275.5,5023.5,56105.2,1.4,0.8
1629764045,1.1,64275.5,5023.5,56105.3,17.5,1.4
1629764046,1.6,64275.5,5023.5,56105.3,14.3,2.1
1629764047,0.7,64275.5,5023.5,56105.3,1.3,0.8
1629764048,1.1,64275.5,5023.5,56105.3,1.1,0.5
1629764049,0.6,64275.5,5023.5,56105.3,1.1,0.5
1629764050,1.7,64275.5,5023.5,56105.3,2.0,2.1
1629764051,0.9,64275.5,5023.5,56105.4,3.3,36.8
1629764052,0.6,64275.5,5023.5,56105.4,1.3,0.6
1629764053,2.1,64275.5,5023.5,56105.4,15.9,12.0
1629764054,0.6,64275.5,5023.5,56105.4,2.0,2.1
1629764055,0.7,64275.5,5023.5,56105.4,1.9,15.2
1629764056,0.9,64275.5,5023.5,56105.8,1.4,6.0
1629764057,1.2,64275.5,5023.5,56105.6,17.2,3.6
1629764058,1.5,64275.5,5023.5,56105.3,15.9,2.4
1629764059,1.2,64275.5,5023.5,56105.5,1.2,0.6
1629764060,1.0,64275.5,5023.5,56109.9,1.5,2.1
1629764061,2.0,64275.5,5023.6,56105.7,18.0,9.5
1629764062,0.7,64275.5,5023.6,56105.6,1.4,0.8
1629764063,1.2,64275.5,5023.6,56105.6,15.6,2.5
1629764064,0.5,64275.5,5023.6,56105.6,1.1,0.6
1629764065,0.7,64275.5,5023.6,56105.6,1.1,0.6
1629764066,0.9,64275.5,5023.6,56105.7,8.3,14.0
1629764067,1.1,64275.5,5023.6,56105.7,15.4,2.3
1629764068,1.3,64275.5,5023.6,56105.4,1.6,7.7
1629764069,1.3,64275.5,5023.6,56105.8,1.3,0.6
1629764070,1.2,64275.5,5023.6,56105.8,1.9,17.8
1629764071,0.9,64275.5,5023.6,56106.0,3.9,34.0
1629764072,0.9,64275.5,5023.6,56105.8,1.5,0.9
1629764073,1.5,64275.5,5023.6,56106.4,17.4,2.7
1629764074,0.6,64275.5,5023.6,56106.3,1.2,0.7
1629764075,2.3,64275.5,5023.6,56106.5,33.3,3.0
1629764076,0.6,64275.5,5023.6,56106.3,1.4,0.8
1629764077,5.6,64275.5,5023.6,56106.3,1.1,0.5
1629764078,1.1,64275.5,5023.6,56106.3,1.9,1.0
1629764079,0.7,64275.5,5023.6,56106.3,1.2,0.5
1629764080,2.3,64275.5,5023.6,56106.3,2.0,2.0
1629764081,1.3,64275.5,5023.6,56106.9,12.4,35.2
1629764082,2.3,64275.5,5023.6,56302.5,2.8,3.8
1629764083,4.1,64275.5,5023.5,56109.8,805.6,85.8
1629764084,1.6,64275.5,5023.5,56110.3,0.4,33.3
1629764085,3.1,64275.5,5023.5,56114.9,31.5,81.7
1629764086,1.8,64275.5,5023.5,56106.9,15.2,13.8
1629764087,1.0,64275.5,5023.5,56107.1,24.5,8.3
1629764088,1.3,64275.5,5023.5,56107.0,15.5,2.4
1629764089,1.3,64275.5,5023.5,56107.9,9.3,6.1
1629764090,1.6,64275.5,5023.5,56120.1,18.3,4.2
1629764091,1.5,64275.5,5023.5,56120.9,3.6,11.1
