timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634225164,2.6,64275.5,34577.6,27603.8,20.0,12.4
1634225165,0.8,64275.5,34577.6,27603.8,11.4,6.5
1634225166,1.6,64275.5,34577.6,27603.8,21.6,5.8
1634225167,0.7,64275.5,34577.6,27603.8,8.1,19.9
1634225168,0.9,64275.5,34577.6,27604.0,4.2,7.2
1634225169,0.9,64275.5,34577.6,27603.9,3.2,17.4
1634225170,5.3,64275.5,34577.6,27604.1,30.0,345.5
1634225171,6.5,64275.5,34577.6,27604.1,6.3,11.9
1634225172,6.8,64275.5,34577.6,27604.1,3.9,5.3
1634225173,7.5,64275.5,34577.6,27613.4,23.8,11.5
1634225174,7.4,64275.5,34577.6,27604.1,6.4,10.5
1634225175,6.8,64275.5,34577.6,27604.1,10.5,13.0
1634225176,7.2,64275.5,34577.6,27604.2,6.0,9.6
1634225177,7.8,64275.5,34577.6,27604.2,26.8,13.4
1634225178,6.8,64275.5,34577.6,27604.2,4.7,7.1
1634225179,7.5,64275.5,34577.6,27604.3,21.7,9.8
1634225180,6.8,64275.5,34577.6,27604.3,15.9,22.3
1634225181,6.5,64275.5,34577.6,27604.3,6.8,8.2
1634225182,6.8,64275.5,34577.6,27604.5,20.0,15.7
1634225183,8.1,64275.5,34577.6,27623.1,7.4,9.6
1634225184,8.2,64275.5,34577.6,27606.4,8.5,20.6
1634225185,6.9,64275.5,34577.6,27631.6,15.2,32.1
1634225186,7.1,64275.5,34577.6,27632.1,5.7,23.3
1634225187,6.9,64275.5,34577.6,27641.9,26.5,12.7
1634225188,8.0,64275.5,34577.6,27635.6,6.0,7.4
1634225189,7.0,64275.5,34577.6,27608.1,3.9,8.6
1634225190,6.9,64275.5,34577.6,27608.1,4.9,14.3
1634225191,7.6,64275.5,34577.6,27608.1,24.8,14.1
1634225192,6.9,64275.5,34577.6,27608.2,4.7,6.6
1634225193,7.8,64275.5,34577.6,27616.5,7.7,10.2
1634225194,7.9,64275.5,34577.6,27608.2,23.5,10.1
1634225195,6.6,64275.5,34577.6,27608.2,11.2,6.7
1634225196,7.7,64275.5,34577.6,27608.5,20.0,5.9
1634225197,6.5,64275.5,34577.6,27608.5,10.0,20.7
1634225198,6.8,64275.5,34577.6,27608.5,3.9,12.2
1634225200,6.9,64275.5,34577.6,27608.6,3.8,12.6
1634225201,7.6,64275.5,34577.6,27609.0,22.9,17.5
1634225202,6.7,64275.5,34577.6,27608.6,6.6,26.3
1634225203,6.8,64275.5,34577.6,27608.6,4.2,5.2
1634225204,8.5,64275.5,34577.6,27609.1,23.3,11.9
1634225205,6.9,64275.5,34577.6,27608.9,7.5,9.7
1634225206,6.6,64275.5,34577.6,27613.0,10.4,6.3
1634225207,8.7,64275.5,34577.6,27610.7,5.4,5.2
1634225208,6.6,64275.5,34577.6,27610.6,28.5,13.0
