timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634225165,1.9,64275.6,10257.4,51352.3,17.0,7.3
1634225166,1.7,64275.6,10257.4,51352.3,5.0,5.3
1634225167,1.5,64275.6,10257.4,51352.0,9.3,19.2
1634225168,0.8,64275.6,10257.4,51352.6,3.3,20.8
1634225169,1.6,64275.6,10257.4,51352.8,22.7,17.1
1634225170,1.7,64275.6,10257.4,51352.8,21.1,323.4
1634225171,7.9,64275.6,10257.4,51352.8,23.2,28.5
1634225172,7.0,64275.6,10257.4,51352.8,21.8,5.4
1634225173,7.3,64275.6,10257.4,51352.8,2.9,5.1
1634225174,6.9,64275.6,10257.4,51352.8,24.8,14.8
1634225175,6.6,64275.6,10257.4,51352.8,3.0,4.7
1634225176,8.6,64275.6,10257.4,51352.9,5.5,17.4
1634225177,7.8,64275.6,10257.4,51352.8,9.8,11.1
1634225178,6.6,64275.6,10257.4,51352.9,3.6,21.0
1634225179,7.8,64275.6,10257.4,51353.0,3.2,5.1
1634225180,6.9,64275.6,10257.4,51352.2,13.4,14.3
1634225181,6.8,64275.6,10257.4,51352.2,19.3,7.7
1634225182,6.6,64275.6,10257.4,51352.6,2.9,12.5
1634225183,7.3,64275.6,10257.4,51353.4,19.0,6.9
1634225184,7.4,64275.6,10257.4,51353.8,24.1,21.0
1634225185,7.5,64275.6,10257.4,51354.2,21.4,7.8
1634225186,7.9,64275.6,10257.4,51355.2,6.6,25.2
1634225187,7.5,64275.6,10257.4,51356.3,8.5,8.7
1634225188,7.4,64275.6,10257.4,51365.4,7.4,22.2
1634225189,7.4,64275.6,10257.4,51365.2,9.1,6.7
1634225190,6.7,64275.6,10257.4,51374.5,11.2,12.4
1634225191,8.2,64275.6,10257.4,51365.3,33.3,7.8
1634225192,6.4,64275.6,10257.4,51365.3,2.9,9.4
1634225193,7.2,64275.6,10257.4,51364.9,2.9,5.0
1634225194,7.1,64275.6,10257.4,51365.3,41.7,13.7
1634225195,6.6,64275.6,10257.4,51365.4,4.5,5.2
1634225196,8.0,64275.6,10257.4,51366.8,6.6,6.7
1634225197,7.9,64275.6,10257.4,51378.6,12.3,24.0
1634225198,7.3,64275.6,10257.4,51379.5,3.7,21.4
