timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634225165,5.7,64275.5,10358.5,51280.5,136.4,3879.6
1634225166,4.4,64275.5,10358.5,51279.7,129.3,3501.9
1634225167,5.5,64275.5,10358.5,51279.7,116.6,3530.8
1634225168,6.4,64275.5,10358.5,51281.4,159.6,4595.6
1634225169,5.9,64275.5,10358.5,51280.0,125.7,4045.8
1634225170,7.0,64275.5,10358.5,51280.1,131.9,3837.6
1634225171,10.7,64275.5,10358.5,51281.0,128.3,3495.6
1634225172,10.8,64275.5,10358.5,51278.1,117.9,3608.1
1634225173,11.7,64275.5,10358.5,51282.8,159.5,4123.5
1634225174,10.6,64275.5,10358.5,51281.9,122.3,3753.1
1634225175,10.5,64275.5,10358.5,51279.8,119.5,3861.3
1634225176,10.9,64275.5,10358.5,51282.1,121.6,3660.6
1634225177,12.2,64275.5,10358.5,51282.5,143.1,3510.9
1634225178,11.5,64275.5,10358.5,51282.6,113.6,3655.1
1634225179,10.7,64275.5,10358.5,51279.1,122.6,3924.9
1634225180,11.5,64275.5,10358.5,51282.6,100.5,3040.3
1634225181,10.9,64275.5,10358.5,51280.2,142.0,4072.3
1634225182,11.7,64275.5,10358.5,51281.6,132.3,4284.2
1634225183,11.0,64275.5,10358.5,51283.3,113.7,3594.2
1634225184,10.9,64275.5,10358.5,51283.0,119.4,3502.3
1634225185,10.9,64275.5,10358.5,51285.3,131.8,3462.0
1634225186,10.5,64275.5,10358.5,51286.8,116.5,3469.6
1634225187,11.4,64275.5,10358.5,51286.6,104.6,3556.0
1634225188,12.2,64275.5,10358.5,51290.8,142.3,3907.6
1634225189,12.3,64275.5,10358.5,51284.6,119.3,4228.6
1634225190,12.9,64275.5,10358.5,51285.9,132.0,3535.0
1634225191,11.2,64275.5,10358.5,51288.6,144.1,3509.7
1634225192,10.8,64275.5,10358.5,51286.5,113.2,3486.0
1634225193,10.7,64275.5,10358.5,51285.1,123.6,3540.3
1634225194,10.9,64275.5,10358.5,51286.9,121.8,3800.0
1634225195,11.4,64275.5,10358.5,51284.3,136.0,4167.2
1634225196,10.5,64275.5,10358.5,51284.6,126.3,3850.1
1634225197,11.6,64275.5,10358.5,51284.0,118.1,3553.1
1634225198,12.4,64275.5,10358.5,51284.8,131.0,3513.1
1634225199,11.5,64275.5,10358.5,51287.4,108.0,3485.5
1634225200,11.9,64275.5,10358.5,51287.0,112.5,3427.4
1634225201,10.1,64275.5,10358.5,51284.5,125.8,3502.4
1634225202,11.9,64275.5,10358.5,51286.9,145.6,3544.2
1634225203,11.0,64275.5,10358.5,51288.2,129.9,3632.7
1634225204,11.2,64275.5,10358.5,51284.5,140.4,4447.9
1634225205,10.7,64275.5,10358.5,51284.9,122.8,3983.8
1634225206,10.9,64275.5,10358.5,51293.1,145.3,3547.0
1634225207,12.5,64275.5,10358.5,51286.8,118.8,3619.0
1634225208,11.7,64275.5,10358.5,51288.6,128.2,4113.3
1634225209,11.2,64275.5,10358.5,51286.5,126.6,4059.0
1634225210,12.4,64275.5,10358.5,51289.8,119.9,3737.9
1634225211,10.9,64275.5,10358.5,51314.8,129.2,3508.5
1634225212,11.8,64275.5,10358.5,51315.2,123.1,3551.7
1634225213,11.1,64275.5,10358.5,51286.2,116.1,3762.5
1634225214,11.2,64275.5,10358.5,51287.5,133.0,4176.0
1634225215,10.9,64275.5,10358.5,51287.4,145.9,4137.2
1634225216,11.2,64275.5,10358.5,51288.7,132.2,3527.3
1634225217,12.0,64275.5,10358.5,51289.3,119.1,3660.5
1634225218,11.7,64275.5,10358.5,51289.4,136.6,3708.4
