timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634225165,1.4,64275.5,11244.1,49866.0,19.8,13.3
1634225166,0.8,64275.5,11244.1,49866.0,6.7,8.9
1634225167,0.9,64275.5,11244.1,49866.0,35.5,17.2
1634225168,0.7,64275.5,11244.1,49866.0,14.6,7.4
1634225169,0.9,64275.5,11244.1,49866.0,5.0,18.7
1634225170,0.7,64275.5,11244.1,49866.0,3.5,6.1
1634225171,7.5,64275.5,11244.1,49875.3,30.0,347.3
1634225172,8.5,64275.5,11244.1,49866.1,22.6,9.5
1634225173,6.6,64275.5,11244.1,49866.1,3.8,5.1
1634225174,7.9,64275.5,11244.1,49866.2,13.1,12.4
1634225175,7.2,64275.5,11244.1,49866.2,38.8,14.0
1634225176,7.6,64275.5,11244.1,49866.2,7.0,15.2
1634225177,6.8,64275.5,11244.1,49866.2,4.1,10.8
1634225178,6.9,64275.5,11244.1,49866.2,15.0,7.4
1634225179,6.8,64275.5,11244.1,49866.2,4.4,7.6
1634225180,6.8,64275.5,11244.1,49866.6,4.7,6.3
1634225181,7.9,64275.5,11244.1,49886.8,21.5,16.1
1634225182,8.5,64275.5,11244.1,49866.6,6.1,17.0
1634225183,6.6,64275.5,11244.1,49866.6,3.4,4.7
1634225184,7.6,64275.5,11244.1,49867.0,14.0,24.0
1634225185,6.8,64275.5,11244.1,49867.6,5.3,10.9
1634225186,6.7,64275.5,11244.1,49868.1,8.2,23.5
1634225187,6.7,64275.5,11244.1,49868.9,13.4,16.1
1634225188,6.8,64275.5,11244.1,49871.7,14.8,8.5
1634225189,8.3,64275.5,11244.1,49870.3,5.7,7.1
1634225190,6.7,64275.5,11244.1,49871.9,5.1,8.1
1634225191,7.4,64275.5,11244.1,49872.2,5.3,15.6
1634225192,7.7,64275.5,11244.1,49870.4,6.6,15.5
1634225193,6.9,64275.5,11244.1,49870.4,20.7,6.4
1634225194,7.7,64275.5,11244.1,49871.0,12.8,12.9
1634225195,6.8,64275.5,11244.1,49873.8,23.0,14.9
1634225196,7.4,64275.5,11244.1,49871.1,6.7,7.2
1634225197,6.8,64275.5,11244.1,49871.1,35.1,17.1
1634225198,7.3,64275.5,11244.1,49871.1,15.4,8.8
1634225199,6.8,64275.5,11244.1,49871.1,5.4,18.1
1634225200,6.7,64275.5,11244.1,49877.6,3.5,6.4
1634225201,8.0,64275.5,11244.1,49881.1,24.9,34.9
1634225202,8.9,64275.5,11244.1,49872.8,21.0,10.7
1634225203,6.7,64275.5,11244.1,49872.8,3.8,5.1
1634225204,7.4,64275.5,11244.1,49873.3,12.6,12.7
1634225205,7.3,64275.5,11244.1,49886.1,38.5,15.6
1634225206,7.9,64275.5,11244.1,49874.4,7.2,6.9
1634225207,6.7,64275.5,11244.1,49874.4,4.2,4.6
1634225208,6.8,64275.5,11244.1,49874.4,15.6,8.6
1634225209,6.8,64275.5,11244.1,49874.4,3.6,6.6
