timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634225165,7.0,64275.5,11133.1,50519.6,34.5,11.7
1634225166,0.8,64275.5,11133.1,50519.3,5.7,18.5
1634225167,2.5,64275.5,11133.1,50519.8,28.0,15.9
1634225168,0.7,64275.5,11133.1,50519.4,12.0,5.0
1634225169,1.3,64275.5,11133.1,50519.8,28.5,18.6
1634225170,0.9,64275.5,11133.1,50519.7,4.2,16.5
1634225171,6.4,64275.5,11133.1,50528.8,27.9,337.8
1634225172,7.3,64275.5,11133.1,50519.3,5.6,9.2
1634225173,7.7,64275.5,11133.1,50532.4,6.0,7.4
1634225174,7.2,64275.5,11133.1,50519.7,8.1,8.6
1634225175,7.5,64275.5,11133.1,50520.0,21.5,9.4
1634225176,6.9,64275.5,11133.1,50519.8,6.1,24.1
1634225177,6.7,64275.5,11133.1,50519.9,8.7,10.9
1634225178,6.9,64275.5,11133.1,50520.0,12.0,5.0
1634225179,6.6,64275.5,11133.1,50520.5,21.7,7.0
1634225180,7.0,64275.5,11133.1,50521.2,4.1,7.5
1634225181,7.0,64275.5,11133.1,50539.4,4.2,15.7
1634225182,8.5,64275.5,11133.1,50522.1,5.6,17.6
1634225183,7.9,64275.5,11133.1,50530.7,22.9,7.0
1634225184,7.1,64275.5,11133.1,50523.5,7.4,17.0
1634225185,7.5,64275.5,11133.1,50524.6,6.1,8.2
1634225186,6.7,64275.5,11133.1,50525.1,6.0,30.9
1634225187,6.6,64275.5,11133.1,50528.1,7.9,10.9
1634225188,7.7,64275.5,11133.1,50526.1,12.2,4.6
1634225189,6.6,64275.5,11133.1,50526.2,7.6,7.5
1634225190,7.5,64275.5,11133.1,50526.3,4.3,9.0
1634225191,7.2,64275.5,11133.1,50546.8,5.1,17.2
1634225192,7.5,64275.5,11133.1,50526.4,27.0,16.0
1634225193,7.9,64275.5,11133.1,50526.4,5.5,6.5
1634225194,6.8,64275.5,11133.1,50526.4,22.6,8.7
1634225195,8.5,64275.5,11133.1,50526.9,25.6,9.9
1634225196,6.8,64275.5,11133.1,50527.0,5.7,17.6
1634225197,7.1,64275.5,11133.1,50527.0,28.0,17.0
1634225198,6.8,64275.5,11133.1,50527.0,12.4,5.0
1634225199,7.0,64275.5,11133.1,50527.0,26.7,17.8
1634225200,6.8,64275.5,11133.1,50527.0,3.0,6.9
1634225201,7.6,64275.5,11133.1,50535.7,21.0,36.9
1634225202,7.7,64275.5,11133.1,50527.1,6.1,9.3
1634225203,7.4,64275.5,11133.1,50527.3,5.4,6.4
1634225204,7.0,64275.5,11133.1,50527.5,7.0,7.7
1634225205,7.4,64275.5,11133.1,50546.4,21.5,9.7
1634225206,7.5,64275.5,11133.1,50528.8,7.0,16.6
1634225207,6.7,64275.5,11133.1,50528.8,9.5,5.9
1634225208,6.8,64275.5,11133.1,50528.8,11.0,4.2
1634225209,6.8,64275.5,11133.1,50528.8,21.7,7.9
1634225210,6.6,64275.5,11133.1,50528.9,3.2,7.1
1634225211,7.7,64275.5,11133.1,50528.4,4.4,15.5
1634225212,7.7,64275.5,11133.1,50528.8,6.7,18.3
1634225213,8.0,64275.5,11133.1,50528.9,22.5,7.4
1634225214,7.0,64275.5,11133.1,50529.0,8.6,18.6
1634225215,7.2,64275.5,11133.1,50529.0,4.5,6.6
