timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627985590,1.5,64275.6,4962.3,56478.6,22.7,93.9
1627985591,1.1,64275.6,4962.3,56503.2,14.8,102.3
1627985592,1.0,64275.6,4962.3,56503.2,9.8,78.4
1627985593,1.3,64275.6,4962.3,56503.2,12.9,1370.6
1627985594,0.9,64275.6,4962.3,56503.3,32.2,105.7
1627985595,0.9,64275.6,4962.3,56477.7,12.5,105.8
1627985596,1.2,64275.6,4962.3,56477.7,7.1,61.5
1627985597,3.2,64275.6,4962.3,56478.4,12.3,149.3
1627985598,7.1,64275.6,4962.3,56528.5,63.6,2624.7
1627985599,9.3,64275.6,4962.3,56544.4,90.6,7958.9
1627985600,7.9,64275.6,4962.3,56540.8,23.4,115.4
1627985601,6.2,64275.6,4962.3,56541.7,6.0,54.5
1627985602,0.7,64275.6,4962.3,56492.8,3.9,23.1
1627985603,3.0,64275.6,4962.3,56492.7,56.0,2144.2
1627985604,0.4,64275.6,4962.3,56492.7,7.4,23.0
1627985605,0.9,64275.6,4962.3,56503.5,48.2,1841.9
1627985606,2.4,64275.6,4962.3,56528.0,117.5,6928.1
1627985607,5.6,64275.6,4962.9,56554.4,30.3,2156.4
1627985608,7.2,64275.6,4963.0,56578.9,12.4,63.7
1627985609,6.3,64275.6,4955.7,57225.8,7.4,19.0
1627985610,7.0,64275.6,4955.7,57229.5,9.7,56.3
1627985611,7.5,64275.6,4955.7,57235.9,37.4,149.0
1627985612,8.1,64275.6,4955.7,57260.8,15.7,202.2
1627985613,8.0,64275.6,4955.8,57265.1,15.8,250.7
1627985614,7.0,64275.6,4955.8,57239.5,8.3,78.9
1627985615,7.2,64275.6,4955.8,57240.5,7.6,46.3
1627985616,8.6,64275.6,4955.8,57248.2,14.1,171.4
1627985617,7.3,64275.6,4955.8,57248.4,16.7,102.7
1627985618,8.5,64275.6,4955.8,57248.6,26.8,62.1
1627985619,6.9,64275.6,4955.8,57249.4,21.1,58.8
1627985620,7.3,64275.6,4955.8,57249.5,13.2,131.1
1627985621,9.8,64275.6,4955.8,57257.2,11.2,75.3
1627985622,7.4,64275.6,4955.8,57257.3,16.2,1445.9
1627985623,10.3,64275.6,4955.8,57258.3,24.5,71.9
1627985624,7.0,64275.6,4955.8,57258.4,15.0,102.2
1627985625,11.6,64275.6,4955.8,57262.4,11.9,59.6
1627985626,7.4,64275.6,4955.8,57262.5,7.3,86.7
1627985627,9.5,64275.6,4955.8,57263.0,10.1,133.2
1627985628,22.0,64275.6,4955.8,57268.8,12.3,111.2
1627985629,16.4,64275.6,4955.8,57273.4,12.5,84.9
1627985630,27.0,64275.6,4955.8,57273.8,10.8,68.1
1627985631,12.0,64275.6,4955.8,57273.9,5.6,54.4
1627985632,6.7,64275.6,4955.8,57274.5,5.3,24.6
1627985633,8.1,64275.6,4955.8,57274.1,38.7,179.9
1627985634,10.1,64275.6,4955.8,57274.3,6.2,22.9
1627985635,10.8,64275.6,4955.8,57277.7,12.4,163.0
1627985636,7.5,64275.6,4955.8,57277.6,11.8,81.2
1627985637,7.3,64275.6,4955.8,57278.6,7.9,56.2
1627985638,14.3,64275.6,4955.8,57290.7,11.2,63.1
1627985639,7.1,64275.6,4955.8,57290.6,4.5,18.0
1627985640,7.1,64275.6,4955.8,57290.6,10.9,56.3
1627985641,14.1,64275.6,4955.8,57300.2,36.5,192.3
1627985642,7.6,64275.6,4955.8,57300.0,12.3,194.9
1627985643,8.1,64275.6,4955.8,57300.3,15.1,211.6
1627985644,7.5,64275.6,4955.8,57300.4,10.9,84.7
1627985645,9.9,64275.6,4955.8,57306.1,7.2,18.6
1627985646,8.4,64275.6,4955.8,57306.7,42.8,171.8
1627985647,7.1,64275.6,4955.8,57306.8,16.3,102.5
1627985648,8.6,64275.6,4955.8,57306.8,23.6,81.7
1627985649,6.7,64275.6,4955.8,57306.9,20.9,39.3
1627985650,7.8,64275.6,4955.8,57333.6,19.3,156.5
1627985651,7.5,64275.6,4955.8,57358.3,26.7,134.6
1627985652,7.4,64275.6,4955.8,57333.2,13.0,1388.5
1627985653,18.0,64275.6,4955.8,57348.5,26.4,72.0
1627985654,8.9,64275.6,4955.8,57401.8,13.9,110.7
1627985655,7.0,64275.6,4955.8,57376.2,15.0,99.5
1627985656,8.3,64275.6,4955.8,57376.3,6.4,37.7
1627985657,9.4,64275.6,4955.8,57384.8,9.9,133.2
1627985658,14.2,64275.6,4955.8,57376.5,12.2,111.6
1627985659,13.6,64275.6,4955.8,57376.9,12.3,84.7
1627985660,13.2,64275.6,4955.8,57376.6,10.4,67.6
1627985661,12.5,64275.6,4955.9,57377.1,7.0,54.5
1627985662,7.7,64275.6,4955.9,57383.6,91.6,97.8
1627985663,7.6,64275.6,4955.9,57376.8,25.4,152.7
1627985664,7.0,64275.6,4955.9,57376.8,2.9,21.7
1627985665,7.1,64275.6,4955.9,57376.8,12.1,163.2
1627985666,7.6,64275.6,4955.9,57377.0,9.6,79.9
1627985667,6.9,64275.6,4955.9,57381.3,9.4,75.8
1627985668,7.8,64275.6,4955.9,57377.1,8.7,42.8
1627985669,6.6,64275.6,4955.9,57377.1,4.6,18.1
1627985670,7.3,64275.6,4955.9,57377.2,13.0,96.9
1627985671,22.1,64275.6,4955.9,57377.2,35.4,193.5
1627985672,7.8,64275.6,4955.9,57377.2,14.1,270.7
1627985673,8.4,64275.6,4955.9,57378.3,16.7,133.1
1627985674,7.1,64275.6,4955.9,57403.2,12.7,92.0
1627985675,7.4,64275.6,4955.9,57404.7,7.8,59.4
1627985676,9.1,64275.6,4955.9,57416.9,25.2,165.2
