timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627985590,1.1,64275.6,5283.6,53611.1,8.9,43.6
1627985591,1.5,64275.6,5283.6,53610.9,31.0,17.1
1627985592,3.6,64275.6,5283.6,53611.0,7.0,5.1
1627985593,4.0,64275.6,5283.6,53609.3,56.8,28.3
1627985594,2.8,64275.6,5283.6,53609.3,29.6,9.0
1627985595,1.2,64275.6,5283.7,53609.5,8.0,7.1
1627985596,3.6,64275.6,5283.7,53610.0,28.9,8.3
1627985597,0.9,64275.6,5283.7,53611.4,22.8,8.5
1627985598,3.1,64275.6,5283.7,53644.0,188.9,8622.7
1627985599,1.1,64275.6,5283.7,53644.8,38.7,14.0
1627985600,0.6,64275.6,5283.7,53622.7,7.6,26.0
1627985601,1.2,64275.6,5283.7,53622.5,31.4,45.7
1627985602,4.3,64275.6,5283.7,53621.5,4.8,4.5
1627985603,2.1,64275.6,5283.7,53620.9,8.7,21.3
1627985604,0.4,64275.6,5283.7,53620.9,28.7,7.8
1627985605,4.3,64275.6,5283.7,53628.6,53.3,1754.8
1627985606,2.9,64275.6,5283.7,53628.4,135.1,6290.3
1627985607,6.4,64275.6,5283.8,53664.2,14.2,378.3
1627985608,6.6,64275.6,5283.8,53676.8,31.8,10.3
1627985609,6.3,64275.6,5283.8,54395.6,10.6,51.4
1627985610,7.3,64275.6,5283.9,54401.1,27.1,8.7
1627985611,9.6,64275.6,5283.9,54405.7,28.1,63.9
1627985612,7.6,64275.6,5283.9,54405.7,4.4,4.3
1627985613,7.6,64275.6,5283.9,54406.5,5.9,6.4
1627985614,6.8,64275.6,5283.9,54407.0,11.3,53.5
1627985615,7.3,64275.6,5283.9,54407.3,26.3,6.6
1627985616,7.3,64275.6,5283.9,54408.4,9.7,77.7
1627985617,10.8,64275.6,5283.9,54409.0,22.0,25.9
1627985618,8.2,64275.6,5283.9,54410.8,98.0,66.1
1627985619,13.1,64275.6,5283.9,54418.8,10.9,51.3
1627985620,6.8,64275.6,5283.9,54419.5,7.9,51.2
1627985621,7.4,64275.6,5283.9,54420.6,13.0,89.6
1627985622,6.7,64275.6,5283.9,54421.0,5.4,5.3
1627985623,11.5,64275.6,5283.9,54425.0,41.5,10.2
1627985624,6.6,64275.6,5283.9,54425.3,9.2,51.8
1627985625,8.0,64275.6,5283.9,54424.4,7.6,6.9
1627985626,11.0,64275.6,5283.9,54426.7,11.6,63.2
1627985627,7.6,64275.6,5283.9,54427.9,21.5,7.6
1627985628,10.9,64275.6,5283.9,54431.2,4.7,4.8
1627985629,12.1,64275.6,5283.9,54433.0,17.9,62.0
1627985630,8.8,64275.6,5283.9,54434.0,6.2,7.4
1627985631,10.5,64275.6,5283.9,54433.2,11.4,88.7
1627985632,10.2,64275.6,5283.9,54432.1,19.2,22.8
1627985633,15.1,64275.6,5283.9,54435.2,6.4,21.1
1627985634,6.9,64275.6,5283.9,54435.4,9.0,51.1
1627985635,17.2,64275.6,5283.9,54439.1,17.5,57.1
1627985636,15.7,64275.6,5283.9,54458.8,25.8,52.7
1627985637,9.8,64275.6,5283.9,54451.5,6.0,7.1
1627985638,7.3,64275.6,5283.9,54452.9,30.5,10.2
1627985639,9.9,64275.6,5283.9,54460.3,8.9,50.5
1627985640,7.4,64275.6,5283.9,54461.8,27.4,8.4
1627985641,11.4,64275.6,5283.9,54462.9,63.9,39.1
1627985642,8.1,64275.6,5283.9,54487.2,6.3,27.5
1627985643,10.7,64275.6,5283.9,54488.1,5.9,6.6
1627985644,6.8,64275.6,5283.9,54460.7,11.5,53.8
1627985645,7.0,64275.6,5283.9,54460.5,25.5,6.0
1627985646,7.0,64275.6,5283.9,54476.1,9.6,77.6
1627985647,15.6,64275.6,5283.9,54468.0,18.5,14.6
1627985648,7.3,64275.6,5283.9,54467.9,25.8,20.2
1627985649,9.8,64275.6,5283.9,54468.0,9.1,51.3
1627985650,7.0,64275.6,5283.9,54476.9,8.0,51.7
1627985651,7.8,64275.6,5283.9,54470.1,11.8,60.3
1627985652,6.6,64275.6,5283.9,54469.7,5.3,5.3
1627985653,16.9,64275.6,5283.9,54479.6,61.9,75.5
1627985654,9.7,64275.6,5283.9,54479.6,4.8,5.2
1627985655,6.5,64275.6,5283.9,54480.0,7.5,12.2
1627985656,7.5,64275.6,5283.9,54481.2,11.4,53.8
1627985657,6.9,64275.6,5283.9,54481.6,21.6,7.8
1627985658,6.8,64275.6,5283.9,54481.7,10.0,51.8
1627985659,9.8,64275.6,5283.9,54481.7,6.6,6.7
1627985660,6.8,64275.6,5283.9,54493.8,6.4,9.6
1627985661,16.6,64275.6,5283.9,54482.5,39.8,87.5
1627985662,30.8,64275.6,5283.9,54481.2,5.9,4.7
1627985663,30.1,64275.6,5283.9,54481.9,11.8,66.7
1627985664,30.5,64275.6,5283.9,54483.1,8.7,6.7
1627985665,32.0,64275.6,5283.9,54483.8,44.4,1863.7
1627985666,33.7,64275.6,5283.9,54487.0,13.3,54.7
1627985667,29.8,64275.6,5283.9,54485.4,6.0,4.7
1627985668,30.7,64275.6,5283.9,54487.9,36.2,56.6
1627985669,31.0,64275.6,5283.9,54488.8,6.0,4.5
1627985670,31.0,64275.6,5283.9,54497.9,28.5,8.7
1627985671,30.6,64275.6,5283.9,54491.4,29.5,63.8
1627985672,32.5,64275.6,5283.9,54491.6,6.4,26.9
1627985673,30.4,64275.6,5283.9,54492.3,13.4,55.4
1627985674,30.5,64275.6,5283.9,54492.3,8.0,7.0
1627985675,30.6,64275.6,5283.9,54493.6,27.2,6.3
1627985676,30.4,64275.6,5283.9,54494.4,12.8,79.3
1627985677,31.2,64275.6,5283.9,54494.5,17.4,19.3
1627985678,30.8,64275.6,5283.9,54505.0,32.6,67.8
1627985679,31.8,64275.6,5283.9,54496.7,5.8,4.5
1627985680,31.6,64275.6,5283.9,54494.5,10.0,51.9
1627985681,29.9,64275.6,5283.9,54495.8,14.0,60.6
1627985682,30.8,64275.6,5283.9,54496.5,22.9,6.1
1627985683,29.8,64275.6,5283.9,54497.4,30.3,56.0
1627985684,30.3,64275.6,5283.9,54498.1,6.0,5.1
1627985685,32.4,64275.6,5283.9,54499.3,9.2,7.3
1627985686,30.1,64275.6,5283.9,54499.3,29.9,56.9
1627985687,30.1,64275.6,5284.0,54500.5,5.8,4.5
1627985688,30.3,64275.6,5284.0,54517.8,11.9,51.3
1627985689,32.9,64275.6,5284.0,54503.4,24.3,21.1
1627985690,30.9,64275.6,5284.0,54505.4,10.6,10.6
