timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627985590,0.9,64275.6,5365.8,55196.0,3.2,37.5
1627985591,0.7,64275.6,5365.8,55196.0,18.1,11.6
1627985592,0.8,64275.6,5365.8,55196.0,21.0,2.5
1627985593,1.3,64275.6,5365.8,55196.3,31.2,9.0
1627985594,1.2,64275.6,5365.8,55196.1,16.5,2.5
1627985595,0.5,64275.6,5365.8,55210.9,1.0,0.7
1627985596,0.8,64275.6,5365.8,55196.0,1.1,0.8
1627985597,1.4,64275.6,5365.8,55196.4,1.7,2.2
1627985598,1.4,64275.6,5365.8,55207.2,91.0,4845.9
1627985599,2.9,64275.6,5365.8,55262.8,90.1,5869.6
1627985600,0.6,64275.6,5365.8,55235.0,11.6,25.0
1627985601,0.8,64275.6,5365.8,55235.7,4.8,36.8
1627985602,0.4,64275.6,5365.8,55236.0,2.2,1.4
1627985603,0.8,64275.6,5365.8,55235.0,5.1,38.9
1627985604,2.3,64275.6,5365.8,55235.0,38.5,4.7
1627985605,1.1,64275.6,5365.8,55253.3,20.9,798.4
1627985606,1.1,64275.6,5365.8,55245.2,46.4,2493.0
1627985607,3.4,64275.6,5365.9,55219.8,122.8,7705.3
1627985608,5.7,64275.6,5366.7,55257.2,2.2,0.9
1627985609,5.9,64275.6,5366.9,55970.9,2.2,0.9
1627985610,7.3,64275.6,5366.9,55978.8,2.3,0.8
1627985611,9.9,64275.6,5366.9,55994.0,2.2,9.5
1627985612,7.1,64275.6,5366.9,55994.4,51.4,5.9
1627985613,9.8,64275.6,5366.9,55999.2,0.8,0.8
1627985614,7.4,64275.6,5366.9,55999.4,0.6,1.2
1627985615,11.1,64275.6,5367.0,56005.3,1.4,2.1
1627985616,6.8,64275.6,5366.9,56005.6,2.7,27.4
1627985617,6.9,64275.6,5366.9,56005.6,0.6,0.4
1627985618,12.4,64275.6,5366.9,56013.1,1.5,15.4
1627985619,6.9,64275.6,5366.9,56013.4,0.8,0.7
1627985620,6.8,64275.6,5367.0,56014.7,17.8,48.0
1627985621,7.0,64275.6,5367.0,56014.8,3.0,38.7
1627985622,7.0,64275.6,5367.0,56014.9,20.6,2.3
1627985623,12.3,64275.6,5367.0,56017.7,20.5,2.3
1627985624,7.4,64275.6,5367.0,56019.2,17.6,2.8
1627985625,13.9,64275.6,5367.0,56022.6,2.2,1.5
1627985626,6.7,64275.6,5367.0,56047.1,2.5,29.3
