timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627985590,17.9,64275.6,10356.0,44415.7,6918.1,319.6
1627985591,20.7,64275.6,10356.0,44432.4,7654.8,286.7
1627985592,15.2,64275.6,10356.0,44420.5,8045.3,307.7
1627985593,18.0,64275.6,10356.0,44420.4,8106.4,265.8
1627985594,21.0,64275.6,10356.0,44453.2,8610.8,344.1
1627985595,27.5,64275.6,10356.0,44498.7,8234.4,277.0
1627985596,21.6,64275.6,10356.0,44593.5,8175.5,313.5
1627985597,19.4,64275.6,10356.0,44873.2,7814.2,264.8
1627985598,24.2,64275.6,10356.0,44882.0,88151.8,1845.6
1627985599,13.6,64275.6,10356.0,44902.4,120168.5,1808.5
1627985600,19.5,64275.6,10356.0,44699.9,35646.8,553.6
1627985601,26.5,64275.6,10356.0,44697.9,7166.9,320.5
1627985602,27.4,64275.6,10356.0,44707.8,7719.9,289.1
1627985603,21.8,64275.6,10356.0,44808.5,10506.6,308.4
1627985604,20.0,64275.6,10356.0,45301.7,6785.4,268.9
1627985605,25.7,64275.6,10356.0,45346.1,24339.4,610.9
1627985606,15.7,64275.6,10356.0,45339.5,120129.7,2399.1
1627985607,13.7,64275.6,10356.0,45253.7,103401.3,1184.8
1627985608,15.3,64275.6,10356.0,45254.5,8027.7,319.3
1627985609,21.0,64275.6,10356.0,45128.3,6981.4,271.2
1627985610,16.2,64275.6,10356.0,45106.2,8104.1,321.2
1627985611,15.3,64275.6,10356.0,45106.4,5939.5,234.6
1627985612,16.5,64275.6,10356.0,45097.0,7359.6,271.1
1627985613,22.6,64275.6,10356.0,45093.6,8314.3,272.5
1627985614,16.0,64275.6,10356.0,45094.8,7551.5,274.1
1627985615,15.3,64275.6,10356.1,45094.5,8187.4,258.5
1627985616,19.3,64275.6,10356.1,45099.5,14134.3,322.9
1627985617,19.4,64275.6,10356.1,45100.9,7545.2,240.9
1627985618,15.4,64275.6,10356.1,45101.4,8309.7,311.1
1627985619,15.2,64275.6,10356.1,45116.8,7541.8,244.1
1627985620,22.9,64275.6,10356.1,45100.9,8621.3,337.8
1627985621,19.4,64275.6,10356.1,45101.9,8531.6,318.8
