timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626455265,0.8,64275.6,4772.7,55361.3,1.7,2.2
1626455266,0.5,64275.6,4772.7,55361.3,0.9,0.7
1626455267,1.1,64275.6,4772.7,55361.4,0.8,0.5
1626455268,0.3,64275.6,4772.7,55361.4,0.7,0.5
1626455269,0.6,64275.6,4772.7,55361.4,14.3,2.3
1626455270,1.0,64275.6,4772.7,55361.3,0.9,0.7
1626455271,1.0,64275.6,4772.7,55361.4,14.9,2.3
1626455272,0.8,64275.6,4772.7,55369.8,68.4,3116.8
1626455273,1.8,64275.6,4772.7,55386.9,105.1,5849.8
1626455274,1.6,64275.6,4772.7,55397.1,7.2,0.6
1626455275,0.4,64275.6,4772.7,55379.1,1.0,18.4
1626455276,0.5,64275.6,4772.7,55379.1,1.0,0.7
1626455277,1.1,64275.6,4772.7,55379.1,0.7,0.5
1626455278,0.7,64275.6,4772.7,55379.1,2.0,0.6
1626455279,1.1,64275.6,4772.7,55389.4,28.5,1319.9
1626455280,1.6,64275.6,4772.7,55389.3,55.0,3335.3
1626455281,5.1,64275.6,4772.8,55409.4,38.8,6587.2
1626455282,6.0,64275.6,4772.8,55425.5,3.2,0.6
1626455283,5.9,64275.6,4772.9,56140.5,12.1,10.7
1626455284,6.9,64275.6,4772.9,56168.3,7.5,24.6
1626455285,7.0,64275.6,4772.9,56171.7,20.6,2.2
1626455286,6.7,64275.6,4772.9,56175.4,3.6,1.2
1626455287,7.1,64275.6,4772.9,56176.7,5.5,1.4
1626455288,6.5,64275.6,4772.9,56154.4,4.6,1.5
1626455289,6.8,64275.6,4772.9,56155.4,6.3,7.3
1626455290,7.1,64275.6,4772.9,56158.7,4.3,3.2
1626455291,6.9,64275.6,4772.9,56159.8,4.8,2.9
1626455292,6.4,64275.6,4772.9,56163.4,2.5,1.1
1626455293,6.5,64275.6,4772.9,56163.5,5.4,2.0
1626455294,6.8,64275.6,4772.9,56163.7,4.8,9.2
1626455295,6.6,64275.6,4772.9,56165.5,3.0,1.5
1626455296,6.6,64275.6,4772.9,56168.7,2.5,1.0
1626455297,7.4,64275.6,4772.9,56168.7,4.4,25.5
1626455298,0.0,64275.6,4772.9,56213.4,16.4,11.3
1626455299,6.8,64275.6,4772.9,56213.6,10.8,6.9
1626455300,7.3,64275.6,4772.9,56214.0,1.0,0.8
1626455301,7.2,64275.6,4772.9,56214.0,14.6,2.1
1626455302,6.5,64275.6,4772.9,56214.0,3.5,275.0
1626455303,6.5,64275.6,4772.9,56214.0,1.3,0.4
1626455304,6.8,64275.6,4772.9,56214.0,1.2,7.9
