timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626455265,1.2,64275.6,4833.0,55648.3,14.4,3.5
1626455266,0.3,64275.6,4833.0,55648.0,0.9,0.7
1626455267,0.8,64275.6,4833.0,55647.8,0.8,0.5
1626455268,0.3,64275.6,4833.0,55647.9,2.1,0.7
1626455269,1.5,64275.6,4833.0,55647.9,1.4,2.0
1626455270,0.5,64275.6,4833.0,55663.9,0.8,0.5
1626455271,1.3,64275.6,4833.0,55648.1,1.0,0.8
1626455272,0.6,64275.6,4833.0,55657.8,41.5,1940.8
1626455273,1.3,64275.6,4833.0,55657.8,125.7,7462.1
1626455274,2.3,64275.6,4833.0,55689.3,15.8,954.5
1626455275,0.7,64275.6,4833.0,55665.9,1.1,18.2
1626455276,0.2,64275.6,4833.0,55665.7,0.8,0.6
1626455277,0.5,64275.6,4833.0,55665.2,0.9,0.6
1626455278,0.2,64275.6,4833.0,55665.2,2.0,0.6
1626455279,1.2,64275.6,4833.0,55676.4,21.3,989.4
1626455280,1.3,64275.6,4833.1,55693.4,70.4,4690.4
1626455281,6.2,64275.6,4833.1,55700.0,64.4,6099.1
1626455282,6.1,64275.6,4833.1,55740.3,3.3,23.2
1626455283,6.4,64275.6,4833.1,56451.9,9.4,10.0
1626455284,6.5,64275.6,4833.1,56433.1,7.9,2.9
1626455285,7.1,64275.6,4833.1,56439.4,6.3,2.3
1626455286,6.8,64275.6,4833.1,56465.4,18.2,25.3
1626455287,6.8,64275.6,4833.1,56465.4,3.3,1.0
1626455288,6.7,64275.6,4833.1,56442.9,3.2,1.3
1626455289,7.7,64275.6,4833.1,56443.1,19.4,2.0
1626455290,7.5,64275.6,4833.1,56451.9,3.3,1.3
1626455291,6.9,64275.6,4833.1,56449.2,3.1,1.2
1626455292,6.4,64275.6,4833.1,56450.2,3.9,1.3
1626455293,6.5,64275.6,4833.1,56459.3,6.2,9.7
1626455294,7.3,64275.6,4833.1,56456.2,20.8,4.2
1626455295,6.8,64275.6,4833.1,56463.3,9.9,14.5
1626455296,6.6,64275.6,4833.1,56464.5,3.7,1.5
1626455297,6.7,64275.6,4833.1,56468.9,3.3,1.9
1626455298,6.6,64275.6,4833.1,56495.6,5.2,23.7
1626455299,7.4,64275.6,4833.2,56495.8,2.3,2.1
1626455300,7.9,64275.6,4833.1,56469.9,2.5,1.4
1626455301,6.6,64275.6,4833.2,56470.1,1.9,1.0
1626455302,6.4,64275.6,4833.2,56480.5,1.9,1.0
1626455303,6.5,64275.6,4833.2,56480.6,2.1,0.8
1626455304,6.6,64275.6,4833.2,56480.7,2.2,8.7
1626455305,6.7,64275.6,4833.2,56480.7,1.4,0.9
1626455306,6.7,64275.6,4833.2,56480.7,11.7,7.4
1626455307,7.0,64275.6,4833.2,56480.7,1.4,1.0
1626455308,6.4,64275.6,4833.2,56487.1,2.7,1.1
1626455309,7.1,64275.6,4833.2,56487.5,2.0,1.1
1626455310,7.5,64275.6,4833.2,56487.5,1.6,0.8
1626455311,6.7,64275.6,4833.2,56487.6,6.4,1.7
1626455312,6.4,64275.6,4833.2,56487.7,1.4,0.7
1626455313,6.4,64275.6,4833.2,56488.0,4.9,1.3
1626455314,6.9,64275.6,4833.2,56488.5,22.9,8.8
1626455315,6.6,64275.6,4833.2,56488.9,1.8,0.7
1626455316,6.5,64275.6,4833.2,56489.7,15.7,2.7
1626455317,6.6,64275.6,4833.2,56490.3,23.7,14.5
1626455318,6.3,64275.6,4833.2,56491.0,3.9,2.1
1626455319,8.3,64275.6,4833.2,56492.0,17.9,1.3
1626455320,7.8,64275.6,4833.2,56493.2,1.9,0.6
1626455321,6.6,64275.6,4833.2,56493.4,1.8,0.6
1626455322,6.4,64275.6,4833.2,56494.2,2.2,1.1
1626455323,6.4,64275.6,4833.2,56495.0,3.1,0.7
1626455324,7.3,64275.6,4833.2,56496.5,21.4,12.7
1626455325,6.8,64275.6,4833.2,56498.1,4.3,1.7
1626455326,6.6,64275.6,4833.2,56523.4,4.0,23.7
1626455327,6.6,64275.6,4833.2,56525.8,4.2,1.2
1626455328,7.0,64275.6,4833.2,56560.7,7.9,25.8
1626455329,6.9,64275.6,4833.2,56551.9,2.3,2.0
1626455330,7.4,64275.6,4833.2,56501.8,2.4,1.2
1626455331,6.8,64275.6,4833.2,56502.4,1.9,0.7
1626455332,6.3,64275.6,4833.2,56503.9,1.9,0.6
1626455333,6.4,64275.6,4833.2,56505.2,2.2,0.9
1626455334,7.1,64275.6,4833.2,56506.7,5.7,9.3
1626455335,6.7,64275.6,4833.2,56532.2,4.0,24.3
1626455336,6.4,64275.6,4833.2,56533.3,2.0,0.8
1626455337,6.4,64275.6,4833.2,56534.0,1.7,0.4
1626455338,6.9,64275.6,4833.2,56551.5,3.0,0.7
1626455339,6.9,64275.6,4833.2,56510.5,2.3,0.9
1626455340,7.5,64275.6,4833.2,56512.9,2.1,1.1
1626455341,6.5,64275.6,4833.2,56514.1,8.3,1.7
1626455342,6.4,64275.6,4833.2,56515.0,2.9,0.7
1626455343,6.4,64275.6,4833.2,56516.6,3.1,0.6
1626455344,7.1,64275.6,4833.2,56542.1,4.7,31.3
1626455345,6.4,64275.6,4833.2,56543.6,1.8,0.7
1626455346,6.5,64275.6,4833.2,56518.6,16.0,2.5
1626455347,6.6,64275.6,4833.2,56519.5,1.7,0.4
1626455348,6.6,64275.6,4833.2,56523.9,1.7,0.5
1626455349,7.1,64275.6,4833.2,56522.6,17.9,1.3
1626455350,8.0,64275.6,4833.2,56523.7,2.2,1.0
1626455351,6.8,64275.6,4833.2,56525.2,1.7,0.5
1626455352,6.2,64275.6,4833.2,56526.7,1.8,0.6
1626455353,6.3,64275.6,4833.2,56527.8,3.3,0.8
1626455354,6.9,64275.6,4833.2,56529.3,19.6,10.0
1626455355,6.8,64275.6,4833.2,56530.6,2.2,0.9
1626455356,6.5,64275.6,4833.2,56532.1,2.1,1.0
1626455357,6.5,64275.6,4833.2,56534.2,4.2,1.3
1626455358,7.4,64275.6,4833.2,56568.4,5.6,25.0
1626455359,6.4,64275.6,4833.2,56561.1,1.7,0.5
1626455360,7.4,64275.6,4833.2,56537.3,2.1,0.9
1626455361,6.4,64275.6,4833.2,56538.0,1.9,0.8
1626455362,6.2,64275.6,4833.2,56539.5,1.7,0.6
1626455363,6.3,64275.6,4833.3,56540.4,1.8,0.8
1626455364,6.9,64275.6,4833.3,56542.7,3.5,8.8
1626455365,6.6,64275.6,4833.3,56543.8,1.6,0.6
1626455366,6.4,64275.6,4833.3,56544.7,2.3,1.1
1626455367,6.3,64275.6,4833.3,56546.5,1.7,0.6
1626455368,7.6,64275.6,4833.3,56548.3,3.0,0.7
1626455369,6.4,64275.6,4833.3,56549.3,1.9,0.7
1626455370,7.4,64275.6,4833.3,56551.0,2.2,0.8
1626455371,6.8,64275.6,4833.3,56552.5,6.0,1.1
1626455372,6.4,64275.6,4833.3,56553.6,3.3,0.8
1626455373,6.4,64275.6,4833.3,56555.3,1.8,0.8
1626455374,6.6,64275.6,4833.3,56556.9,3.1,8.4
1626455375,6.6,64275.6,4833.3,56558.3,1.7,0.5
1626455376,6.8,64275.6,4833.3,56559.3,15.8,2.5
1626455377,6.5,64275.6,4833.3,56560.4,1.7,0.4
1626455378,7.3,64275.6,4833.3,56562.5,18.2,1.3
1626455379,6.6,64275.6,4833.3,56563.4,1.7,0.4
1626455380,7.6,64275.6,4833.3,56565.6,1.9,0.6
1626455381,6.3,64275.6,4833.3,56572.8,14.6,6861.3
1626455382,6.3,64275.6,4833.3,56573.9,1.8,0.6
1626455383,6.3,64275.6,4833.3,56575.3,3.2,0.9
1626455384,7.4,64275.6,4833.3,56577.0,18.9,2.5
1626455385,6.7,64275.6,4833.3,56577.9,9.1,12.6
1626455386,6.4,64275.6,4833.3,56580.7,2.2,1.1
1626455387,6.6,64275.6,4833.3,56581.4,5.5,1.4
1626455388,7.6,64275.6,4833.3,56608.7,11.2,55.0
