timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626455265,1.5,64275.6,4424.3,55848.8,12.1,2.2
1626455266,0.7,64275.6,4424.3,55849.0,1.2,0.9
1626455267,0.7,64275.6,4424.3,55848.9,0.9,0.6
1626455268,1.6,64275.6,4424.3,55848.9,15.5,2.2
1626455269,0.5,64275.6,4424.3,55849.0,0.7,0.5
1626455270,0.4,64275.6,4424.3,55849.0,0.7,0.5
1626455271,0.5,64275.6,4424.3,55849.3,0.7,0.4
1626455272,1.9,64275.6,4424.3,55856.8,115.2,5355.1
1626455273,3.0,64275.6,4424.3,55882.0,69.0,2805.4
1626455274,0.5,64275.6,4424.3,55882.0,0.8,0.6
1626455275,0.6,64275.6,4424.3,55865.4,1.0,18.1
1626455276,0.8,64275.6,4424.3,55865.9,0.8,0.4
1626455277,1.7,64275.6,4424.3,55866.0,16.7,1.3
1626455278,1.2,64275.6,4424.3,55865.4,2.3,0.7
1626455279,0.7,64275.6,4424.3,55874.4,26.9,1287.4
1626455280,1.7,64275.6,4424.4,55875.5,95.7,6615.4
1626455281,6.0,64275.6,4424.6,55904.6,19.9,1559.0
1626455282,7.1,64275.6,4424.6,55943.2,4.6,23.2
1626455283,6.5,64275.6,4424.6,56653.9,8.8,10.3
1626455284,6.6,64275.6,4424.6,56634.9,7.2,3.2
1626455285,6.6,64275.6,4424.6,56636.5,4.3,1.1
1626455286,6.7,64275.6,4424.6,56636.6,4.9,1.3
1626455287,7.2,64275.6,4424.6,56641.0,4.5,2.7
1626455288,7.1,64275.6,4424.6,56641.0,3.7,1.3
1626455289,6.6,64275.6,4424.6,56641.1,3.0,1.1
1626455290,6.6,64275.6,4424.6,56643.0,3.3,1.2
1626455291,6.7,64275.6,4424.6,56646.8,3.7,1.4
1626455292,7.5,64275.6,4424.6,56646.9,2.9,1.2
1626455293,6.8,64275.6,4424.6,56647.3,6.8,9.9
1626455294,7.2,64275.6,4424.6,56651.1,17.5,3.0
1626455295,6.7,64275.6,4424.6,56651.5,3.4,3.2
1626455296,6.7,64275.6,4424.6,56657.3,3.0,1.4
