timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626455265,3.7,64275.6,6579.3,37815.1,38.5,43.3
1626455266,3.9,64275.6,6579.3,37826.3,73.4,18.9
1626455267,5.6,64275.6,6579.3,37828.6,160.1,19.4
1626455268,5.3,64275.6,6579.3,37816.8,29.2,17.6
1626455269,13.6,64275.6,6579.3,37836.7,116.3,18.6
1626455270,11.1,64275.6,6579.3,37872.2,66.5,16.5
1626455271,13.8,64275.6,6579.3,37976.3,256.5,49.5
1626455272,9.1,64275.6,6579.3,38193.0,55786.5,1192.1
1626455273,8.9,64275.6,6579.3,38194.7,120119.8,2261.3
1626455274,8.9,64275.6,6579.3,37994.7,46850.3,576.4
1626455275,12.5,64275.6,6579.3,37998.4,487.3,34.1
1626455276,12.0,64275.6,6579.3,37997.3,45.9,15.9
1626455277,10.5,64275.6,6579.3,37995.4,6.7,16.5
1626455278,9.2,64275.6,6579.3,38419.4,8.7,44.8
1626455279,7.5,64275.6,6579.3,38462.7,71694.2,1527.8
1626455280,8.9,64275.6,6579.3,38451.7,120169.0,2057.0
1626455281,7.7,64275.6,6579.3,38221.6,33283.7,396.6
1626455282,7.0,64275.6,6579.3,38224.5,44.4,38.1
1626455283,10.5,64275.6,6579.3,38227.8,239.5,57.1
1626455284,8.3,64275.6,6579.3,38221.1,21.6,16.5
1626455285,7.5,64275.6,6579.3,38221.4,35.8,20.0
1626455286,7.3,64275.6,6579.3,38222.2,18.1,12.5
1626455287,6.8,64275.6,6579.3,38221.5,35.9,9.4
1626455288,6.5,64275.6,6579.3,38223.0,71.9,13.2
1626455289,8.2,64275.6,6579.3,38226.3,26.4,9.1
1626455290,7.0,64275.6,6579.3,38218.8,8.3,5.5
1626455291,8.4,64275.6,6579.3,38219.8,41.6,34.2
1626455292,7.8,64275.6,6579.3,38220.9,5.2,8.3
1626455293,8.8,64275.6,6579.3,38222.5,37.2,67.6
1626455294,10.6,64275.6,6579.3,38220.6,219.5,23.6
1626455295,7.1,64275.6,6579.3,38221.0,81.4,23.2
