timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627613066,7.3,64275.6,5037.3,55556.7,121.1,3875.7
1627613067,6.0,64275.6,5037.3,55558.2,133.1,4064.0
1627613068,5.2,64275.6,5037.3,55557.6,147.2,3686.7
1627613069,4.9,64275.6,5037.3,55584.4,127.0,3714.9
1627613070,5.3,64275.6,5037.3,55584.8,150.6,3740.4
1627613071,6.0,64275.6,5037.3,55558.6,137.1,3613.5
1627613072,5.2,64275.6,5037.3,55558.2,130.1,3887.7
1627613073,5.3,64275.6,5037.3,55558.8,173.1,4044.9
1627613074,7.9,64275.6,5037.3,55556.8,158.3,3332.5
1627613075,5.4,64275.6,5037.3,55559.0,150.6,3507.7
1627613076,5.5,64275.6,5037.3,55559.1,135.0,3626.5
1627613077,4.7,64275.6,5037.3,55560.0,136.0,3685.0
1627613078,4.4,64275.6,5037.3,55557.1,135.8,3792.2
1627613079,4.9,64275.6,5037.4,55560.2,129.5,3647.0
1627613080,4.2,64275.6,5037.3,55557.9,138.0,3688.0
1627613081,6.2,64275.6,5037.3,55558.3,117.4,3616.5
1627613082,5.0,64275.6,5037.4,55560.6,121.2,3723.1
1627613083,5.1,64275.6,5037.4,55560.8,145.3,3799.8
1627613084,8.1,64275.6,5037.4,55559.8,119.1,3856.2
1627613085,5.1,64275.6,5037.4,55586.4,147.2,3696.2
1627613086,4.9,64275.6,5037.4,55585.7,121.0,3753.0
1627613087,4.6,64275.6,5037.4,55585.0,122.8,3781.4
1627613088,4.9,64275.6,5037.4,55586.3,144.3,3740.9
1627613089,5.0,64275.6,5037.4,55585.6,136.6,4241.9
1627613090,4.6,64275.6,5037.4,55585.0,153.8,4093.0
1627613091,6.3,64275.6,5037.4,55555.3,138.5,3903.2
1627613092,4.9,64275.6,5037.4,55558.1,128.1,4076.6
1627613093,4.9,64275.6,5037.4,55558.2,144.0,3686.0
1627613094,4.8,64275.6,5037.4,55558.9,120.0,3702.6
1627613095,6.6,64275.6,5037.4,55558.4,136.2,3329.3
1627613096,5.0,64275.6,5037.4,55586.8,129.3,4189.9
1627613098,5.5,64275.6,5037.4,55595.0,122.0,3689.8
1627613099,4.9,64275.6,5037.4,55587.9,152.6,3739.3
1627613100,4.3,64275.6,5037.4,55587.2,119.8,3682.3
1627613101,4.9,64275.6,5037.4,55585.3,146.5,3814.9
1627613102,6.5,64275.6,5037.4,55583.1,144.3,3908.5
1627613103,4.7,64275.6,5037.4,55560.0,120.9,3761.7
1627613104,4.9,64275.6,5037.4,55559.1,168.3,3849.4
1627613105,6.4,64275.6,5037.4,55558.3,203.5,4422.8
1627613106,7.3,64275.6,5037.4,55561.5,148.5,4070.0
1627613107,5.7,64275.6,5037.4,55558.7,137.9,3888.6
1627613108,6.0,64275.6,5037.4,55571.2,133.2,3648.0
1627613109,4.3,64275.6,5037.4,55559.4,146.4,3877.5
1627613110,5.0,64275.6,5037.4,55555.2,141.6,4376.4
1627613111,4.6,64275.6,5037.4,55557.0,152.4,4123.6
1627613112,6.0,64275.6,5037.4,55560.1,122.7,3875.3
1627613113,5.7,64275.6,5037.4,55559.3,157.8,3749.6
1627613114,4.7,64275.6,5037.4,55560.9,128.3,4062.0
1627613115,5.6,64275.6,5037.4,55559.2,144.0,4497.3
1627613116,8.1,64275.6,5037.4,55585.1,144.7,3750.2
1627613117,5.2,64275.6,5037.4,55585.8,134.3,4196.9
1627613118,5.4,64275.6,5037.4,55585.5,153.2,3751.0
1627613119,5.1,64275.6,5037.4,55585.8,123.1,3815.5
1627613120,4.5,64275.6,5037.4,55559.8,131.1,4060.4
1627613121,4.8,64275.6,5037.4,55557.7,163.6,4464.3
1627613122,6.5,64275.6,5037.4,55559.6,144.2,4134.4
1627613123,5.4,64275.6,5037.4,55559.5,153.7,3750.7
1627613124,4.7,64275.6,5037.4,55561.1,120.8,3804.8
1627613125,4.8,64275.6,5037.4,55559.5,127.0,4004.3
1627613126,4.4,64275.6,5037.4,55560.8,146.5,3832.2
1627613127,8.4,64275.6,5037.4,55552.9,134.0,4225.8
1627613128,5.1,64275.6,5037.4,55560.1,163.4,4316.6
1627613129,5.4,64275.6,5037.4,55560.1,128.5,3697.6
1627613130,4.6,64275.6,5037.4,55559.5,127.4,3866.1
1627613131,4.9,64275.6,5037.4,55559.6,159.6,4388.9
1627613132,6.9,64275.6,5037.4,55557.1,159.7,4421.2
1627613133,5.0,64275.6,5037.4,55559.7,158.0,3907.4
1627613134,5.5,64275.6,5037.4,55561.4,140.4,3722.0
1627613135,7.8,64275.6,5037.4,55560.9,184.4,3824.2
1627613136,6.0,64275.6,5037.4,55561.1,143.4,3722.6
1627613137,5.5,64275.6,5037.4,55554.2,140.3,4154.6
1627613138,5.0,64275.6,5037.4,55559.5,163.8,4097.5
1627613139,4.9,64275.6,5037.4,55559.8,126.8,4142.6
1627613140,5.1,64275.6,5037.4,55560.1,140.3,3701.9
1627613141,4.9,64275.6,5037.4,55553.2,154.6,3855.2
1627613142,6.2,64275.6,5037.4,55559.7,127.1,4106.8
1627613143,5.0,64275.6,5037.4,55561.4,151.8,3962.6
1627613144,4.5,64275.6,5037.4,55559.9,135.3,4250.4
1627613145,7.8,64275.6,5037.4,55556.2,124.1,3860.9
1627613146,4.9,64275.6,5037.4,55558.4,147.4,3814.6
1627613147,5.5,64275.6,5037.4,55560.7,118.9,3655.2
1627613148,5.6,64275.6,5037.4,55561.2,154.2,3782.6
1627613149,4.6,64275.6,5037.4,55559.2,117.3,3682.9
1627613150,4.4,64275.6,5037.4,55558.8,118.2,3814.6
1627613151,4.8,64275.6,5037.4,55559.6,148.4,3914.5
1627613152,6.0,64275.6,5037.5,55558.1,192.7,4032.8
1627613153,5.2,64275.6,5037.5,55558.3,165.0,4498.3
1627613154,4.7,64275.6,5037.5,55558.8,125.3,3899.7
1627613155,4.9,64275.6,5037.5,55558.8,117.9,3684.2
1627613156,7.0,64275.6,5037.5,55557.9,142.3,3694.5
1627613157,5.5,64275.6,5037.5,55559.8,118.2,3617.3
1627613158,4.9,64275.6,5037.5,55559.4,151.9,3922.4
1627613159,5.1,64275.6,5037.5,55560.2,135.9,4235.1
1627613160,4.4,64275.6,5037.5,55561.2,125.6,3913.5
1627613161,4.1,64275.6,5037.5,55560.3,142.7,3671.9
1627613162,6.6,64275.6,5037.5,55560.2,149.5,4100.2
1627613163,5.4,64275.6,5037.5,55558.9,158.4,3974.5
1627613164,6.1,64275.6,5037.5,55560.4,192.0,3702.0
1627613165,4.7,64275.6,5037.5,55560.8,144.9,3741.7
1627613166,4.5,64275.6,5037.5,55555.6,142.0,3684.3
1627613167,8.6,64275.6,5037.5,55560.2,136.4,3820.6
1627613168,5.4,64275.6,5037.5,55559.9,161.4,3742.0
1627613169,4.6,64275.6,5037.5,55560.1,127.2,3966.3
1627613170,5.1,64275.6,5037.5,55561.5,151.6,4249.8
1627613171,4.4,64275.6,5037.5,55561.2,149.7,3980.5
1627613172,6.1,64275.6,5037.5,55561.5,131.6,4066.4
1627613173,5.6,64275.6,5037.5,55586.7,148.6,3717.0
1627613174,4.7,64275.6,5037.5,55585.9,127.5,3740.5
1627613175,4.8,64275.6,5037.5,55585.9,127.5,3875.3
1627613176,8.4,64275.6,5037.5,55586.4,152.6,4045.6
1627613177,5.1,64275.6,5037.5,55586.0,137.0,4296.0
1627613178,5.1,64275.6,5037.5,55583.5,158.4,4246.2
1627613179,5.7,64275.6,5037.5,55586.2,127.0,3708.8
1627613180,4.7,64275.6,5037.5,55585.7,128.4,3866.2
1627613181,4.7,64275.6,5037.5,55584.6,160.3,4276.0
1627613182,6.3,64275.6,5037.5,55584.6,158.4,4580.5
1627613183,5.1,64275.6,5037.5,55585.3,146.2,3805.4
1627613184,5.1,64275.6,5037.5,55585.0,132.3,3747.9
1627613185,4.7,64275.6,5037.5,55585.8,120.2,3812.7
1627613186,4.6,64275.6,5037.5,55586.4,154.3,4102.4
1627613187,8.2,64275.6,5037.5,55586.7,133.1,4027.6
1627613188,5.3,64275.6,5037.5,55586.1,150.0,3781.7
1627613189,4.5,64275.6,5037.5,55585.6,130.6,4127.3
1627613190,5.3,64275.6,5037.5,55585.3,127.2,3994.0
1627613191,4.9,64275.6,5037.5,55596.7,153.9,3709.3
1627613192,6.3,64275.6,5037.5,55611.2,144.0,3688.8
1627613193,5.6,64275.6,5037.5,55611.7,166.4,3873.1
1627613194,5.8,64275.6,5037.5,55585.9,180.2,4164.6
1627613195,7.8,64275.6,5037.5,55585.0,153.6,4383.5
1627613196,5.3,64275.6,5037.5,55583.7,151.7,4068.8
1627613197,5.3,64275.6,5037.5,55585.0,129.6,2811.2
1627613198,4.9,64275.6,5037.5,55584.4,142.9,3733.0
1627613199,4.6,64275.6,5037.5,55584.8,149.1,4474.1
1627613200,5.2,64275.6,5037.5,55585.3,127.2,3738.1
1627613201,3.7,64275.6,5037.5,55605.3,138.6,3445.2
1627613202,6.4,64275.6,5037.5,55584.9,125.0,3859.8
1627613203,4.8,64275.6,5037.5,55584.6,144.1,3684.4
1627613204,4.7,64275.6,5037.5,55584.8,121.7,3712.3
1627613205,8.1,64275.6,5037.5,55586.2,131.5,3707.1
1627613206,4.9,64275.6,5037.5,55585.5,148.6,3991.8
1627613207,4.0,64275.6,5037.6,55586.6,114.7,3401.4
1627613208,5.8,64275.6,5037.6,55587.3,144.5,3812.9
1627613209,4.3,64275.6,5037.6,55585.9,120.7,3683.4
1627613210,4.6,64275.6,5037.6,55587.5,127.6,3930.2
1627613211,5.6,64275.6,5037.6,55605.1,162.3,4533.7
1627613212,5.2,64275.6,5037.6,55584.9,139.2,3907.1
1627613213,5.5,64275.6,5037.6,55587.5,150.0,3947.1
1627613214,4.6,64275.6,5037.6,55584.8,131.8,3747.9
1627613215,5.0,64275.6,5037.6,55587.4,121.4,3825.2
1627613216,8.3,64275.6,5037.6,55584.9,167.2,4615.9
1627613217,4.8,64275.6,5037.6,55586.7,139.5,4351.9
1627613218,5.4,64275.6,5037.6,55586.1,152.2,3691.1
1627613219,4.7,64275.6,5037.6,55586.2,129.5,3743.1
1627613220,4.9,64275.6,5037.6,55587.4,123.6,3808.6
1627613221,6.1,64275.6,5037.6,55631.4,176.1,4020.4
1627613222,5.3,64275.6,5037.6,55611.7,133.6,4170.1
1627613223,5.9,64275.6,5037.6,55635.6,180.8,4316.1
1627613224,6.1,64275.6,5037.6,55637.4,173.5,3705.1
1627613225,4.8,64275.6,5037.6,55612.5,142.8,3738.5
1627613226,7.2,64275.6,5037.6,55588.0,143.4,3685.6
1627613227,5.3,64275.6,5037.6,55587.6,145.1,3599.0
1627613228,6.2,64275.6,5037.6,55587.4,150.0,3865.9
1627613229,4.5,64275.6,5037.6,55588.0,137.8,3738.2
1627613230,5.1,64275.6,5037.6,55587.8,151.8,4554.1
1627613231,5.8,64275.6,5037.6,55586.6,154.3,4154.1
1627613232,4.7,64275.6,5037.6,55587.7,125.1,3873.2
1627613233,4.9,64275.6,5037.6,55586.4,159.1,3882.2
1627613234,4.9,64275.6,5037.6,55586.3,130.1,4088.0
1627613235,5.3,64275.6,5037.6,55585.9,159.7,4338.1
1627613236,7.7,64275.6,5037.6,55586.5,118.3,3631.3
1627613237,4.5,64275.6,5037.6,55586.1,130.0,4023.6
1627613238,4.7,64275.6,5037.6,55587.9,133.8,3359.1
1627613239,4.3,64275.6,5037.6,55581.2,118.1,3634.4
1627613240,4.7,64275.6,5037.6,55584.8,154.8,4156.1
1627613241,6.8,64275.6,5037.6,55586.6,140.0,3839.1
1627613242,5.8,64275.6,5037.6,55586.3,177.8,3740.1
1627613243,4.7,64275.6,5037.6,55588.2,145.7,3922.6
1627613244,4.9,64275.6,5037.6,55589.0,140.3,4483.8
1627613245,4.7,64275.6,5037.6,55588.4,144.7,3667.2
1627613246,6.3,64275.6,5037.6,55614.2,142.0,4420.0
1627613247,6.7,64275.6,5037.6,55612.2,107.7,3085.3
1627613248,5.4,64275.6,5037.6,55585.5,156.8,4275.9
1627613249,4.5,64275.6,5037.6,55589.2,118.6,3686.4
1627613250,4.9,64275.6,5037.6,55588.2,153.4,3750.1
1627613251,6.3,64275.6,5037.6,55587.9,142.7,3827.9
1627613252,5.0,64275.6,5037.6,55586.9,147.7,4481.6
1627613253,6.1,64275.6,5037.6,55584.8,178.4,4276.8
1627613254,5.9,64275.6,5037.6,55589.6,174.4,3902.5
1627613255,6.1,64275.6,5037.6,55588.2,170.2,3751.0
1627613256,7.1,64275.6,5037.6,55588.8,135.2,3684.6
1627613257,4.8,64275.6,5037.6,55589.7,145.4,4089.8
1627613258,5.4,64275.6,5037.6,55588.9,162.3,4464.4
1627613259,4.8,64275.6,5037.6,55588.6,151.1,4199.4
1627613260,4.9,64275.6,5037.6,55588.6,145.1,3696.8
1627613261,6.3,64275.6,5037.6,55587.0,132.7,3749.6
1627613262,4.9,64275.6,5037.6,55587.9,120.7,3784.6
1627613263,4.9,64275.6,5037.6,55588.4,158.2,4201.2
1627613264,5.1,64275.6,5037.6,55589.5,130.5,4068.4
1627613265,7.2,64275.6,5037.6,55585.6,157.8,4269.6
1627613266,5.1,64275.6,5037.6,55611.8,125.5,3828.0
1627613267,4.3,64275.6,5037.7,55611.9,114.4,3405.3
1627613268,6.2,64275.6,5037.7,55611.3,148.0,3945.7
1627613269,4.9,64275.6,5037.7,55614.7,131.4,3750.8
1627613270,4.6,64275.6,5037.6,55587.2,145.2,3813.3
1627613271,5.7,64275.6,5037.6,55586.9,125.0,3928.9
1627613272,4.5,64275.6,5037.7,55587.2,130.8,3509.4
1627613273,5.2,64275.6,5037.7,55589.6,160.1,4274.7
1627613274,4.8,64275.6,5037.7,55586.4,127.7,4063.0
1627613275,4.7,64275.6,5037.7,55588.2,154.2,4144.1
1627613276,8.1,64275.6,5037.7,55588.6,128.0,3810.1
1627613277,4.6,64275.6,5037.7,55588.6,129.7,3683.2
1627613278,5.3,64275.6,5037.7,55590.1,154.2,4114.4
1627613279,5.2,64275.6,5037.7,55590.2,131.4,4111.0
1627613280,4.6,64275.6,5037.7,55587.3,155.3,4178.6
1627613281,7.2,64275.6,5037.7,55588.5,152.7,4101.2
1627613282,5.0,64275.6,5037.7,55588.6,131.2,3720.1
1627613283,5.5,64275.6,5037.7,55588.4,168.6,3901.5
1627613284,5.9,64275.6,5037.7,55590.0,181.9,4241.4
1627613285,5.1,64275.6,5037.7,55588.2,179.5,4470.9
1627613286,7.4,64275.6,5037.7,55586.2,141.0,3905.1
1627613287,5.9,64275.6,5037.7,55589.8,137.4,3667.2
1627613288,5.5,64275.6,5037.7,55588.2,151.4,3751.5
1627613289,4.9,64275.6,5037.7,55563.7,138.3,3687.9
1627613290,4.4,64275.6,5037.7,55562.1,145.6,3884.6
1627613291,5.9,64275.6,5037.7,55564.7,132.9,4216.9
1627613292,4.7,64275.6,5037.7,55564.4,137.5,4278.1
1627613293,4.8,64275.6,5037.7,55589.2,145.3,3719.9
1627613294,5.3,64275.6,5037.7,55589.5,127.5,3917.9
1627613295,5.8,64275.6,5037.7,55565.2,146.5,3844.5
1627613296,8.0,64275.6,5037.7,55563.3,132.6,3749.4
1627613297,4.2,64275.6,5037.7,55564.6,121.2,3750.7
1627613298,5.3,64275.6,5037.7,55563.5,143.0,3565.0
1627613299,4.3,64275.6,5037.7,55565.1,122.1,3841.9
1627613300,4.4,64275.6,5037.7,55562.9,147.1,3860.6
1627613301,5.8,64275.6,5037.7,55564.0,138.8,3935.8
1627613302,5.4,64275.6,5037.7,55561.0,141.5,4587.2
1627613303,4.9,64275.6,5037.7,55561.1,148.9,3931.6
