timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1625189163,1.3,64275.6,4276.3,32800.8,1.0,1.5
1625189164,0.1,64275.6,4276.3,32800.8,0.4,0.7
1625189165,0.1,64275.6,4276.3,32800.8,0.6,0.7
1625189166,0.4,64275.6,4276.3,32801.1,0.4,0.6
1625189167,0.6,64275.6,4276.3,32801.1,0.3,0.7
1625189168,0.2,64275.6,4276.3,32801.1,1.8,8.5
1625189169,0.9,64275.6,4276.3,32800.8,2.8,77.2
1625189170,0.1,64275.6,4276.3,32801.1,0.3,0.5
1625189171,0.7,64275.6,4276.3,32801.1,1.5,41.4
1625189172,0.3,64275.6,4276.3,32801.1,1.7,0.9
1625189173,1.2,64275.6,4276.3,32801.1,3.6,108.4
1625189174,0.1,64275.6,4276.3,32801.1,0.4,0.8
1625189175,0.3,64275.6,4276.3,32801.1,1.8,41.9
1625189176,0.2,64275.6,4276.3,32801.2,0.3,0.6
1625189177,0.3,64275.6,4276.3,32801.6,1.3,33.3
1625189178,0.2,64275.6,4276.3,32801.2,1.4,8.0
1625189179,0.7,64275.6,4276.3,32801.0,0.3,0.5
1625189180,0.1,64275.6,4276.3,32801.0,0.3,0.4
1625189181,0.5,64275.6,4276.3,32801.2,0.5,1.0
1625189182,0.2,64275.6,4276.3,32801.2,0.5,0.4
1625189183,1.1,64275.6,4276.3,32801.2,0.3,0.7
1625189184,0.1,64275.6,4276.3,32801.2,0.4,0.7
1625189185,0.1,64275.6,4276.3,32801.2,0.3,0.5
1625189186,0.4,64275.6,4276.3,32801.3,0.6,0.7
1625189187,0.2,64275.6,4276.3,32801.4,1.5,0.5
1625189188,0.2,64275.6,4276.3,32801.3,1.4,8.3
1625189189,0.7,64275.6,4276.3,32801.1,6.5,4.3
1625189190,0.1,64275.6,4276.3,32801.3,0.3,0.5
1625189191,0.6,64275.6,4276.3,32801.3,0.3,0.4
1625189192,0.2,64275.6,4276.3,32801.3,0.3,0.4
1625189193,0.9,64275.6,4276.3,32801.3,0.3,0.6
1625189194,0.2,64275.6,4276.3,32801.3,0.3,0.5
1625189195,0.1,64275.6,4276.3,32801.3,0.4,0.7
1625189196,0.4,64275.6,4276.3,32801.7,1.0,16.0
1625189197,0.2,64275.6,4276.3,32801.7,0.5,0.7
1625189198,0.2,64275.6,4276.3,32801.8,2.1,16.5
1625189199,1.0,64275.6,4276.3,32801.1,0.4,0.5
1625189200,0.5,64275.6,4276.3,32801.8,5.5,92.3
1625189201,0.6,64275.6,4276.3,32801.8,0.8,11.2
1625189202,4.3,64275.6,4276.4,32805.0,300994.1,109.4
1625189203,1.9,64275.6,4279.2,32809.7,15.8,13.0
1625189204,15.6,64275.6,4279.8,32996.1,47.0,56.4
1625189205,31.8,64275.6,4279.8,33074.6,23.5,9.2
1625189206,23.7,64275.6,4280.0,33431.5,0.2,78.4
1625189207,17.3,64275.6,4280.0,33479.0,23.5,16377.9
1625189208,12.2,64275.6,4280.0,33526.1,0.0,39759.8
1625189209,1.6,64275.6,4280.0,33571.9,0.8,53048.3
1625189210,3.1,64275.6,4280.2,33702.6,0.0,4739.4
1625189211,21.4,64275.6,4280.6,34027.5,23.5,38.3
1625189212,22.2,64275.6,4280.9,34045.9,0.0,111.4
1625189213,29.4,64275.6,4281.0,34119.5,0.8,13.6
1625189214,20.5,64275.6,4281.0,34162.8,0.0,16026.5
1625189215,36.7,64275.6,4281.0,34321.2,0.0,1124.6
1625189216,1.1,64275.6,4281.0,34410.0,0.0,4884.7
1625189217,0.9,64275.6,4281.0,34430.4,0.0,7933.5
1625189218,7.3,64275.6,4281.0,34761.3,10.7,4273.9
1625189219,1.1,64275.6,4281.0,34743.9,22.1,12676.3
1625189220,6.8,64275.6,4281.0,34822.7,0.0,4505.0
1625189221,0.3,64275.6,4281.0,34822.7,0.0,9868.6
1625189222,7.4,64275.6,4281.0,34843.4,0.0,7228.1
1625189223,9.7,64275.6,4281.1,34846.6,0.0,3977.0
1625189224,13.9,64275.6,4281.1,35022.9,0.0,6784.3
1625189225,24.2,64275.6,4281.1,35116.6,0.0,6670.3
1625189226,30.2,64275.6,4281.1,35499.6,0.0,3758.0
1625189227,19.7,64275.6,4281.2,35539.3,0.0,2608.4
1625189228,6.2,64275.6,4281.2,35550.1,0.0,16059.2
1625189229,7.7,64275.6,4281.1,35560.2,0.0,22973.2
1625189230,11.2,64275.6,4281.1,35579.8,0.0,18386.7
1625189231,1.2,64275.6,4281.1,35637.8,0.0,65118.3
1625189232,2.3,64275.6,4281.2,35759.0,0.0,12325.8
1625189233,17.5,64275.6,4281.4,36078.1,0.0,3538.4
1625189234,24.2,64275.6,4282.1,36096.3,0.0,4373.8
1625189235,28.0,64275.6,4282.1,36200.1,0.0,3002.1
1625189236,30.1,64275.6,4282.1,36219.8,0.0,1161.5
1625189237,0.7,64275.6,4282.1,36240.2,0.0,3745.8
1625189238,0.2,64275.6,4282.1,36240.2,0.0,7281.4
1625189239,4.9,64275.6,4282.1,36213.5,0.0,4231.7
1625189240,0.6,64275.6,4282.1,36213.5,0.0,2443.2
1625189241,2.1,64275.6,4282.1,36217.5,0.0,2352.3
1625189242,0.6,64275.6,4282.1,36217.7,0.0,2318.9
1625189243,0.8,64275.6,4282.1,36217.1,0.0,3972.6
1625189244,17.8,64275.6,4282.1,36230.7,0.0,1976.2
1625189245,23.2,64275.6,4282.1,36482.9,0.0,1083.8
1625189246,0.7,64275.6,4282.1,36483.0,0.0,6347.2
1625189247,2.2,64275.6,4282.1,36523.1,0.0,9619.2
1625189248,4.5,64275.6,4282.1,36815.2,0.0,3577.6
1625189249,7.5,64275.6,4282.1,36911.7,0.0,13414.4
1625189250,5.2,64275.6,4282.2,36913.5,0.0,14903.0
1625189251,4.0,64275.6,4282.2,36931.6,0.0,3.8
1625189252,1.1,64275.6,4282.2,36970.2,0.0,24.1
1625189253,8.9,64275.6,4282.2,36964.6,0.0,67.2
1625189254,25.8,64275.6,4282.2,37035.9,0.0,2736.5
1625189255,0.8,64275.6,4282.2,37036.2,0.0,9702.9
1625189256,0.4,64275.6,4282.2,37011.0,0.0,10988.0
1625189257,1.8,64275.6,4282.2,37010.9,0.0,8659.0
1625189258,4.5,64275.6,4282.2,37012.1,0.0,4292.1
1625189259,1.4,64275.6,4282.2,37006.7,0.0,13363.4
1625189260,2.2,64275.6,4282.2,37006.9,0.0,8231.8
1625189261,26.1,64275.6,4282.2,37076.1,0.0,1907.3
1625189262,1.0,64275.6,4282.2,37096.2,0.0,11201.7
1625189263,1.0,64275.6,4282.2,37076.3,0.0,9312.3
1625189264,1.9,64275.6,4282.2,37063.3,0.0,2994.6
1625189265,0.6,64275.6,4282.2,37063.4,0.0,7924.4
1625189266,0.4,64275.6,4282.2,37063.4,0.0,11349.8
1625189267,34.7,64275.6,4282.2,37129.8,0.0,159.1
1625189268,2.5,64275.6,4282.2,37129.9,0.0,3846.0
1625189269,1.9,64275.6,4282.2,37125.9,0.0,12775.5
1625189270,2.1,64275.6,4282.2,37126.1,0.0,6501.3
1625189271,0.4,64275.6,4282.2,37126.0,0.0,7690.2
1625189272,1.1,64275.6,4282.2,37126.2,0.0,10091.0
1625189273,11.3,64275.6,4282.2,37148.2,0.0,2273.4
1625189274,1.3,64275.6,4282.2,37160.1,0.0,6041.9
1625189275,1.4,64275.6,4282.2,37160.2,0.0,7658.1
1625189276,6.2,64275.6,4282.2,37160.5,0.0,4198.7
1625189277,2.1,64275.6,4282.2,37160.7,0.0,8669.7
1625189278,0.4,64275.6,4282.2,37160.8,0.0,8440.5
1625189279,2.8,64275.6,4282.2,37160.9,0.0,4220.6
1625189280,0.6,64275.6,4282.2,37160.8,0.0,6280.0
1625189281,3.6,64275.6,4282.2,37184.2,0.0,7133.3
1625189282,9.8,64275.6,4282.5,37175.1,0.0,5676.8
1625189283,18.4,64275.6,4282.6,37333.4,0.0,1259.1
1625189284,30.4,64275.6,4282.6,37430.6,0.0,10538.9
1625189285,25.0,64275.6,4282.6,37792.4,0.0,7380.5
1625189286,21.1,64275.6,4282.6,37857.1,0.0,29472.3
1625189287,26.8,64275.6,4282.6,37956.1,0.0,53325.2
1625189288,7.7,64275.6,4282.6,37987.6,0.0,34409.8
1625189289,1.3,64275.6,4282.6,38086.1,0.0,14747.0
1625189290,18.0,64275.6,4282.9,38428.3,0.0,4549.8
1625189291,28.9,64275.6,4283.5,38452.2,0.0,1129.3
1625189292,28.2,64275.6,4283.6,38511.1,0.0,2941.8
1625189293,30.4,64275.6,4283.6,38561.2,0.0,5674.1
1625189294,15.8,64275.6,4283.6,38583.2,0.0,4979.2
1625189295,0.5,64275.6,4283.6,38583.2,0.0,6097.2
1625189296,2.0,64275.6,4283.6,38583.5,0.0,4050.1
1625189297,0.5,64275.6,4283.6,38583.6,0.0,4406.4
1625189298,0.3,64275.6,4283.6,38572.7,0.0,4805.2
1625189299,1.3,64275.6,4283.6,38573.2,0.0,5273.4
1625189300,0.6,64275.6,4283.6,38572.8,0.0,5106.3
1625189301,1.6,64275.6,4283.6,38572.8,0.0,5523.5
1625189302,7.3,64275.6,4283.6,38916.6,0.0,1704.3
1625189303,0.2,64275.6,4283.6,38916.4,0.0,4843.1
1625189304,0.4,64275.6,4283.6,38916.4,0.0,6583.0
1625189305,3.1,64275.6,4283.6,38916.5,0.0,5742.4
1625189306,0.7,64275.6,4283.6,38916.6,0.0,5762.4
1625189307,1.8,64275.6,4283.6,39016.6,0.0,4950.2
1625189308,0.5,64275.6,4283.6,39016.6,0.0,12882.2
1625189309,9.7,64275.6,4283.6,39441.2,0.0,5291.8
1625189310,3.3,64275.6,4283.6,39444.7,0.0,4110.3
1625189311,1.4,64275.6,4283.6,39444.8,0.0,8960.5
1625189312,2.1,64275.6,4283.6,39444.9,0.0,6399.9
1625189313,0.5,64275.6,4283.6,39443.3,0.0,9270.8
1625189314,4.9,64275.6,4283.6,39443.0,0.0,5909.8
1625189315,0.6,64275.6,4283.6,39443.1,0.0,2342.3
1625189316,7.4,64275.6,4283.6,39453.5,0.0,1562.1
1625189317,0.8,64275.6,4283.6,39453.9,0.0,2239.6
1625189318,0.2,64275.6,4283.6,39453.5,0.0,2303.5
1625189319,11.9,64275.6,4283.6,39483.5,0.0,1214.1
1625189320,3.0,64275.6,4283.6,39483.6,0.0,1506.4
1625189321,0.6,64275.6,4283.6,39483.6,0.0,2460.0
1625189322,1.3,64275.6,4283.6,39483.8,0.0,2802.8
1625189323,0.6,64275.6,4283.6,39483.8,0.0,3709.1
1625189324,0.3,64275.6,4283.6,39483.8,0.0,3342.2
1625189325,0.5,64275.6,4283.6,39483.8,0.0,3786.1
1625189326,0.3,64275.6,4283.6,39483.9,0.0,3972.9
1625189327,1.0,64275.6,4283.6,39484.3,0.0,4427.5
1625189328,0.2,64275.6,4283.6,39484.0,0.0,4492.0
1625189329,34.7,64275.6,4283.7,39716.3,0.0,1832.6
1625189330,8.7,64275.6,4283.7,40058.2,0.0,4566.5
1625189331,0.4,64275.6,4283.7,40058.1,0.0,4272.9
1625189332,0.9,64275.6,4283.6,40058.0,0.0,8132.7
