timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1625189162,0.6,64275.6,4244.5,21547.0,1.4,2.2
1625189163,0.2,64275.6,4244.5,21547.3,0.7,0.8
1625189164,0.2,64275.6,4244.5,21547.0,0.4,0.5
1625189165,0.3,64275.6,4244.5,21547.1,0.3,0.4
1625189166,1.4,64275.6,4244.5,21547.1,0.3,0.4
1625189167,0.3,64275.6,4244.5,21554.5,1.2,6.9
1625189168,0.9,64275.6,4244.5,21547.1,2.3,55.9
1625189169,0.2,64275.6,4244.5,21547.1,1.0,22.0
1625189170,0.3,64275.6,4244.5,21547.1,1.1,22.5
1625189171,0.1,64275.6,4244.5,21547.1,0.8,19.5
1625189172,0.2,64275.6,4244.5,21547.1,1.3,33.0
1625189173,0.4,64275.6,4244.5,21547.3,4.0,77.4
1625189174,0.6,64275.6,4244.5,21547.1,1.1,25.5
1625189175,0.1,64275.6,4244.5,21547.1,0.9,17.3
1625189176,1.7,64275.6,4244.5,21546.5,1.1,26.9
1625189177,0.4,64275.6,4244.5,21565.4,1.6,14.2
1625189178,0.5,64275.6,4244.5,21547.2,0.3,0.4
1625189179,0.2,64275.6,4244.5,21547.2,0.4,0.4
1625189180,0.1,64275.6,4244.5,21547.2,0.3,0.7
1625189181,0.0,64275.6,4244.5,21547.2,0.6,0.6
1625189182,0.1,64275.6,4244.5,21547.2,0.3,0.6
1625189183,0.2,64275.6,4244.5,21547.3,0.3,0.6
1625189184,0.6,64275.6,4244.5,21547.2,0.4,0.7
1625189185,0.7,64275.6,4244.5,21548.5,3.5,2.0
1625189186,0.9,64275.6,4244.5,21572.6,1.7,23.0
1625189188,0.6,64275.6,4244.5,21580.1,1.3,0.8
1625189189,0.8,64275.6,4244.5,21574.2,5.6,8.8
1625189190,0.5,64275.6,4244.5,21572.9,2.5,23.6
1625189191,0.2,64275.6,4244.5,21572.9,6.5,4.4
1625189192,0.1,64275.6,4244.5,21572.9,0.4,0.4
1625189193,0.6,64275.6,4244.5,21573.0,0.3,0.7
1625189194,0.2,64275.6,4244.5,21548.3,0.6,0.6
1625189195,0.5,64275.6,4244.5,21548.3,0.4,0.6
1625189196,0.2,64275.6,4244.5,21556.3,1.1,16.0
1625189197,0.9,64275.6,4244.5,21548.2,0.4,0.6
1625189198,1.1,64275.6,4244.5,21547.4,1.3,8.8
1625189199,0.5,64275.6,4244.5,21547.5,1.0,7.9
1625189200,0.2,64275.6,4244.5,21547.6,0.5,6.9
1625189201,0.6,64275.6,4244.6,21547.7,8.0,97.9
1625189202,3.4,64275.6,4244.6,21566.1,11.5,58.6
1625189203,2.1,64275.6,4244.6,21656.4,0.0,0.0
1625189204,15.8,64275.6,4244.6,21745.5,0.0,0.0
1625189205,24.3,64275.6,4244.7,21805.4,0.0,0.0
1625189206,20.4,64275.6,4244.7,22176.4,0.0,0.0
1625189207,15.8,64275.6,4244.7,22204.1,0.0,0.0
1625189208,4.3,64275.6,4244.7,22210.8,0.0,0.0
1625189209,5.2,64275.6,4244.7,22237.7,0.0,0.0
1625189210,5.8,64275.6,4244.7,22267.4,0.0,0.0
1625189211,0.9,64275.6,4244.7,22314.5,0.0,0.0
1625189212,4.2,64275.6,4244.8,22431.8,0.0,0.0
1625189213,21.7,64275.6,4245.5,22750.8,0.0,0.0
1625189214,20.7,64275.6,4245.6,22780.8,0.0,0.0
1625189215,35.8,64275.6,4245.7,22882.9,0.0,0.0
1625189216,11.6,64275.6,4245.7,22944.7,0.0,0.0
1625189217,0.4,64275.6,4245.7,22936.6,0.0,0.0
1625189218,14.8,64275.6,4245.7,22954.2,0.0,0.0
1625189219,26.1,64275.6,4245.7,23189.3,0.0,0.0
1625189220,1.0,64275.6,4245.7,23163.4,0.0,0.0
1625189221,0.4,64275.6,4245.7,23163.8,0.0,0.0
1625189222,10.8,64275.6,4245.7,23531.1,0.0,0.0
1625189223,1.9,64275.6,4245.8,23515.9,0.0,0.0
1625189224,10.2,64275.6,4245.8,23660.7,0.0,0.0
1625189225,27.8,64275.6,4245.9,23842.9,0.0,0.0
1625189226,26.6,64275.6,4245.9,24205.1,0.0,3.3
1625189227,16.9,64275.6,4245.9,24263.5,0.0,81.6
1625189228,14.0,64275.6,4245.9,24298.4,0.0,346.9
1625189229,13.9,64275.6,4245.9,24314.9,0.0,349.6
1625189230,1.4,64275.6,4245.9,24345.5,0.0,350.5
1625189231,0.7,64275.6,4246.0,24441.8,0.0,86.5
1625189232,18.8,64275.6,4246.2,24801.0,0.0,2.0
1625189233,21.2,64275.6,4246.9,24821.2,0.0,6.1
1625189234,30.9,64275.6,4246.9,24922.9,0.0,0.0
1625189235,38.2,64275.6,4246.9,24979.3,0.0,0.3
1625189236,2.6,64275.6,4247.0,25025.1,0.0,118.3
1625189237,4.9,64275.6,4247.0,25071.9,0.0,96.0
1625189238,2.2,64275.6,4247.0,25072.1,0.0,66.0
1625189239,1.9,64275.6,4247.0,25067.9,0.0,53.1
1625189240,20.3,64275.6,4247.0,25077.0,0.0,18.5
1625189241,20.2,64275.6,4247.0,25273.7,0.0,14.7
1625189242,0.2,64275.6,4247.0,25273.7,0.0,49.0
1625189243,1.5,64275.6,4247.0,25273.8,0.0,92.8
1625189244,0.6,64275.6,4247.0,25266.1,0.0,76.6
1625189245,0.5,64275.6,4247.0,25266.2,0.0,54.4
1625189246,3.6,64275.6,4247.0,25338.2,0.0,47.2
1625189247,3.3,64275.6,4247.0,25600.3,0.0,32.5
1625189248,7.9,64275.6,4247.0,25678.7,0.0,83.3
1625189249,3.4,64275.6,4247.0,25681.5,0.0,5.6
1625189250,0.6,64275.6,4247.0,25681.6,0.0,0.0
1625189251,0.3,64275.6,4247.0,25681.6,0.0,1.4
1625189252,0.6,64275.6,4247.0,25681.6,0.0,0.0
1625189253,2.2,64275.6,4247.0,25684.0,0.0,2.1
1625189254,33.9,64275.6,4247.0,25742.3,0.0,9.6
1625189255,1.1,64275.6,4247.0,25782.9,0.0,121.7
1625189256,1.6,64275.6,4247.0,25783.0,0.0,181.7
1625189257,2.1,64275.6,4247.0,25784.1,0.0,66.5
1625189258,1.2,64275.6,4247.0,25808.8,0.0,104.2
1625189259,0.9,64275.6,4247.0,25799.6,0.0,253.6
1625189260,27.2,64275.6,4247.0,25885.4,0.0,0.0
1625189261,1.2,64275.6,4247.0,25885.3,0.0,44.2
1625189262,0.4,64275.6,4247.0,25885.3,0.0,158.3
1625189263,1.7,64275.6,4247.0,25885.3,0.0,166.8
1625189264,0.5,64275.6,4247.0,25885.4,0.0,94.5
1625189265,0.8,64275.6,4247.0,25885.3,0.0,177.1
1625189266,6.8,64275.6,4247.0,25885.2,0.0,100.7
1625189267,9.2,64275.6,4247.0,25929.4,0.0,23.3
1625189268,1.0,64275.6,4247.0,25928.9,0.0,130.8
1625189269,1.2,64275.6,4247.0,25929.4,0.0,147.4
1625189270,2.5,64275.6,4247.0,25929.4,0.0,70.5
1625189271,2.0,64275.6,4247.1,25952.1,0.0,76.2
1625189272,2.7,64275.6,4247.1,25932.3,0.0,0.0
1625189273,18.3,64275.6,4247.2,26091.6,0.7,0.0
1625189274,21.3,64275.6,4247.2,26186.2,1.2,0.0
1625189275,24.3,64275.6,4247.2,26548.2,4.3,0.0
1625189276,27.6,64275.6,4247.2,26624.8,11.0,0.0
1625189277,28.7,64275.6,4247.2,26721.2,50007.3,0.0
1625189278,11.4,64275.6,4247.2,26774.3,48004.9,0.0
1625189279,1.0,64275.6,4247.2,26893.5,11273.4,0.0
1625189280,25.1,64275.6,4247.5,27350.9,23.0,0.0
1625189281,19.1,64275.6,4248.2,27302.2,83.2,0.0
1625189282,24.0,64275.6,4248.2,27350.0,0.0,0.0
1625189283,34.0,64275.6,4248.2,27400.8,75.4,0.0
1625189284,18.8,64275.6,4248.2,27430.4,969.3,0.0
1625189285,0.9,64275.6,4248.2,27431.2,2161.0,0.0
1625189286,1.0,64275.6,4248.2,27431.3,2131.5,0.0
1625189287,0.4,64275.6,4248.2,27431.2,2444.8,0.0
1625189288,3.5,64275.6,4248.2,27412.4,2599.4,0.0
1625189289,2.5,64275.6,4248.2,27413.5,2691.2,0.0
1625189290,1.1,64275.6,4248.2,27438.2,2171.3,0.0
1625189291,7.2,64275.6,4248.2,27443.9,1679.1,0.0
1625189292,0.4,64275.6,4248.2,27444.1,2314.2,0.0
1625189293,1.2,64275.6,4248.2,27444.1,2219.7,0.0
1625189294,5.2,64275.6,4248.2,27418.9,2134.5,0.0
1625189295,0.6,64275.6,4248.2,27419.4,2479.5,0.0
1625189296,0.8,64275.6,4248.2,27419.4,2798.8,0.0
1625189297,0.6,64275.6,4248.2,27419.4,2565.5,0.0
1625189298,1.1,64275.6,4248.2,27419.4,2132.5,0.0
1625189299,31.5,64275.6,4248.2,27660.6,170.5,0.0
1625189300,5.9,64275.6,4248.2,27972.5,603.1,0.0
1625189301,0.3,64275.6,4248.2,27972.4,2108.9,0.0
1625189302,0.6,64275.6,4248.2,27972.5,2091.5,0.0
