timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1625189162,0.8,64275.6,4206.0,21396.6,2.2,2.3
1625189163,0.1,64275.6,4206.0,21396.7,0.3,0.6
1625189164,0.5,64275.6,4206.0,21396.7,0.3,0.4
1625189165,0.3,64275.6,4206.1,21397.2,0.7,0.8
1625189166,0.1,64275.6,4206.0,21397.7,0.4,0.7
1625189167,0.5,64275.6,4206.1,21398.5,3.2,7.7
1625189168,1.1,64275.6,4206.1,21422.4,4.8,63.2
1625189169,0.4,64275.6,4206.1,21422.5,1.6,37.5
1625189170,1.1,64275.6,4206.1,21423.2,0.9,17.1
1625189171,0.6,64275.6,4206.1,21422.5,1.1,25.0
1625189172,0.2,64275.6,4206.1,21397.1,1.2,26.6
1625189173,0.6,64275.6,4206.1,21396.9,5.5,103.3
1625189174,3.4,64275.6,4206.1,21408.5,0.0,74.1
1625189175,2.9,64275.6,4206.1,21504.4,0.0,48.9
1625189176,20.9,64275.6,4206.2,21604.0,0.0,43.6
1625189177,24.0,64275.6,4206.2,21706.9,0.5,26.4
1625189178,16.5,64275.6,4206.2,22034.2,0.0,5.0
1625189179,8.4,64275.6,4206.2,22044.9,0.0,5.5
1625189180,0.9,64275.6,4206.2,22044.5,0.0,0.8
1625189181,0.2,64275.6,4206.2,22044.4,0.0,0.3
1625189182,0.1,64275.6,4206.2,22044.4,0.0,0.6
1625189183,0.7,64275.6,4206.2,22044.6,0.0,4.9
1625189184,0.3,64275.6,4206.2,22044.6,0.0,0.5
1625189185,1.4,64275.6,4206.2,22045.2,0.0,1.3
1625189186,0.9,64275.6,4206.2,22051.5,0.0,2.6
1625189187,0.4,64275.6,4206.2,22072.4,0.0,22.8
1625189188,1.1,64275.6,4206.2,22072.6,0.0,8.0
1625189189,0.1,64275.6,4206.2,22047.0,0.0,0.8
1625189190,1.0,64275.6,4206.2,22046.9,0.0,0.5
1625189191,1.0,64275.6,4206.2,22048.0,0.0,5.5
1625189192,0.2,64275.6,4206.2,22048.1,0.0,1.1
1625189193,0.8,64275.6,4206.2,22072.6,0.0,23.4
1625189194,3.7,64275.6,4206.2,22079.8,0.0,2745.8
1625189195,3.6,64275.6,4206.2,22099.1,0.0,7762.1
1625189196,7.4,64275.6,4206.2,22113.8,0.0,9712.3
1625189198,6.1,64275.6,4206.2,22100.1,0.0,10129.3
1625189199,1.6,64275.6,4206.2,22109.4,0.0,9985.0
1625189200,1.1,64275.6,4206.2,22118.6,0.0,9812.4
1625189201,1.6,64275.6,4206.2,22131.1,0.0,18528.1
1625189202,0.6,64275.6,4206.2,22167.1,0.0,38717.3
1625189203,2.6,64275.6,4206.3,22291.9,0.0,6460.8
1625189204,20.7,64275.6,4206.8,22651.3,1.4,31.7
1625189205,22.5,64275.6,4207.2,22671.5,19.2,105.8
1625189206,28.2,64275.6,4207.2,22744.3,0.0,77.6
1625189207,23.3,64275.6,4207.2,22803.8,0.0,15496.7
1625189208,27.0,64275.6,4207.2,22836.0,0.0,1589.9
1625189209,15.6,64275.6,4207.2,23004.7,0.0,4841.9
1625189210,7.6,64275.6,4207.2,23311.4,0.0,12328.3
1625189211,3.1,64275.6,4207.2,23408.9,0.0,17054.0
1625189212,5.7,64275.6,4207.2,23443.4,0.3,9698.3
1625189213,8.3,64275.6,4207.2,23444.7,18.7,3764.5
1625189214,1.2,64275.6,4207.2,23444.9,0.0,13373.0
1625189215,11.7,64275.6,4207.2,23477.3,0.0,529.0
1625189216,0.4,64275.6,4207.2,23469.5,0.0,13933.7
1625189217,5.2,64275.6,4207.2,23469.5,0.0,2688.8
1625189218,0.3,64275.6,4207.2,23469.6,0.0,15164.8
1625189219,7.9,64275.6,4207.3,23481.8,0.0,1810.6
1625189220,1.6,64275.6,4207.2,23481.6,0.0,17151.1
1625189221,4.4,64275.6,4207.2,23481.7,19.1,971.1
1625189222,0.1,64275.6,4207.2,23481.7,0.0,6173.3
1625189223,1.9,64275.6,4207.2,23481.7,0.0,9866.7
1625189224,5.7,64275.6,4207.2,23487.8,0.0,2737.6
1625189225,4.6,64275.6,4207.3,23485.3,0.0,8927.2
1625189226,0.6,64275.6,4207.2,23485.4,19.1,6009.9
1625189227,5.2,64275.6,4207.3,23485.5,0.0,2235.0
1625189228,1.4,64275.6,4207.3,23485.6,0.0,4598.9
1625189229,1.2,64275.6,4207.3,23486.1,0.0,7130.7
1625189230,2.4,64275.6,4207.3,23485.7,0.0,5370.2
1625189231,3.4,64275.6,4207.3,23485.7,0.0,1356.0
1625189232,0.2,64275.6,4207.3,23485.8,19.1,4811.6
1625189233,0.4,64275.6,4207.3,23485.8,0.0,6270.9
1625189234,2.4,64275.6,4207.3,23485.8,0.0,4685.9
1625189235,4.9,64275.6,4207.3,23571.9,0.0,1538.7
1625189236,0.5,64275.6,4207.3,23571.9,19.1,4189.9
1625189237,0.3,64275.6,4207.3,23571.9,0.0,5185.3
1625189238,1.2,64275.6,4207.3,23571.9,0.0,6100.0
1625189239,4.6,64275.6,4207.3,23584.7,0.0,283.3
1625189240,2.1,64275.6,4207.3,23609.1,0.0,7035.7
1625189241,1.1,64275.6,4207.3,23609.6,0.0,0.5
1625189242,0.1,64275.6,4207.3,23609.6,0.0,0.5
1625189243,0.1,64275.6,4207.3,23583.9,0.0,0.6
1625189244,0.7,64275.6,4207.3,23584.0,0.0,1.0
1625189245,0.1,64275.6,4207.3,23584.0,0.0,0.4
1625189246,0.7,64275.6,4207.3,23609.1,0.0,24.8
1625189247,0.1,64275.6,4207.3,23609.1,0.0,0.6
1625189248,0.2,64275.6,4207.3,23609.2,0.0,0.6
1625189249,1.1,64275.6,4207.3,23610.1,0.0,8.2
1625189250,0.3,64275.6,4207.3,23594.0,0.0,1.8
1625189251,1.3,64275.6,4207.3,23609.2,0.0,23.3
1625189252,0.4,64275.6,4207.3,23609.5,3.2,1.7
1625189253,1.0,64275.6,4207.3,23610.4,0.0,2.8
