timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629765241,4.8,64275.5,5249.4,44662.8,125.8,25.7
1629765242,2.3,64275.5,5249.4,44663.2,136.5,24.3
1629765243,2.2,64275.5,5249.4,44663.4,150.5,41.0
1629765244,3.0,64275.5,5249.4,44663.4,138.6,23.6
1629765245,2.0,64275.5,5249.4,44663.6,137.3,23.2
1629765246,2.0,64275.5,5249.4,44663.8,136.6,23.4
1629765247,3.3,64275.5,5249.4,44663.7,166.9,26.3
1629765248,2.2,64275.5,5249.4,44663.9,124.9,23.0
1629765249,2.3,64275.5,5249.4,44665.2,392.1,226.4
1629765250,3.2,64275.5,5249.4,44665.5,228.4,36.0
1629765251,10.4,64275.5,5249.4,44665.8,226.4,45.0
1629765252,2.6,64275.5,5249.4,44665.9,217.9,35.2
1629765253,2.9,64275.5,5249.4,44666.4,238.1,56.2
1629765254,3.1,64275.5,5249.4,44666.4,220.1,38.7
1629765255,2.7,64275.5,5249.4,44666.1,231.3,55.5
1629765256,2.8,64275.5,5249.4,44666.4,214.8,34.7
1629765257,4.1,64275.5,5249.4,44665.7,267.4,42.0
1629765258,2.7,64275.5,5249.4,44665.5,216.9,37.3
1629765259,2.5,64275.5,5249.4,44665.6,226.5,34.9
1629765260,2.9,64275.5,5249.4,44665.6,210.6,35.3
1629765261,6.2,64275.5,5249.4,44666.8,259.6,44.8
1629765262,2.9,64275.5,5249.4,44667.0,218.1,33.6
1629765263,2.8,64275.5,5249.4,44667.4,231.9,77.7
1629765264,3.9,64275.5,5249.4,44667.2,220.1,35.4
1629765265,2.6,64275.5,5249.4,44667.3,232.5,36.8
1629765266,2.6,64275.5,5249.4,44667.5,215.8,41.6
1629765267,2.7,64275.5,5249.4,44667.4,230.1,35.8
1629765268,2.9,64275.5,5249.4,44668.1,220.5,43.3
1629765269,2.4,64275.5,5249.4,44667.6,231.4,36.5
1629765270,3.0,64275.5,5249.4,44667.9,236.1,53.7
1629765271,5.7,64275.5,5249.4,44667.7,228.9,35.9
1629765272,2.6,64275.5,5249.4,44667.9,219.2,34.9
1629765273,3.6,64275.5,5249.4,44668.5,236.4,47.1
1629765274,3.9,64275.5,5249.4,44668.3,221.2,41.8
1629765275,2.6,64275.5,5249.4,44668.2,231.6,35.9
1629765276,2.6,64275.5,5249.4,44668.3,216.8,34.3
1629765277,3.1,64275.5,5249.4,44668.6,262.7,40.1
1629765278,2.7,64275.5,5249.4,44668.4,207.5,33.9
1629765279,2.6,64275.5,5249.4,44668.6,248.5,39.0
1629765280,2.7,64275.5,5249.4,44668.6,235.6,37.5
1629765281,6.4,64275.5,5249.4,44668.6,233.4,46.4
1629765282,2.9,64275.5,5249.4,44669.0,219.1,35.0
1629765283,2.8,64275.5,5249.4,44669.4,234.1,73.4
1629765284,3.1,64275.5,5249.4,44668.8,218.9,40.0
1629765285,3.1,64275.5,5249.4,44670.3,233.0,55.1
1629765286,2.9,64275.5,5249.5,44682.9,216.5,38.2
1629765287,4.0,64275.5,5249.5,44683.0,264.4,37.7
1629765288,2.6,64275.5,5249.5,44683.4,218.0,36.3
1629765289,2.9,64275.5,5249.5,44683.0,230.0,36.3
1629765290,2.8,64275.5,5249.5,44683.2,211.8,34.2
1629765291,5.9,64275.5,5249.5,44683.7,245.0,37.3
1629765292,2.7,64275.5,5249.5,44683.7,225.5,37.0
1629765293,2.9,64275.5,5249.5,44684.0,232.3,44.9
1629765294,3.2,64275.5,5249.5,44683.9,219.9,36.2
1629765295,2.5,64275.5,5249.5,44684.0,232.2,36.7
1629765296,2.6,64275.5,5249.5,44684.1,219.5,44.5
1629765297,3.1,64275.5,5249.5,44684.2,232.3,35.8
1629765298,3.1,64275.5,5249.5,44684.6,221.5,42.5
1629765299,2.8,64275.5,5249.5,44684.4,231.7,36.3
1629765300,2.7,64275.5,5249.5,44684.8,237.9,54.7
1629765301,5.7,64275.5,5249.5,44684.6,232.5,35.7
