timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629765241,1.6,64275.5,4710.0,56921.5,2.7,4.0
1629765242,0.7,64275.5,4710.0,56921.5,1.2,0.6
1629765243,0.6,64275.5,4710.0,56921.5,2.7,9.8
1629765244,1.2,64275.5,4710.0,56921.5,19.4,2.3
1629765245,0.7,64275.5,4710.0,56921.5,16.6,3.7
1629765246,1.0,64275.5,4710.0,56921.8,1.2,0.7
1629765247,0.7,64275.5,4710.0,56921.8,11.9,8.5
1629765248,1.8,64275.5,4710.0,56921.6,1.1,0.5
1629765249,2.9,64275.5,4710.0,56921.9,15.5,2.1
1629765250,4.8,64275.5,4710.0,56921.9,2.0,2.3
1629765251,0.7,64275.5,4710.0,56921.9,2.2,11.1
1629765252,0.7,64275.5,4710.0,56922.0,2.3,1.0
1629765253,1.6,64275.5,4710.0,56922.3,2.1,16.2
1629765254,1.6,64275.5,4710.0,56922.0,35.9,3.2
1629765255,0.7,64275.5,4710.0,56922.0,1.9,17.2
1629765256,0.9,64275.5,4710.0,56922.1,1.5,1.0
1629765257,0.6,64275.5,4710.0,56922.1,1.3,0.7
1629765258,2.3,64275.5,4710.0,56922.3,19.5,2.4
1629765259,1.6,64275.5,4710.0,56922.2,15.5,2.2
1629765260,1.1,64275.5,4710.0,56922.2,23.3,7.3
1629765261,0.6,64275.5,4710.0,56922.2,1.3,0.7
1629765262,0.6,64275.5,4710.0,56922.2,1.7,0.9
1629765263,0.8,64275.5,4710.0,56922.5,3.2,28.8
1629765264,0.6,64275.5,4710.0,56922.2,1.4,0.9
1629765265,0.6,64275.5,4710.0,56922.3,1.2,0.5
1629765266,1.0,64275.5,4710.0,56922.3,2.0,9.9
1629765267,1.1,64275.5,4710.0,56922.3,1.2,0.6
1629765268,1.5,64275.5,4710.0,56922.3,1.5,7.0
1629765269,2.0,64275.5,4710.0,56922.6,20.3,4.1
