timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629765241,2.6,64275.5,5101.2,55004.7,11.4,11.4
1629765242,2.0,64275.5,5101.2,55005.5,29.0,10.0
1629765243,2.3,64275.5,5101.2,55016.3,5.0,36.2
1629765244,1.6,64275.5,5101.1,55016.4,41.2,10.7
1629765245,0.6,64275.5,5101.1,55016.2,1.0,0.8
1629765247,1.4,64275.5,5101.1,55016.5,15.2,3.1
1629765248,0.7,64275.5,5101.1,55016.2,2.2,2.2
1629765249,1.3,64275.5,5101.1,55016.2,25.9,7.4
1629765250,0.3,64275.5,5101.1,55016.3,1.2,0.8
1629765251,0.4,64275.5,5101.1,55016.3,0.8,0.7
1629765252,1.7,64275.5,5101.1,55016.4,25.7,31.2
1629765253,2.8,64275.5,5101.1,55042.2,4.6,14.1
1629765254,4.3,64275.5,5101.1,55029.6,0.0,76.0
1629765255,1.6,64275.5,5101.1,55021.7,0.0,33.7
1629765256,3.7,64275.5,5101.1,55017.6,25.9,76.2
1629765257,0.9,64275.5,5101.0,55017.2,8.7,5.5
1629765258,0.7,64275.5,5101.0,55016.7,9.1,6.7
1629765259,0.8,64275.5,5101.0,55023.2,0.9,0.6
1629765260,0.8,64275.5,5101.0,55016.9,22.6,6.9
1629765261,0.6,64275.5,5101.0,55016.9,0.8,0.5
1629765262,1.2,64275.5,5101.0,55016.9,0.9,0.6
1629765263,1.3,64275.5,5101.0,55017.4,19.3,11.6
1629765264,3.0,64275.5,5101.0,55021.4,8.8,24.3
1629765265,0.6,64275.5,5101.0,55016.9,1.1,0.7
1629765266,0.7,64275.5,5101.0,55016.9,1.1,0.7
1629765267,1.0,64275.5,5101.0,55017.0,11.4,29.6
1629765268,2.9,64275.5,5101.1,55019.5,3.6,5.3
1629765269,2.3,64275.5,5101.1,55019.6,0.0,77.0
1629765270,2.2,64275.5,5101.2,55020.0,0.0,33.6
1629765271,3.5,64275.5,5101.1,55017.8,26.8,77.5
1629765272,1.9,64275.5,5101.1,55017.0,25.2,7.0
1629765273,1.2,64275.5,5101.1,55017.3,10.0,7.0
1629765274,1.4,64275.5,5101.2,55017.1,1.4,15.1
1629765275,1.7,64275.5,5101.2,55017.2,39.7,8.7
1629765276,0.4,64275.5,5101.2,55017.1,0.8,0.6
1629765277,1.0,64275.5,5101.2,55017.6,18.6,4.0
1629765278,0.6,64275.5,5101.2,55017.1,1.7,1.9
