timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634000422,2.1,64275.5,10331.4,51277.0,28.4,7.2
1634000423,0.7,64275.5,10331.4,51277.0,1.3,3.3
1634000424,1.4,64275.5,10331.4,51277.2,1.7,3.5
1634000425,2.8,64275.5,10331.4,51277.1,1.4,3.3
1634000426,1.4,64275.5,10331.4,51277.1,2.4,13.8
1634000427,0.9,64275.5,10331.4,51277.1,3.2,36.2
1634000428,0.7,64275.5,10331.4,51277.1,1.7,10.6
1634000429,1.2,64275.5,10331.4,51277.1,2.7,3.4
1634000430,1.1,64275.5,10331.4,51277.3,20.2,22.3
1634000431,1.1,64275.5,10331.4,51280.8,1.4,8.9
1634000432,0.8,64275.5,10331.4,51277.1,9.0,8.2
1634000433,0.8,64275.5,10331.4,51277.1,2.3,5.0
1634000434,1.9,64275.5,10331.4,51276.8,1.4,3.4
1634000435,2.6,64275.5,10331.4,51277.8,1.3,3.2
1634000436,1.6,64275.5,10331.4,51277.8,1.3,3.2
1634000437,1.1,64275.5,10331.4,51277.8,18.7,14.3
1634000438,1.0,64275.5,10331.4,51277.8,19.9,5.1
1634000439,0.7,64275.5,10331.4,51277.8,17.2,4.9
1634000440,0.9,64275.5,10331.4,51277.8,1.3,3.1
1634000441,1.6,64275.5,10331.4,51277.3,17.8,14.0
1634000442,0.4,64275.5,10331.4,51277.8,1.3,3.1
1634000443,1.3,64275.5,10331.4,51277.8,1.9,9.9
1634000444,2.1,64275.5,10331.4,51278.9,3.5,5.2
1634000445,2.6,64275.5,10331.4,51279.1,4.1,27.1
1634000446,1.1,64275.5,10331.4,51291.5,3.8,8.2
1634000447,1.3,64275.5,10331.4,51291.4,19.3,13.2
1634000448,1.1,64275.5,10331.4,51277.8,19.7,5.3
1634000449,1.1,64275.5,10331.4,51277.8,3.8,4.8
1634000450,0.7,64275.5,10331.4,51277.8,1.4,3.3
1634000451,2.5,64275.5,10331.3,51277.5,21.3,7.0
1634000452,0.6,64275.5,10331.4,51277.8,17.2,5.1
1634000453,0.7,64275.5,10331.4,51277.8,1.5,3.5
