timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634000422,1.5,64275.5,11563.8,48944.7,20.3,7.1
1634000423,2.5,64275.5,11563.8,48944.9,24.9,6.1
1634000424,3.6,64275.5,11563.8,48944.7,4.1,7.0
1634000425,1.1,64275.5,11563.8,48944.7,10.5,9.0
1634000426,1.9,64275.5,11563.8,48944.7,18.3,14.7
1634000427,0.8,64275.5,11563.8,48944.7,3.5,37.7
1634000428,1.7,64275.5,11563.8,48944.8,19.3,11.6
1634000429,3.3,64275.5,11563.8,48944.8,18.1,5.4
1634000430,0.7,64275.5,11563.8,48944.8,1.9,20.7
1634000431,1.3,64275.5,11563.8,48944.8,1.7,9.3
1634000432,0.6,64275.5,11563.8,48944.8,1.6,4.5
1634000433,2.7,64275.5,11563.8,48944.8,1.7,3.8
1634000434,3.5,64275.5,11563.8,48944.9,18.4,7.4
1634000435,1.0,64275.5,11563.8,48945.1,24.6,5.3
1634000436,1.1,64275.5,11563.8,48944.9,18.7,6.1
1634000437,1.0,64275.5,11563.8,48944.9,3.9,15.2
1634000438,0.9,64275.5,11563.8,48945.0,2.7,3.6
1634000439,2.2,64275.5,11563.8,48945.0,2.4,5.1
1634000440,0.8,64275.5,11563.8,48945.0,1.6,3.5
1634000441,1.6,64275.5,11563.8,48945.0,1.8,12.3
1634000442,0.6,64275.5,11563.8,48945.0,1.6,4.5
1634000443,2.7,64275.5,11563.8,48945.0,1.9,10.0
1634000444,2.9,64275.5,11563.8,48945.1,2.5,5.8
1634000445,0.7,64275.5,11563.8,48945.1,2.2,25.4
1634000446,2.3,64275.5,11563.8,48945.1,1.7,4.1
1634000447,1.2,64275.5,11563.8,48945.3,26.0,15.9
1634000448,1.1,64275.5,11563.8,48945.1,2.0,4.9
1634000449,2.6,64275.5,11563.8,48945.1,1.7,3.7
1634000450,0.8,64275.5,11563.8,48945.1,2.1,4.1
1634000451,1.2,64275.5,11563.8,48945.1,1.7,3.6
1634000452,1.1,64275.5,11563.8,48945.2,24.6,6.3
1634000453,3.1,64275.5,11563.8,48945.4,26.4,6.7
1634000454,3.1,64275.5,11563.8,48945.2,2.4,5.6
1634000455,0.8,64275.5,11563.8,48945.2,17.8,5.0
1634000456,1.1,64275.5,11563.8,48945.2,1.9,12.8
1634000457,1.3,64275.5,11563.8,48945.2,3.3,13.5
1634000458,2.0,64275.5,11563.8,48945.2,18.9,10.5
1634000459,3.4,64275.5,11563.8,48945.5,18.0,5.4
1634000460,0.9,64275.5,11563.8,48945.2,2.3,20.1
1634000461,1.1,64275.5,11563.8,48945.6,11.5,9.7
1634000462,0.7,64275.5,11563.8,48945.2,3.0,27.1
1634000463,7.6,64275.5,11563.8,48945.7,1.4,3.2
1634000464,2.7,64275.5,11563.8,48945.7,18.6,7.3
1634000465,1.1,64275.5,11563.8,48945.8,24.6,5.3
1634000466,1.0,64275.5,11563.8,48945.8,18.1,5.5
1634000467,0.9,64275.5,11563.8,48945.7,3.6,14.9
1634000468,1.3,64275.5,11563.8,48945.7,2.7,3.5
1634000469,2.2,64275.5,11563.8,48945.7,2.4,5.2
1634000470,1.2,64275.5,11563.8,48945.7,1.9,3.7
1634000471,1.1,64275.5,11563.8,48945.7,1.8,12.4
1634000472,0.6,64275.5,11563.8,48945.7,1.5,4.2
1634000473,4.4,64275.5,11563.8,48945.7,1.8,9.8
1634000474,2.7,64275.5,11563.8,48946.0,5.0,7.5
1634000475,0.8,64275.5,11563.8,48952.9,2.3,20.4
1634000476,1.2,64275.5,11563.8,48945.8,1.8,3.8
1634000477,1.9,64275.5,11563.8,48945.8,26.5,36.2
1634000478,1.0,64275.5,11563.8,48945.8,2.3,5.2
1634000479,2.2,64275.5,11563.8,48945.8,1.5,3.7
1634000480,0.9,64275.5,11563.8,48954.9,1.8,3.9
1634000481,1.1,64275.5,11563.8,48945.8,1.6,3.8
1634000482,1.0,64275.5,11563.8,48945.8,24.4,6.3
1634000483,3.8,64275.5,11563.8,48945.8,26.5,6.6
1634000484,2.7,64275.5,11563.8,48945.9,2.3,5.6
1634000485,1.5,64275.5,11563.8,48965.9,17.8,5.1
1634000486,2.0,64275.5,11563.8,48945.9,1.9,12.6
1634000487,1.5,64275.5,11563.8,48946.4,20.3,15.0
1634000488,1.2,64275.5,11563.8,48945.9,1.9,12.9
1634000489,2.3,64275.5,11563.8,48945.9,19.2,7.1
1634000490,1.6,64275.5,11563.8,48946.3,2.2,32.6
1634000491,1.0,64275.5,11563.8,48945.9,1.6,3.6
1634000492,0.6,64275.5,11563.8,48945.9,1.6,4.4
1634000493,3.9,64275.5,11563.8,48945.9,17.9,5.2
1634000494,2.0,64275.5,11563.8,48946.0,2.1,5.7
1634000495,1.4,64275.5,11563.8,48946.6,24.7,5.5
1634000496,0.7,64275.5,11563.8,48946.0,19.6,7.3
1634000497,1.0,64275.5,11563.8,48946.0,4.2,15.7
1634000498,1.7,64275.5,11563.8,48950.2,3.7,5.4
1634000499,1.9,64275.5,11563.8,48946.0,1.4,3.3
1634000500,1.0,64275.5,11563.8,48945.6,1.7,3.8
1634000501,2.0,64275.5,11563.8,48946.0,2.0,12.5
1634000502,0.6,64275.5,11563.8,48946.0,1.9,4.7
1634000503,4.1,64275.5,11563.8,48946.0,1.9,13.3
1634000504,2.0,64275.5,11563.8,48946.0,2.3,15.0
1634000505,1.5,64275.5,11563.8,48945.8,2.4,23.7
1634000506,0.6,64275.5,11563.8,48946.0,1.6,3.6
1634000507,1.6,64275.5,11563.8,48946.7,26.5,25.0
1634000508,1.2,64275.5,11563.8,48962.0,2.2,5.0
1634000509,1.8,64275.5,11563.8,48946.0,1.4,3.4
1634000510,1.1,64275.5,11563.8,48945.7,1.9,3.9
1634000511,1.4,64275.5,11563.8,48946.3,1.9,3.9
1634000512,1.1,64275.5,11563.8,48946.3,24.7,6.5
1634000513,4.6,64275.5,11563.8,48946.0,26.6,6.8
1634000514,1.4,64275.5,11563.8,48946.1,1.9,5.0
1634000515,1.1,64275.5,11563.8,48946.6,27.4,19.7
1634000516,1.9,64275.5,11563.8,48946.3,1.4,3.1
1634000517,1.4,64275.5,11563.8,48946.4,20.8,15.2
1634000518,1.6,64275.5,11563.8,48949.3,1.6,10.2
1634000519,2.3,64275.5,11563.8,48946.1,17.9,5.1
1634000520,1.2,64275.5,11563.8,48946.1,2.1,20.8
1634000521,0.7,64275.5,11563.8,48946.1,1.6,3.4
1634000522,0.9,64275.5,11563.8,48946.1,1.7,4.7
1634000523,6.7,64275.5,11563.8,48946.1,17.9,5.2
1634000524,2.9,64275.5,11563.8,48946.5,1.9,5.2
1634000525,1.6,64275.5,11563.8,48946.3,41.3,7.3
1634000526,0.6,64275.5,11563.8,48946.6,2.2,4.9
1634000527,1.4,64275.5,11563.8,48946.9,3.2,14.0
1634000528,1.7,64275.5,11563.8,48946.7,3.6,5.2
1634000529,1.3,64275.5,11563.8,48946.6,1.5,3.4
1634000530,1.0,64275.5,11563.8,48946.8,1.9,12.3
1634000531,1.0,64275.5,11563.8,48946.6,1.6,3.3
1634000532,1.9,64275.5,11563.8,48953.7,1.9,10.7
1634000533,5.3,64275.5,11563.8,48946.7,1.4,3.2
1634000534,0.9,64275.5,11563.8,48946.6,2.7,22.2
1634000535,1.0,64275.5,11563.8,48946.6,1.7,3.5
1634000536,0.6,64275.5,11563.8,48946.9,1.6,3.5
1634000537,1.3,64275.5,11563.8,48958.2,26.4,25.3
1634000538,1.7,64275.5,11563.8,48947.1,2.0,4.7
1634000539,1.3,64275.5,11563.8,48946.6,1.7,10.9
