timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634000422,1.4,64275.5,10903.5,49274.9,3.2,6.3
1634000423,0.9,64275.5,10903.5,49274.8,2.7,3.5
1634000424,1.6,64275.5,10903.5,49274.9,50.1,12.9
1634000425,3.4,64275.5,10903.5,49274.8,1.3,3.2
1634000426,1.2,64275.5,10903.5,49279.6,11.2,29.4
1634000427,3.5,64275.5,10903.5,49421.1,5.1,40.1
1634000428,4.5,64275.5,10903.5,49279.5,2.9,0.0
1634000429,3.1,64275.5,10903.6,49281.0,0.0,0.0
1634000430,3.6,64275.5,10903.5,49293.0,214060528.0,123607336.0
1634000431,1.9,64275.5,10903.5,49310.0,40.4,45.6
1634000432,1.3,64275.5,10903.6,49300.9,34.6,12.7
1634000433,1.1,64275.5,10903.5,49275.1,17.9,5.1
1634000434,0.9,64275.5,10903.5,49275.2,10.5,9.4
1634000435,5.0,64275.5,10905.4,49273.7,2.2,5.0
1634000436,1.0,64275.5,10905.4,49285.2,1.6,3.6
1634000437,0.9,64275.5,10905.4,49274.2,3.7,14.9
1634000438,1.4,64275.5,10905.4,49274.1,11.8,9.4
1634000439,1.8,64275.5,10905.4,49274.2,1.7,4.2
1634000440,1.1,64275.5,10905.4,49274.2,1.4,3.1
1634000441,1.1,64275.5,10905.4,49294.6,1.6,12.4
1634000442,0.6,64275.5,10905.4,49275.0,2.9,5.5
1634000443,1.4,64275.5,10905.4,49275.3,20.0,10.5
1634000444,0.9,64275.5,10905.4,49275.4,1.6,4.2
1634000445,3.4,64275.5,10905.4,49275.4,3.5,27.5
1634000446,1.5,64275.5,10905.4,49275.8,10.6,9.2
1634000447,0.9,64275.5,10905.5,49275.5,4.1,14.9
1634000448,2.9,64275.5,10905.4,49275.5,42.1,8.5
1634000449,1.6,64275.5,10905.5,49275.6,2.5,5.8
1634000450,0.9,64275.5,10905.4,49275.9,1.2,3.1
1634000451,1.0,64275.5,10905.5,49275.5,17.5,5.1
1634000452,0.9,64275.5,10905.4,49275.5,2.5,5.2
1634000453,0.8,64275.5,10905.4,49275.5,2.4,3.2
1634000454,2.0,64275.5,10905.5,49275.6,43.0,9.4
1634000455,3.5,64275.5,10905.5,49275.8,11.7,9.7
1634000456,1.2,64275.5,10905.5,49275.9,1.5,12.0
1634000457,1.6,64275.5,10905.5,49275.6,4.1,14.4
1634000458,1.4,64275.5,10905.5,49275.6,1.8,9.9
1634000459,1.6,64275.5,10905.5,49275.7,1.7,4.0
1634000460,0.8,64275.5,10905.4,49275.8,2.0,18.7
1634000461,1.6,64275.5,10905.5,49275.6,25.2,7.2
