timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634000422,2.1,64275.5,11129.8,50601.4,4.2,6.1
1634000423,1.8,64275.5,11129.8,50604.1,19.5,5.5
1634000424,1.0,64275.5,11129.8,50601.4,1.3,3.1
1634000425,1.5,64275.5,11129.8,50601.0,9.8,8.6
1634000426,0.6,64275.5,11129.8,50601.6,1.9,12.6
1634000427,1.0,64275.5,11129.8,50601.5,3.2,36.1
1634000428,1.5,64275.5,11129.8,50601.5,2.5,11.9
1634000429,0.6,64275.5,11129.8,50601.5,2.0,4.5
1634000430,0.7,64275.5,11129.8,50601.5,2.8,22.8
1634000431,0.8,64275.5,11129.8,50615.4,2.1,10.4
1634000432,1.5,64275.5,11129.8,50601.5,22.6,5.4
1634000433,1.8,64275.5,11129.8,50601.5,2.6,5.0
1634000434,1.0,64275.5,11129.8,50601.5,17.3,5.2
1634000435,2.3,64275.5,11129.8,50601.8,21.3,5.0
1634000436,0.7,64275.5,11129.8,50601.8,2.3,5.3
1634000437,1.4,64275.5,11129.8,50602.0,22.3,14.1
1634000438,0.7,64275.5,11129.8,50601.8,2.2,4.8
1634000439,0.9,64275.5,11129.8,50601.8,21.1,4.8
1634000440,0.7,64275.5,11129.8,50601.8,1.3,3.3
1634000441,1.8,64275.5,11129.8,50607.3,17.5,14.0
1634000442,1.1,64275.5,11129.8,50601.9,1.5,3.1
1634000443,1.3,64275.5,11129.8,50601.8,2.5,11.1
1634000444,1.7,64275.5,11129.8,50601.9,1.5,3.5
1634000445,1.0,64275.5,11129.8,50603.1,19.3,28.4
1634000446,0.9,64275.5,11129.8,50627.7,4.1,27.5
1634000447,1.0,64275.5,11129.8,50627.7,4.1,12.6
1634000448,0.7,64275.5,11129.8,50602.0,2.3,4.8
1634000449,0.7,64275.5,11129.8,50601.9,17.6,5.4
1634000450,0.6,64275.5,11129.8,50601.9,1.5,3.9
1634000451,1.7,64275.5,11129.8,50601.8,1.3,3.0
1634000452,1.2,64275.5,11129.8,50602.0,1.8,3.6
1634000453,1.9,64275.5,11129.8,50602.0,19.5,5.6
1634000454,1.4,64275.5,11129.8,50602.0,1.7,3.4
1634000455,0.6,64275.5,11129.8,50602.0,1.1,3.0
1634000456,0.6,64275.5,11129.8,50602.0,1.8,12.6
1634000457,1.3,64275.5,11129.8,50602.0,2.6,12.0
1634000458,0.7,64275.5,11129.8,50602.0,2.6,11.2
1634000459,0.6,64275.5,11129.8,50602.0,1.8,4.3
1634000460,0.6,64275.5,11129.8,50602.0,2.8,21.5
1634000461,2.0,64275.5,11129.8,50602.2,3.6,27.1
1634000462,1.2,64275.5,11129.8,50602.0,22.2,4.9
1634000463,1.4,64275.5,11129.8,50602.0,2.2,4.6
1634000464,1.6,64275.5,11129.8,50602.1,19.1,7.4
1634000465,6.2,64275.5,11129.8,50602.3,21.2,5.0
1634000466,0.7,64275.5,11129.8,50602.3,2.1,5.0
1634000467,2.1,64275.5,11129.8,50602.3,22.1,13.7
1634000468,1.4,64275.5,11129.8,50602.4,2.7,6.4
1634000469,1.1,64275.5,11129.8,50602.3,21.1,3.8
1634000470,0.6,64275.5,11129.8,50602.3,1.4,3.6
1634000471,1.7,64275.5,11129.8,50602.3,17.5,13.9
1634000472,0.7,64275.5,11129.8,50602.3,1.2,2.9
1634000473,1.3,64275.5,11129.8,50602.3,2.6,11.2
1634000474,1.3,64275.5,11129.8,50602.4,1.8,3.7
1634000475,0.8,64275.5,11129.8,50602.4,17.6,21.3
1634000476,1.6,64275.5,11129.8,50602.4,1.7,3.7
1634000477,1.1,64275.5,11129.8,50602.4,4.4,32.4
1634000478,0.6,64275.5,11129.8,50602.4,2.7,5.2
1634000479,0.8,64275.5,11129.8,50602.4,17.1,5.1
1634000480,0.6,64275.5,11129.8,50602.4,1.8,4.3
1634000481,1.9,64275.5,11129.8,50602.4,1.4,3.6
1634000482,0.9,64275.5,11129.8,50602.4,2.2,4.9
1634000483,2.1,64275.5,11129.8,50602.4,19.7,5.6
1634000484,1.3,64275.5,11129.8,50602.4,1.7,3.5
1634000485,1.5,64275.5,11129.8,50603.7,3.6,5.1
1634000486,0.9,64275.5,11129.8,50628.1,3.6,35.8
1634000487,1.4,64275.5,11129.8,50627.8,12.9,18.2
1634000488,0.6,64275.5,11129.8,50602.4,2.5,14.3
1634000489,0.6,64275.5,11129.8,50602.4,1.8,4.4
1634000490,0.6,64275.5,11129.8,50602.5,3.0,34.4
1634000491,1.5,64275.5,11129.8,50602.1,2.3,4.8
1634000492,1.1,64275.5,11129.8,50602.5,22.3,5.0
1634000493,2.6,64275.5,11129.8,50602.5,2.4,4.8
1634000494,1.6,64275.5,11129.8,50602.5,17.3,5.1
1634000495,0.9,64275.5,11129.8,50602.7,21.5,5.4
1634000496,0.6,64275.5,11129.8,50602.7,2.2,5.3
1634000497,2.2,64275.5,11129.8,50602.7,22.2,13.8
1634000498,1.0,64275.5,11129.8,50603.0,22.1,6.5
1634000499,0.7,64275.5,11129.8,50602.7,1.3,3.1
1634000500,0.6,64275.5,11129.8,50602.7,1.4,3.8
1634000501,1.5,64275.5,11129.8,50602.7,17.4,13.7
1634000502,0.7,64275.5,11129.8,50602.7,1.5,3.4
1634000503,1.7,64275.5,11129.8,50602.7,2.3,14.2
1634000504,1.7,64275.5,11129.8,50602.8,1.6,12.9
1634000505,0.7,64275.5,11129.8,50602.8,18.1,25.1
1634000506,0.6,64275.5,11129.8,50602.8,1.7,3.8
1634000507,2.0,64275.5,11129.8,50603.2,4.2,21.2
1634000508,0.7,64275.5,11129.8,50602.8,2.3,4.8
