timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627345313,1.3,64275.6,4940.5,55095.8,2.0,2.4
1627345314,0.4,64275.6,4940.5,55095.8,1.1,0.8
1627345315,0.4,64275.6,4940.5,55096.1,1.2,0.8
1627345316,0.3,64275.6,4940.5,55095.8,1.1,0.7
1627345318,1.4,64275.6,4940.5,55096.0,1.1,0.8
1627345319,1.2,64275.6,4940.5,55096.3,2.5,1.0
1627345320,0.5,64275.6,4940.5,55095.8,2.5,9.2
1627345321,1.2,64275.6,4940.5,55095.7,6.9,60.2
1627345322,0.7,64275.6,4940.5,55095.9,5.6,168.3
1627345323,0.8,64275.6,4940.5,55095.9,3.9,45.1
1627345324,0.5,64275.6,4940.5,55095.9,2.6,61.1
1627345325,0.5,64275.6,4940.5,55095.9,2.4,58.4
1627345326,1.3,64275.6,4940.5,55095.9,23.6,266.6
1627345327,0.3,64275.6,4940.5,55095.9,0.9,0.5
1627345328,0.8,64275.6,4940.5,55096.2,4.7,105.9
1627345329,1.5,64275.6,4940.5,55095.9,18.9,59.0
1627345330,1.0,64275.6,4940.5,55095.9,3.4,47.4
1627345331,1.6,64275.6,4940.5,55096.0,1.0,0.7
1627345332,0.5,64275.6,4940.5,55095.9,1.1,0.8
1627345333,0.9,64275.6,4940.5,55095.9,1.1,0.9
1627345334,0.5,64275.6,4940.5,55095.9,2.4,1.0
1627345335,0.8,64275.6,4940.5,55095.9,19.7,2.4
1627345336,0.9,64275.6,4940.5,55095.9,1.1,0.8
1627345337,0.6,64275.6,4940.5,55095.9,3.1,46.3
1627345338,0.6,64275.6,4940.5,55095.9,3.5,1.0
1627345339,1.2,64275.6,4940.5,55095.9,2.9,23.6
1627345340,0.6,64275.6,4940.5,55095.9,2.3,8.7
1627345341,1.4,64275.6,4940.5,55095.9,11.0,246.7
1627345342,0.7,64275.6,4940.5,55095.9,1.1,0.6
1627345343,0.8,64275.6,4940.5,55096.0,5.4,106.6
1627345344,0.5,64275.6,4940.5,55096.0,1.8,20.1
1627345345,0.9,64275.6,4940.5,55096.0,12.9,323.0
1627345346,2.9,64275.6,4940.6,55119.3,2.5,3.8
1627345347,2.5,64275.6,4940.6,55100.4,0.2,182.9
1627345348,9.9,64275.6,4941.3,55249.6,0.2,14.6
1627345349,25.1,64275.6,4941.4,55338.3,0.2,116.4
1627345350,23.8,64275.6,4942.0,55404.7,0.7,236.0
1627345351,17.4,64275.6,4942.0,55747.4,4.0,102.9
1627345352,11.0,64275.6,4942.0,55752.8,0.2,47.2
1627345353,1.2,64275.6,4942.0,55747.8,0.2,42.4
1627345354,0.7,64275.6,4942.0,55747.7,0.2,111.0
1627345355,0.3,64275.6,4942.0,55747.7,0.2,6.2
1627345356,0.5,64275.6,4942.0,55748.0,0.2,3.7
1627345357,0.5,64275.6,4942.0,55747.7,0.2,1.1
1627345358,1.3,64275.6,4942.0,55747.7,0.2,0.8
1627345359,2.0,64275.6,4942.1,55747.7,0.2,30.0
1627345360,0.6,64275.6,4942.1,55747.7,0.2,1.4
1627345361,1.1,64275.6,4942.1,55747.6,0.3,9.0
1627345362,9.7,64275.6,4942.1,55947.3,0.2,19206.8
1627345363,14.9,64275.6,4942.0,56014.4,0.2,38441.2
