timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627345314,1.2,64275.6,4688.8,54321.8,8.5,9.2
1627345315,0.7,64275.6,4688.8,54334.3,8.5,10.9
1627345316,0.5,64275.6,4688.8,54334.5,5.0,6.7
1627345317,0.7,64275.6,4688.8,54334.6,20.1,8.4
1627345318,0.8,64275.6,4688.8,54334.4,5.3,6.9
1627345319,0.8,64275.6,4688.8,54340.4,7.3,7.2
1627345320,0.7,64275.6,4688.8,54334.4,7.1,16.5
1627345321,0.9,64275.6,4688.8,54334.5,9.1,108.3
1627345322,1.5,64275.6,4688.8,54334.8,9.3,132.1
1627345323,1.1,64275.6,4688.8,54334.3,7.6,72.0
1627345324,0.4,64275.6,4688.8,54334.3,6.7,46.2
1627345325,0.8,64275.6,4688.8,54335.2,7.8,84.1
1627345326,1.2,64275.6,4688.8,54335.6,14.7,252.6
1627345327,1.2,64275.6,4688.8,54360.0,7.8,33.1
1627345328,0.8,64275.6,4688.8,54360.0,9.3,109.7
1627345329,1.2,64275.6,4688.8,54360.1,8.6,103.2
1627345330,0.5,64275.6,4688.8,54360.0,7.0,16.4
1627345331,0.4,64275.6,4688.8,54334.9,5.2,6.9
1627345332,1.2,64275.6,4688.8,54334.4,5.7,7.2
1627345333,1.2,64275.6,4688.8,54334.6,5.4,7.0
1627345334,0.2,64275.6,4688.8,54334.6,6.8,7.1
1627345335,0.6,64275.6,4688.8,54334.6,5.4,6.8
1627345336,0.4,64275.6,4688.8,54334.8,5.2,6.8
1627345337,0.7,64275.6,4688.8,54334.6,7.0,52.2
1627345338,0.9,64275.6,4688.8,54334.6,5.3,6.9
1627345339,1.5,64275.6,4688.9,54334.6,6.2,28.0
1627345340,1.2,64275.6,4688.9,54335.8,27.7,18.5
1627345341,1.1,64275.6,4688.9,54360.3,15.3,275.3
1627345342,1.8,64275.6,4688.9,54360.4,22.0,7.8
1627345343,1.2,64275.6,4688.9,54360.4,10.6,112.5
1627345344,0.4,64275.6,4688.9,54360.4,5.8,25.7
1627345345,1.3,64275.6,4688.9,54334.7,17.2,326.9
1627345346,2.2,64275.6,4689.1,54534.7,6.8,9.9
1627345347,2.7,64275.6,4689.1,54339.3,2.8,192.1
1627345348,7.0,64275.6,4691.0,54468.9,2.7,14.5
1627345349,19.4,64275.6,4691.2,54543.5,3.0,127.3
1627345350,17.9,64275.6,4692.6,54579.8,2.8,242.4
1627345351,18.9,64275.6,4692.6,54949.2,3.5,108.6
1627345352,14.8,64275.6,4692.6,54967.4,2.8,56.8
1627345353,2.5,64275.6,4692.6,54964.2,2.8,45.9
1627345354,0.8,64275.6,4692.6,54965.0,2.9,116.8
1627345355,0.5,64275.6,4692.6,54965.3,2.8,12.1
1627345356,0.4,64275.6,4692.6,54965.4,2.8,7.3
1627345357,1.1,64275.6,4692.6,54965.7,2.9,9.2
1627345358,0.6,64275.6,4692.6,54965.4,2.8,7.2
1627345359,1.8,64275.6,4692.7,54965.6,2.8,8.4
1627345360,0.5,64275.6,4692.7,54966.0,2.7,16.2
1627345361,0.7,64275.6,4692.7,54965.7,2.6,7.2
1627345362,11.3,64275.6,4692.7,55187.9,3.0,27259.0
1627345363,22.0,64275.6,4692.7,55306.9,2.8,39092.0
1627345364,2.5,64275.6,4692.7,55373.2,2.8,39916.1
1627345365,2.0,64275.6,4692.7,55419.0,2.7,39833.3
1627345366,2.3,64275.6,4692.7,55579.5,3.0,9045.0
1627345367,18.3,64275.6,4693.6,55919.7,3.0,36.4
1627345368,16.8,64275.6,4693.6,55908.4,3.0,854.0
1627345369,6.7,64275.6,4693.7,55920.6,2.7,6.8
1627345370,0.7,64275.6,4693.7,55920.7,2.7,8.7
1627345371,1.4,64275.6,4693.7,55920.8,2.7,15.9
1627345372,1.8,64275.6,4693.7,55927.1,2.8,7.5
1627345373,0.7,64275.6,4693.7,55894.4,2.7,6.8
1627345374,0.6,64275.6,4693.7,55894.3,2.6,7.1
1627345375,1.1,64275.6,4693.7,55894.5,2.8,35.9
1627345376,0.4,64275.6,4693.7,55894.4,2.9,6.8
1627345377,0.6,64275.6,4693.7,55900.7,2.7,8.4
1627345378,1.0,64275.6,4693.7,55894.7,2.8,7.2
1627345379,2.1,64275.6,4693.7,55894.9,2.7,1342.7
1627345380,0.4,64275.6,4693.7,55894.9,2.8,9.0
1627345381,0.6,64275.6,4693.7,55894.9,2.7,16.2
1627345382,1.2,64275.6,4693.7,55901.3,2.9,6.7
1627345383,1.1,64275.6,4693.7,55895.0,2.7,6.6
