record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
241,1627345557,29.999999999999993,1606890.0000000005,145495.5,1310040.2,149.49999999999997,177.60000000000002
242,1627345558,25.0,1606890.0000000005,145495.4,1310045.5,98.3,200.20000000000005
243,1627345559,32.6,1606890.0000000005,145495.7,1310105.2999999998,98.50000000000001,118.99999999999999
244,1627345560,26.599999999999994,1606890.0000000005,145495.89999999997,1310148.4000000001,101.49999999999999,150.2
245,1627345561,28.4,1606890.0000000005,145495.89999999997,1310121.4,97.70000000000002,183.89999999999998
246,1627345562,21.9,1606890.0000000005,145496.2,1310150.6,354.59999999999997,260.6
247,1627345564,22.7,1606890.0000000005,145496.2,1310177.2,111.0,323.1000000000001
248,1627345565,25.299999999999994,1606890.0000000005,145496.3,1310077.5999999996,102.79999999999998,185.70000000000002
249,1627345566,19.5,1606890.0000000005,145496.39999999997,1310067.7000000002,101.8,208.29999999999995
250,1627345567,23.099999999999998,1606890.0000000005,145496.39999999997,1310065.8,112.00000000000001,146.20000000000002
251,1627345568,19.6,1606890.0000000005,145496.39999999997,1310037.4,73.0,106.20000000000002
252,1627345569,22.999999999999993,1606890.0000000005,145496.3,1310051.4999999998,1404.0000000000002,182.89999999999995
253,1627345570,25.799999999999997,1606890.0000000005,145496.3,1310088.5,81.9,1444.3999999999999
254,1627345571,18.7,1606890.0000000005,145496.39999999997,1310114.0,105.80000000000001,111.10000000000002
255,1627345572,20.899999999999995,1606890.0000000005,145496.39999999997,1310073.6,118.69999999999999,198.2
256,1627345573,30.400000000000006,1606890.0000000005,145496.39999999997,1310082.0,346.20000000000005,129.5
257,1627345574,34.699999999999996,1606890.0000000005,145497.7,1310103.7000000002,260.79999999999995,482.2000000000001
258,1627345575,33.89999999999999,1606890.0000000005,145497.59999999998,1310065.9,138.5,250.1
259,1627345576,19.2,1606890.0000000005,145496.39999999997,1310079.1000000003,102.99999999999999,120.90000000000002
260,1627345577,20.0,1606890.0000000005,145496.39999999997,1310060.6,85.0,149.1
261,1627345578,24.499999999999993,1606890.0000000005,145496.39999999997,1310080.9000000004,85.90000000000003,90.30000000000003
262,1627345579,28.200000000000003,1606890.0000000005,145496.39999999997,1310024.9000000004,82.2,154.40000000000003
263,1627345580,31.799999999999997,1606890.0000000005,145496.5,1309997.2,117.3,100.90000000000002
264,1627345581,32.7,1606890.0000000005,145496.5,1310035.6,86.89999999999998,2656.8999999999996
265,1627345582,57.99999999999999,1606890.0000000005,145496.99999999997,1310040.9000000004,323.49999999999994,336.30000000000007
266,1627345583,71.5,1606890.0000000005,145497.3,1310198.0,1149.0,1272.9
267,1627345584,82.1,1606890.0000000005,145497.50000000003,1310395.8,562.8999999999999,585.8999999999999
