timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627345313,1.3,64275.6,4839.5,54948.8,24.1,7.4
1627345314,3.5,64275.6,4839.5,54948.8,7.9,13.3
1627345315,0.4,64275.6,4839.5,54948.8,28.0,6.7
1627345316,0.4,64275.6,4839.5,54948.8,5.7,5.3
1627345317,0.8,64275.6,4839.5,54949.6,34.5,15.8
1627345318,1.1,64275.6,4839.6,54950.3,5.9,4.5
1627345319,1.0,64275.6,4839.6,54950.7,6.3,12.5
1627345320,0.7,64275.6,4839.6,54974.6,42.8,96.3
1627345321,1.8,64275.6,4839.6,54974.8,10.4,185.2
1627345322,0.4,64275.6,4839.6,54949.3,28.8,29.6
1627345323,3.0,64275.6,4839.6,54948.6,14.1,99.8
1627345324,2.8,64275.6,4839.6,54949.2,25.1,45.1
1627345325,0.9,64275.6,4839.6,54948.9,51.2,291.7
1627345326,1.2,64275.6,4839.6,54949.7,26.1,14.4
1627345327,1.1,64275.6,4839.6,54974.7,34.5,136.2
1627345328,1.1,64275.6,4839.6,54974.4,6.5,55.7
1627345329,1.1,64275.6,4839.6,54949.3,18.1,78.3
1627345330,0.6,64275.6,4839.6,54948.8,27.9,6.7
1627345331,4.9,64275.6,4839.6,54948.8,6.7,4.6
1627345332,0.5,64275.6,4839.6,54950.2,42.2,28.6
1627345333,0.9,64275.6,4839.6,54962.8,9.2,8.4
1627345334,0.4,64275.6,4839.6,54962.5,4.5,4.2
1627345335,0.3,64275.6,4839.6,54962.5,30.7,14.8
1627345336,0.4,64275.6,4839.6,54962.5,7.0,50.1
1627345337,0.7,64275.6,4839.6,54962.0,28.2,6.8
1627345339,3.5,64275.6,4839.6,54948.9,8.8,34.1
1627345340,2.1,64275.6,4839.6,54949.2,6.3,12.4
1627345341,0.7,64275.6,4839.6,54949.0,45.6,272.1
1627345342,4.2,64275.6,4839.6,54964.5,9.1,15.7
1627345343,2.4,64275.6,4839.8,54951.6,0.0,188.9
1627345344,4.8,64275.6,4839.9,55078.0,0.0,11.5
1627345345,21.8,64275.6,4840.0,55161.2,0.0,373.5
1627345346,20.7,64275.6,4840.6,55204.4,0.0,6.6
1627345347,17.9,64275.6,4840.6,55559.0,0.0,121.5
1627345348,14.4,64275.6,4840.6,55615.1,0.0,3485.6
1627345349,6.0,64275.6,4840.6,55759.8,0.0,5385.0
1627345350,3.8,64275.6,4840.6,55768.2,0.0,7908.2
1627345351,9.1,64275.6,4840.6,55790.2,0.0,10554.7
1627345352,3.2,64275.6,4840.6,55773.8,0.0,9286.7
1627345353,0.7,64275.6,4840.6,55787.3,0.0,9565.7
1627345354,1.0,64275.6,4840.6,55800.4,0.0,10232.9
1627345355,1.8,64275.6,4840.7,55807.8,0.0,11792.9
1627345356,0.7,64275.6,4840.7,55823.4,0.0,14627.7
1627345357,3.5,64275.6,4840.7,55838.4,0.0,16492.6
1627345358,2.4,64275.6,4840.7,55916.2,0.0,54343.6
1627345359,2.7,64275.6,4840.8,56091.0,0.0,2525.6
1627345360,22.4,64275.6,4841.3,56403.2,0.0,22.8
1627345361,19.6,64275.6,4841.6,56426.6,0.0,861.9
1627345362,9.0,64275.6,4841.6,56440.9,0.0,43.3
1627345363,16.6,64275.6,4841.6,56494.3,0.0,1822.4
1627345364,5.2,64275.6,4841.6,56520.7,0.0,878.0
1627345365,3.1,64275.6,4841.6,56521.8,0.0,25.7
1627345366,0.9,64275.6,4841.6,56525.2,0.0,16.1
1627345367,0.9,64275.6,4841.6,56549.6,0.0,66.1
1627345368,1.6,64275.6,4841.6,56549.4,0.0,6.9
1627345369,0.7,64275.6,4841.7,56545.2,0.0,25.8
1627345370,0.5,64275.6,4841.7,56545.2,0.0,4.3
1627345371,0.6,64275.6,4841.7,56519.4,0.0,14.9
1627345372,2.1,64275.6,4841.7,56519.5,0.0,12.8
1627345373,0.8,64275.6,4841.7,56519.5,0.0,6.6
1627345374,3.1,64275.6,4841.7,56519.6,0.0,4.5
1627345375,1.2,64275.6,4841.7,56520.0,0.0,17.9
1627345376,0.4,64275.6,4841.7,56519.7,0.0,6.6
1627345377,0.7,64275.6,4841.7,56519.7,0.0,5.3
1627345378,0.8,64275.6,4841.7,56519.5,0.0,14.7
1627345379,1.0,64275.6,4841.7,56520.1,0.0,4.2
1627345380,0.8,64275.6,4841.7,56519.8,0.0,6.4
1627345381,0.7,64275.6,4841.7,56519.9,0.0,42.1
1627345382,1.9,64275.6,4841.7,56520.0,0.0,3.9
1627345383,0.4,64275.6,4841.7,56519.8,0.0,13.0
1627345384,4.1,64275.6,4841.7,56519.8,0.0,14.4
1627345385,0.9,64275.6,4841.7,56521.0,0.0,7.1
1627345386,0.8,64275.6,4841.7,56545.6,0.0,38.2
1627345387,1.4,64275.6,4841.7,56545.6,0.0,5.8
1627345388,0.9,64275.6,4841.7,56545.3,0.0,7.7
1627345389,0.6,64275.6,4841.7,56545.5,0.0,13.2
1627345390,0.6,64275.6,4841.7,56519.8,0.0,4.8
1627345391,1.9,64275.6,4841.7,56519.8,0.0,15.0
1627345392,4.8,64275.6,4841.7,56519.8,0.0,42.3
1627345393,0.9,64275.6,4841.7,56519.8,0.0,20.0
1627345394,0.6,64275.6,4841.7,56519.9,0.0,4.3
1627345395,0.6,64275.6,4841.7,56519.9,0.0,15.5
1627345396,0.3,64275.6,4841.7,56519.9,0.0,4.2
1627345397,0.6,64275.6,4841.7,56521.0,0.0,6.1
1627345398,1.2,64275.6,4841.7,56545.7,0.0,37.8
1627345399,3.3,64275.6,4841.7,56545.7,0.0,4.6
1627345400,0.8,64275.6,4841.7,56545.7,0.0,6.9
1627345401,0.5,64275.6,4841.7,56545.7,0.0,24.3
1627345402,2.1,64275.6,4841.7,56520.0,0.0,4.9
1627345403,0.4,64275.6,4841.7,56520.0,0.0,6.7
1627345404,0.6,64275.6,4841.7,56520.0,0.0,14.7
1627345405,1.1,64275.6,4841.7,56521.2,0.0,18.6
1627345406,0.7,64275.6,4841.7,56546.9,0.0,28.0
1627345407,0.7,64275.6,4841.7,56562.1,0.0,19.4
1627345408,1.4,64275.6,4841.7,56545.1,0.0,29.2
1627345409,3.5,64275.6,4841.7,56544.8,0.0,4.2
1627345410,0.8,64275.6,4841.7,56544.8,0.0,15.3
1627345411,0.8,64275.6,4841.7,56544.8,0.0,12.4
1627345412,1.7,64275.6,4841.7,56519.0,0.0,4.9
1627345413,0.4,64275.6,4841.7,56519.0,0.0,21.1
1627345414,1.4,64275.6,4841.7,56519.1,0.0,6.9
1627345415,0.7,64275.6,4841.7,56519.1,0.0,9.1
1627345416,0.4,64275.6,4841.7,56519.1,0.0,20.6
1627345417,3.7,64275.6,4841.7,56519.1,0.0,11.4
1627345418,1.3,64275.6,4841.7,56519.6,0.0,10.1
1627345419,0.6,64275.6,4841.7,56519.6,0.0,12.7
1627345420,0.4,64275.6,4841.7,56519.6,0.0,6.8
1627345421,1.0,64275.6,4841.7,56533.4,0.0,12.6
1627345422,2.1,64275.6,4841.7,56518.1,0.0,13.2
1627345423,0.4,64275.6,4841.7,56515.8,0.0,7.1
1627345424,4.8,64275.6,4841.9,55098.4,0.0,5.0
1627345425,2.6,64275.6,4841.9,55103.1,57.5,350.6
1627345426,1.4,64275.6,4841.8,55095.6,20.7,374.4
1627345427,0.6,64275.6,4841.8,55095.6,14.5,65.4
1627345428,0.9,64275.6,4841.8,55095.7,32.2,17.1
1627345429,1.0,64275.6,4841.8,55095.7,20.4,20.5
1627345430,0.8,64275.6,4841.8,55095.7,28.0,6.7
1627345431,0.8,64275.6,4841.8,55106.7,8.8,21.0
1627345432,1.3,64275.6,4841.8,55095.6,4.9,4.5
1627345433,1.0,64275.6,4841.8,55095.7,35.1,11.2
1627345434,3.8,64275.6,4841.9,55095.7,7.9,13.3
1627345435,0.4,64275.6,4841.9,55095.7,28.6,7.6
1627345436,0.7,64275.6,4841.9,55095.7,4.5,4.3
1627345437,0.4,64275.6,4841.9,55095.7,9.1,13.0
1627345438,0.8,64275.6,4841.9,55095.8,29.2,6.6
1627345439,0.6,64275.6,4841.9,55095.8,4.8,4.5
1627345440,0.8,64275.6,4841.9,55095.8,39.4,27.5
1627345441,1.4,64275.6,4841.9,55115.4,15.0,18.7
1627345442,1.1,64275.6,4841.9,55095.8,4.6,4.3
1627345443,3.4,64275.6,4841.9,55095.8,35.6,21.7
1627345444,1.3,64275.6,4841.9,55097.0,25.6,7.8
1627345445,0.6,64275.6,4841.9,55121.5,47.1,31.5
1627345446,0.8,64275.6,4841.9,55121.5,7.5,12.9
1627345447,1.2,64275.6,4841.9,55095.8,22.4,6.2
1627345448,1.1,64275.6,4841.9,55095.7,28.7,8.8
1627345449,0.9,64275.6,4841.9,55095.7,10.2,14.5
1627345450,0.9,64275.6,4841.9,55095.7,28.1,7.9
1627345451,5.1,64275.6,4841.9,55115.1,9.8,14.4
1627345452,1.6,64275.6,4841.9,55121.4,20.1,48.9
1627345453,0.3,64275.6,4841.9,55121.4,31.0,8.9
1627345454,0.6,64275.6,4841.9,55121.8,4.6,4.4
1627345455,0.4,64275.6,4841.9,55121.5,39.3,28.3
1627345456,0.4,64275.6,4841.9,55095.7,6.2,6.3
1627345457,0.6,64275.6,4841.9,55095.8,12.2,9.3
1627345458,1.3,64275.6,4841.9,55095.9,30.9,15.1
1627345459,3.6,64275.6,4841.9,55095.9,4.5,4.5
1627345460,0.5,64275.6,4841.9,55095.9,28.2,7.2
1627345461,1.5,64275.6,4841.9,55109.9,20.1,25.0
1627345462,1.7,64275.6,4840.9,54951.4,4.7,4.4
1627345463,0.3,64275.6,4840.9,54951.4,28.0,6.6
1627345464,0.7,64275.6,4840.9,54951.4,17.5,26.5
1627345465,0.3,64275.6,4840.9,54951.4,28.6,7.2
1627345466,3.4,64275.6,4840.9,54951.4,5.5,5.3
1627345467,0.3,64275.6,4840.9,54951.4,8.7,12.7
1627345468,0.9,64275.6,4840.9,54951.5,29.0,6.6
1627345469,0.6,64275.6,4840.9,54951.7,5.0,4.8
1627345470,0.8,64275.6,4840.9,54951.5,31.5,15.6
1627345471,2.1,64275.6,4840.9,54952.8,18.4,12.4
1627345472,0.8,64275.6,4840.9,54977.2,7.5,60.0
1627345473,0.4,64275.6,4840.9,54977.2,35.7,21.4
1627345474,4.3,64275.6,4840.9,54951.9,24.6,7.3
1627345475,0.4,64275.6,4840.9,54951.5,44.6,9.0
1627345476,0.8,64275.6,4840.9,54951.5,18.2,27.7
1627345477,1.1,64275.6,4840.9,54951.5,21.6,6.1
1627345478,1.4,64275.6,4840.9,54952.0,28.0,6.7
1627345479,0.7,64275.6,4840.9,54952.9,7.6,12.7
1627345480,0.7,64275.6,4840.9,54953.1,30.4,7.2
1627345481,1.9,64275.6,4841.0,54978.2,20.5,34.4
1627345482,0.8,64275.6,4840.9,54977.7,45.0,42.9
1627345483,3.4,64275.6,4840.9,54977.7,29.8,6.9
1627345484,0.9,64275.6,4840.9,54978.9,5.3,4.4
1627345485,1.5,64275.6,4840.9,54999.0,37.2,18.3
1627345486,0.9,64275.6,4841.0,55004.5,10.1,50.3
1627345487,0.4,64275.6,4841.0,55028.8,8.5,28.8
1627345488,1.2,64275.6,4841.0,55030.4,42.7,31.5
1627345489,0.7,64275.6,4841.0,55005.2,13.9,9.6
