timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627345313,1.5,64275.6,5050.6,54914.1,2.7,2.2
1627345314,1.2,64275.6,5050.6,54913.9,1.0,0.7
1627345315,0.4,64275.6,5050.6,54914.1,1.2,0.8
1627345316,0.5,64275.6,5050.6,54914.1,1.0,0.7
1627345317,0.5,64275.6,5050.6,54914.1,1.2,0.9
1627345319,0.7,64275.6,5050.6,54914.1,17.1,2.6
1627345320,1.2,64275.6,5050.6,54914.3,2.1,8.3
1627345321,0.9,64275.6,5050.6,54914.1,19.7,69.5
1627345322,1.1,64275.6,5050.6,54914.2,7.5,179.0
1627345323,5.1,64275.6,5050.9,54922.0,47.2,127.4
1627345324,1.2,64275.6,5051.6,54926.3,0.0,63.4
1627345325,14.2,64275.6,5052.1,55101.3,52.7,82.6
1627345326,29.9,64275.6,5052.1,55179.5,26.0,269.7
1627345327,14.8,64275.6,5052.1,55524.6,0.0,5.8
1627345328,14.0,64275.6,5052.1,55549.6,26.0,111.6
1627345329,2.2,64275.6,5052.1,55544.4,1.8,58.4
1627345330,1.3,64275.6,5052.1,55544.4,0.8,46.8
1627345331,0.4,64275.6,5052.1,55544.4,0.0,0.8
1627345332,0.6,64275.6,5052.1,55544.4,26.0,5.6
1627345333,0.8,64275.6,5052.1,55544.5,0.2,2.2
1627345334,0.9,64275.6,5052.1,55544.5,0.0,1.1
1627345335,1.1,64275.6,5052.1,55544.5,0.8,0.8
1627345336,5.3,64275.6,5052.1,55551.0,0.0,1021.4
1627345337,2.4,64275.6,5052.1,55555.4,34.6,3887.2
1627345338,5.3,64275.6,5052.1,55583.4,0.0,4725.8
1627345339,4.3,64275.6,5052.1,55590.7,1.9,4777.5
1627345340,4.4,64275.6,5052.1,55592.2,26.8,4874.7
1627345341,1.9,64275.6,5052.1,55597.5,0.0,4866.7
1627345342,0.7,64275.6,5052.1,55602.2,0.0,5012.8
1627345343,1.1,64275.6,5052.1,55607.2,0.0,4947.3
1627345344,0.6,64275.6,5052.1,55614.5,0.0,8173.2
1627345345,1.8,64275.6,5052.1,55622.8,0.8,9503.4
1627345346,0.6,64275.6,5052.1,55632.4,0.0,9901.8
1627345347,1.1,64275.6,5052.1,55641.4,0.0,9886.7
1627345348,1.5,64275.6,5052.2,55687.7,0.0,9112.1
1627345349,2.4,64275.6,5052.2,55804.0,1.8,5898.8
1627345350,1.9,64275.6,5052.2,55804.6,0.8,5921.7
1627345351,1.6,64275.6,5052.2,55810.0,0.0,5824.2
1627345352,1.1,64275.6,5052.2,55814.3,0.0,5074.4
1627345353,0.9,64275.6,5052.2,55821.1,0.2,5071.6
1627345354,0.7,64275.6,5052.2,55825.8,0.0,5045.2
1627345355,1.4,64275.6,5052.2,55831.7,26.8,6261.1
1627345356,0.6,64275.6,5052.2,55841.0,0.0,10072.7
1627345357,0.6,64275.6,5052.2,55851.9,0.0,11544.5
1627345358,0.9,64275.6,5052.2,55868.7,52.9,15445.7
1627345359,5.6,64275.6,5052.3,56071.3,103.9,26.4
1627345360,14.9,64275.6,5053.1,56378.8,0.8,5.9
1627345361,19.5,64275.6,5053.1,56415.8,0.0,854.9
1627345362,13.4,64275.6,5053.1,56432.2,0.0,904.7
1627345363,9.4,64275.6,5053.1,56494.5,0.0,1801.2
1627345364,4.3,64275.6,5053.1,56532.8,0.0,882.0
1627345365,0.9,64275.6,5053.2,56532.8,0.8,22.0
1627345366,0.7,64275.6,5053.2,56533.1,0.0,0.8
1627345367,0.6,64275.6,5053.2,56535.1,0.0,39.5
1627345368,1.4,64275.6,5053.2,56535.0,0.0,2.5
1627345369,1.5,64275.6,5053.2,56553.1,1.8,1.3
1627345370,0.9,64275.6,5053.2,56535.0,0.8,0.7
1627345371,0.5,64275.6,5053.2,56535.0,0.0,8.6
1627345372,0.4,64275.6,5053.2,56535.0,0.0,0.6
1627345373,0.6,64275.6,5053.2,56539.3,0.2,0.5
1627345374,0.5,64275.6,5053.2,56538.9,0.0,1.0
1627345375,1.1,64275.6,5053.2,56538.9,0.8,0.6
1627345376,0.8,64275.6,5053.2,56538.9,0.0,0.7
1627345377,0.3,64275.6,5053.2,56538.9,0.0,0.8
1627345378,0.7,64275.6,5053.2,56539.6,0.0,1.3
