timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627345315,1.6,64275.6,4601.3,26219.9,1.9,2.2
1627345316,1.6,64275.6,4601.3,26219.9,0.9,0.7
1627345317,0.4,64275.6,4601.3,26219.9,1.1,0.7
1627345318,0.4,64275.6,4601.3,26219.9,2.5,1.0
1627345319,1.1,64275.6,4601.3,26219.9,1.1,0.8
1627345320,0.5,64275.6,4601.3,26220.0,1.1,0.8
1627345321,1.6,64275.6,4601.3,26220.4,2.6,11.8
1627345322,0.9,64275.6,4601.3,26219.9,19.0,88.5
1627345323,0.6,64275.6,4601.3,26219.9,8.9,160.4
1627345324,4.9,64275.6,4601.4,26233.3,14.8,131.4
1627345325,2.5,64275.6,4601.4,26322.7,0.0,0.0
1627345326,16.3,64275.6,4601.4,26417.9,0.0,1.9
1627345327,27.9,64275.6,4601.4,26479.6,0.0,3.6
1627345328,15.6,64275.6,4601.4,26828.5,0.0,0.2
1627345329,13.8,64275.6,4601.4,26842.0,0.0,1.9
1627345330,0.7,64275.6,4601.4,26841.8,0.0,1.7
1627345331,1.4,64275.6,4601.5,26841.9,0.0,0.2
1627345332,0.9,64275.6,4601.5,26841.9,0.0,0.2
1627345333,0.6,64275.6,4601.5,26841.9,0.0,0.5
1627345334,2.6,64275.6,4601.5,26841.9,0.0,0.6
1627345335,0.9,64275.6,4601.5,26841.9,0.0,0.2
1627345336,0.4,64275.6,4601.5,26841.9,0.0,0.2
1627345337,5.1,64275.6,4601.5,26856.5,0.0,0.2
1627345338,15.6,64275.6,4601.5,26913.7,0.0,1.7
1627345339,1.4,64275.6,4601.5,26932.8,0.0,0.2
1627345340,1.4,64275.6,4601.5,26951.5,0.0,0.8
1627345341,2.3,64275.6,4601.5,26950.7,0.0,0.2
1627345342,1.4,64275.6,4601.5,26970.3,0.0,6.0
1627345343,0.8,64275.6,4601.5,26988.7,0.0,0.6
1627345344,1.8,64275.6,4601.5,27008.2,0.0,3.2
1627345345,2.7,64275.6,4601.5,27056.4,0.0,0.6
1627345346,17.5,64275.6,4601.8,27545.5,0.0,6.1
1627345347,13.4,64275.6,4602.4,27563.9,0.0,0.2
1627345348,21.1,64275.6,4602.4,27580.9,0.0,2.5
1627345349,8.6,64275.6,4602.4,27664.5,0.0,0.2
1627345350,8.1,64275.6,4602.5,27815.8,0.0,2.7
1627345351,13.7,64275.6,4602.5,27895.9,0.0,5.0
1627345352,5.1,64275.6,4602.5,27961.9,0.0,2.7
1627345353,3.6,64275.6,4602.5,27962.0,0.0,1.7
1627345354,0.9,64275.6,4602.5,27962.0,0.0,1.6
1627345355,2.0,64275.6,4602.5,27964.2,0.0,3.0
1627345356,0.7,64275.6,4602.5,27959.1,0.0,0.2
1627345357,0.6,64275.6,4602.5,27959.0,0.0,0.2
1627345358,0.8,64275.6,4602.5,27959.0,0.0,0.2
1627345359,1.4,64275.6,4602.5,27959.0,0.0,0.2
1627345360,0.5,64275.6,4602.5,27959.4,0.0,0.2
1627345361,1.2,64275.6,4602.5,27959.6,0.0,0.2
1627345362,1.3,64275.6,4602.5,27963.2,0.0,0.2
1627345363,3.2,64275.6,4602.5,28035.4,0.0,0.5
1627345364,4.2,64275.6,4602.5,28082.6,0.0,1.9
1627345365,4.1,64275.6,4602.5,28117.4,0.0,0.6
1627345366,0.6,64275.6,4602.5,28117.4,0.0,0.7
1627345367,0.4,64275.6,4602.5,28117.4,0.0,0.5
1627345368,0.4,64275.6,4602.5,28117.5,0.0,0.8
1627345369,1.2,64275.6,4602.5,28117.9,0.0,0.2
1627345370,0.6,64275.6,4602.5,28118.5,0.0,0.2
1627345371,1.8,64275.6,4602.5,28143.0,0.0,0.2
1627345372,0.9,64275.6,4602.5,28143.1,0.0,0.2
1627345373,0.4,64275.6,4602.5,28143.1,0.0,0.5
1627345374,0.3,64275.6,4602.5,28143.1,0.0,0.5
1627345375,1.2,64275.6,4602.5,28117.4,0.0,0.2
1627345376,1.4,64275.6,4602.5,28117.4,0.0,0.2
1627345377,0.4,64275.6,4602.5,28117.4,0.0,0.2
1627345378,1.0,64275.6,4602.5,28117.4,0.0,0.2
1627345379,1.0,64275.6,4602.5,28117.4,0.0,0.2
1627345380,0.4,64275.6,4602.5,28117.4,0.0,0.2
1627345381,1.5,64275.6,4602.6,28117.4,0.0,0.2
1627345382,0.7,64275.6,4602.6,28118.1,0.0,0.2
1627345383,0.4,64275.6,4602.6,28118.1,0.0,0.5
1627345384,0.3,64275.6,4602.6,28118.1,0.0,0.5
1627345385,2.0,64275.6,4602.6,28118.0,0.0,0.2
1627345386,0.3,64275.6,4602.6,28118.1,0.0,0.2
1627345387,0.5,64275.6,4602.6,28118.2,0.0,0.2
1627345388,0.6,64275.6,4602.6,28118.0,0.0,0.2
1627345389,1.6,64275.6,4602.6,28118.0,0.0,0.2
1627345390,0.5,64275.6,4602.6,28118.0,0.0,0.2
