timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629766607,1.0,64275.5,5098.0,56605.7,2.7,3.4
1629766608,0.6,64275.5,5098.0,56605.7,1.4,0.9
1629766609,0.6,64275.5,5098.0,56605.7,16.5,3.7
1629766610,1.2,64275.5,5098.0,56606.1,6.4,1.1
1629766611,0.7,64275.5,5098.0,56606.3,1.3,0.8
1629766612,0.7,64275.5,5098.0,56606.3,1.3,0.8
1629766613,1.3,64275.5,5098.1,56606.4,1.1,0.5
1629766614,1.9,64275.5,5098.1,56624.6,1.5,6.0
1629766615,1.3,64275.5,5098.1,56620.0,5.3,6.4
1629766616,1.1,64275.5,5098.1,56620.1,3.4,18.5
1629766617,1.1,64275.5,5098.1,56620.1,37.0,12.7
1629766618,0.9,64275.5,5098.1,56620.1,15.9,2.2
1629766619,0.6,64275.5,5098.1,56606.9,16.3,8.6
1629766620,1.9,64275.5,5098.1,56606.6,1.2,0.5
1629766621,0.9,64275.5,5098.1,56614.5,45.7,1047.5
1629766622,1.1,64275.5,5098.1,56614.5,67.7,2340.5
1629766623,5.3,64275.5,5098.9,56644.1,51.5,5112.4
1629766624,6.7,64275.5,5099.8,56771.0,100.6,8046.5
1629766625,6.5,64275.5,5100.8,56776.9,236.2,16102.3
1629766626,6.9,64275.5,5101.8,56780.7,208.1,16110.2
1629766627,7.1,64275.5,5101.9,56781.8,222.3,15963.9
1629766628,6.5,64275.5,5102.0,56773.7,218.5,15797.8
1629766629,6.2,64275.5,5102.0,56778.4,213.8,16371.9
1629766630,7.2,64275.5,5102.0,56783.3,207.9,13543.4
1629766631,6.2,64275.5,5102.0,56785.4,215.6,14648.8
1629766632,5.1,64275.5,5102.1,56778.2,86.0,8013.2
1629766633,2.4,64275.5,5102.1,56777.9,111.2,16.6
1629766634,1.6,64275.5,5102.1,56777.9,1.9,1.9
1629766635,0.9,64275.5,5102.1,56778.2,20.9,18.6
1629766636,0.9,64275.5,5102.1,56778.2,2.6,9.2
