timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629766607,1.9,64275.5,4384.8,54834.5,16.3,3.6
1629766608,0.9,64275.5,4384.8,54834.6,2.0,2.0
1629766609,1.9,64275.5,4384.8,54834.6,1.3,0.7
1629766610,0.8,64275.5,4384.8,54834.6,1.1,0.5
1629766611,1.9,64275.5,4384.8,54834.6,1.5,0.8
1629766612,1.0,64275.5,4384.8,54834.8,19.7,2.5
1629766613,1.2,64275.5,4384.8,54834.7,20.8,4.4
1629766614,0.9,64275.5,4384.8,54834.7,2.3,7.5
1629766615,0.8,64275.5,4384.8,54834.7,1.1,0.5
1629766616,1.6,64275.5,4384.8,54834.9,17.2,20.8
1629766617,0.7,64275.5,4384.8,54834.8,1.7,6.7
1629766618,1.4,64275.5,4384.8,54834.8,17.8,1.3
1629766619,3.4,64275.5,4384.8,54834.9,17.2,10.3
1629766620,0.7,64275.5,4384.8,54834.9,1.2,0.5
1629766621,1.4,64275.5,4384.8,54842.7,41.8,1294.7
1629766622,1.5,64275.5,4384.8,54842.8,103.9,4834.3
1629766623,5.7,64275.5,4385.5,54871.3,38.5,2348.4
1629766624,6.1,64275.5,4386.3,54995.5,101.8,7051.6
1629766625,6.5,64275.5,4387.3,54994.4,250.0,15755.7
1629766626,7.9,64275.5,4387.6,54998.7,200.3,11635.0
1629766627,7.2,64275.5,4387.7,54994.7,216.0,15841.1
1629766628,6.4,64275.5,4387.7,54997.9,173.3,16028.3
1629766629,7.8,64275.5,4387.9,55009.0,218.7,17607.8
1629766630,6.6,64275.5,4387.9,55010.0,216.3,16106.0
1629766631,7.1,64275.5,4388.0,55013.6,187.0,10343.0
1629766632,6.0,64275.5,4388.1,55006.7,143.3,13694.6
1629766633,1.2,64275.5,4388.1,55006.6,108.8,15.3
1629766634,0.5,64275.5,4388.1,55006.6,1.6,0.9
1629766635,0.8,64275.5,4388.1,55006.6,1.6,15.0
1629766636,1.3,64275.5,4388.1,55006.7,2.8,12.3
