timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629766607,2.1,64275.5,5267.1,56483.8,3.6,3.8
1629766608,1.2,64275.5,5267.1,56483.8,2.1,1.9
1629766609,1.1,64275.5,5267.1,56497.3,4.9,6.9
1629766610,1.2,64275.5,5267.1,56509.9,3.7,4.4
1629766611,0.8,64275.5,5267.1,56496.4,1.4,0.8
1629766612,1.1,64275.5,5267.1,56496.4,1.4,0.6
1629766613,2.4,64275.5,5267.1,56500.4,1.4,1.0
1629766614,5.9,64275.5,5267.1,56537.1,48.6,26.1
1629766615,1.2,64275.5,5267.1,56537.2,1.2,0.6
1629766616,2.1,64275.5,5267.1,56578.2,3.2,19.0
1629766617,2.0,64275.5,5267.1,56549.9,12.0,24.8
1629766618,0.7,64275.5,5267.1,56549.9,1.6,1.0
1629766619,0.9,64275.5,5267.1,56549.9,1.6,7.1
1629766620,1.4,64275.5,5267.1,56550.2,1.4,0.7
1629766621,1.4,64275.5,5267.2,56558.1,46.0,1175.8
1629766622,2.4,64275.5,5267.2,56558.4,145.1,3928.1
1629766623,5.1,64275.5,5267.6,56583.6,48.4,3358.7
1629766624,5.7,64275.5,5268.9,56708.0,101.3,6475.4
1629766625,6.2,64275.5,5269.1,56714.9,130.3,9633.0
1629766626,7.4,64275.5,5269.1,56731.6,238.7,16110.1
1629766627,6.6,64275.5,5270.1,56729.3,223.7,15963.5
1629766628,6.4,64275.5,5270.6,56718.1,216.3,16096.6
1629766629,6.2,64275.5,5270.6,56717.4,213.7,15566.5
1629766630,6.6,64275.5,5270.7,56720.8,239.6,16638.4
1629766631,6.3,64275.5,5270.8,56721.5,164.6,12565.7
1629766632,5.3,64275.5,5270.8,56720.5,130.2,8054.3
1629766633,2.2,64275.5,5270.8,56718.3,126.0,19.1
1629766634,1.2,64275.5,5270.8,56718.6,15.3,2.5
1629766635,1.2,64275.5,5270.8,56719.6,3.7,16.7
1629766636,1.8,64275.5,5270.8,56740.6,4.7,15.6
