timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629766607,1.1,64275.5,5064.9,56485.0,13.4,3.5
1629766608,3.1,64275.5,5064.9,56484.9,16.0,2.4
1629766609,0.7,64275.5,5064.9,56485.3,1.3,0.8
1629766610,0.9,64275.5,5064.9,56459.6,1.6,0.9
1629766611,0.6,64275.5,5064.9,56459.6,1.5,0.7
1629766612,0.9,64275.5,5064.9,56460.8,3.1,2.1
1629766613,0.7,64275.5,5064.9,56473.2,3.2,4.3
1629766614,1.4,64275.5,5064.9,56473.7,1.4,5.9
1629766615,1.1,64275.5,5064.9,56473.3,1.4,0.8
1629766616,0.8,64275.5,5064.9,56473.6,3.2,18.4
1629766617,2.4,64275.5,5064.9,56473.4,28.2,13.7
1629766618,2.0,64275.5,5064.9,56460.0,1.5,0.9
1629766619,0.7,64275.5,5064.9,56459.9,1.7,7.0
1629766620,0.8,64275.5,5064.9,56459.9,1.2,0.6
1629766621,1.4,64275.5,5064.9,56467.9,114.0,3310.5
1629766622,4.6,64275.5,5065.0,56486.3,136.6,5195.1
1629766623,6.1,64275.5,5066.6,56560.2,0.9,0.5
1629766624,6.9,64275.5,5066.9,56628.8,207.7,16104.0
1629766625,6.8,64275.5,5067.4,56618.9,246.3,16538.4
1629766626,6.1,64275.5,5067.5,56623.3,177.6,10905.5
1629766627,6.3,64275.5,5067.5,56622.6,187.1,14776.3
1629766628,8.0,64275.5,5067.5,56623.5,198.9,16032.7
1629766629,6.0,64275.5,5067.7,56641.8,245.7,16098.7
1629766630,6.9,64275.5,5068.3,56631.6,224.7,16058.4
1629766631,6.4,64275.5,5068.4,56632.4,246.0,16511.0
1629766632,3.3,64275.5,5068.4,56626.0,40.1,1647.8
1629766633,1.6,64275.5,5068.4,56626.0,125.1,16.8
1629766634,1.7,64275.5,5068.4,56626.1,19.6,2.4
1629766635,0.8,64275.5,5068.4,56626.1,1.8,16.9
1629766636,0.8,64275.5,5068.4,56626.5,2.8,9.3
