timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634227744,2.1,64275.5,11034.6,50563.4,23.1,13.6
1634227745,0.7,64275.5,11034.6,50563.4,3.8,4.2
1634227746,1.1,64275.5,11034.6,50568.7,8.3,15.8
1634227747,2.1,64275.5,11034.6,50564.0,36.9,50.6
1634227748,0.9,64275.5,11034.6,50564.0,7.9,8.1
1634227749,0.9,64275.5,11034.6,50564.0,4.9,5.2
1634227750,0.8,64275.5,11034.6,50564.0,15.7,18.9
1634227751,4.0,64275.5,11034.9,50539.8,23.3,24.1
1634227752,1.8,64275.5,11034.9,50539.5,32.3,51.2
1634227753,0.8,64275.5,11034.9,50539.5,3.5,7.0
1634227754,2.5,64275.5,11034.9,50539.7,28.8,13.9
1634227755,1.1,64275.5,11034.9,50539.7,19.0,5.3
1634227756,0.7,64275.5,11034.9,50539.7,4.8,6.7
1634227757,1.1,64275.5,11034.9,50539.7,4.0,20.2
1634227758,0.9,64275.5,11034.9,50539.7,6.5,6.8
1634227759,0.7,64275.5,11034.9,50539.8,6.3,5.1
1634227760,0.7,64275.5,11034.9,50539.8,14.6,9.5
1634227761,3.3,64275.5,11034.9,50539.6,21.1,8.3
1634227762,1.7,64275.5,11034.9,50539.8,5.1,17.4
1634227763,0.7,64275.5,11034.9,50539.8,4.4,8.3
1634227764,1.7,64275.5,11034.9,50539.9,15.0,24.5
1634227765,0.7,64275.5,11034.9,50539.9,1.3,3.3
1634227766,0.8,64275.5,11034.9,50539.9,9.3,30.0
1634227767,1.2,64275.5,11034.9,50540.0,5.6,19.9
1634227768,0.7,64275.5,11034.9,50540.0,6.4,6.3
1634227769,0.7,64275.5,11034.9,50540.0,3.5,3.2
1634227770,1.1,64275.5,11034.9,50540.1,32.2,28.8
1634227771,14.6,64275.5,11034.9,50580.9,2804.2,2798.4
1634227772,1.9,64275.5,11034.9,50581.1,5.4,9.6
1634227773,0.9,64275.5,11034.9,50581.0,29.9,15.4
