timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634227744,1.4,64275.5,11029.8,50737.8,9.4,10.3
1634227745,0.9,64275.5,11029.8,50737.8,5.1,7.8
1634227746,2.6,64275.5,11029.8,50738.1,3.7,13.3
1634227747,3.3,64275.5,11029.8,50738.5,14.4,66.8
1634227748,2.4,64275.5,11029.8,50752.0,5.2,5.3
1634227749,1.1,64275.5,11029.8,50752.0,38.6,6.6
1634227750,2.7,64275.5,11029.8,50752.8,683.0,3789.7
1634227751,5.2,64275.5,11029.8,50757.0,3748.2,188.8
1634227752,2.0,64275.5,11029.8,50756.7,28.3,26.2
1634227753,2.5,64275.5,11029.8,50756.8,27.9,11.4
1634227754,1.2,64275.5,11029.8,50756.8,19.6,7.2
1634227755,1.1,64275.5,11029.8,50756.4,21.0,20.6
1634227756,2.3,64275.5,11029.8,50756.4,37.7,6.2
1634227757,1.0,64275.5,11029.8,50756.4,4.7,25.3
1634227758,0.9,64275.5,11029.8,50756.4,4.5,5.5
1634227759,1.1,64275.5,11029.8,50756.4,3.7,5.8
1634227760,0.9,64275.5,11029.8,50756.4,18.7,7.3
1634227761,1.2,64275.5,11029.8,50756.5,5.2,8.8
1634227762,1.0,64275.5,11029.8,50756.5,3.8,15.8
1634227763,1.7,64275.5,11029.8,50756.6,8.6,11.2
1634227764,2.7,64275.5,11029.8,50756.6,41.6,20.4
1634227765,1.4,64275.5,11029.8,50756.6,4.3,5.9
1634227766,2.1,64275.5,11029.8,50756.3,4.5,24.7
1634227767,1.1,64275.5,11029.8,50756.7,5.1,23.8
1634227768,1.2,64275.5,11029.8,50756.7,39.7,7.5
1634227769,0.9,64275.5,11029.8,50756.7,3.9,4.0
1634227770,1.0,64275.5,11029.8,50756.7,17.6,6.6
1634227771,1.7,64275.5,11029.8,50756.7,5.4,8.9
1634227772,1.5,64275.5,11029.8,50757.1,53.9,12.2
1634227773,1.7,64275.5,11029.8,50756.8,8.3,9.9
1634227774,1.1,64275.5,11029.8,50756.8,8.6,10.5
1634227775,1.3,64275.5,11029.8,50756.8,37.6,6.3
1634227776,2.4,64275.5,11029.8,50756.9,2.4,4.8
1634227777,1.4,64275.5,11029.8,50757.1,5.4,33.1
1634227778,0.8,64275.5,11029.8,50757.1,4.5,5.7
1634227779,0.9,64275.5,11029.8,50757.1,5.8,14.5
1634227780,0.9,64275.5,11029.8,50757.1,31.9,7.8
1634227781,2.2,64275.5,11029.8,50757.4,27.2,30.7
1634227782,1.0,64275.5,11029.8,50757.2,3.3,7.0
1634227783,2.4,64275.5,11029.8,50757.2,27.8,11.5
1634227784,1.0,64275.5,11029.8,50757.2,22.9,10.4
1634227785,0.9,64275.5,11029.8,50757.2,3.2,5.1
1634227786,1.9,64275.5,11029.8,50756.7,36.9,5.7
1634227787,1.1,64275.5,11029.8,50757.3,5.7,25.2
1634227788,1.5,64275.5,11029.8,50757.3,4.3,5.6
