timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634227744,9.3,64275.5,10109.0,51470.8,932.3,4803.0
1634227745,25.1,64275.5,10109.0,51538.8,4540.6,7808.8
1634227746,4.5,64275.5,10109.0,51536.3,112.8,3474.8
1634227747,4.1,64275.5,10109.0,51525.0,94.0,2479.0
1634227748,6.8,64275.5,10109.0,51523.8,136.6,3215.2
1634227749,5.4,64275.5,10109.0,51519.3,129.9,4187.6
1634227750,5.5,64275.5,10109.0,51522.4,98.9,2943.9
1634227751,4.6,64275.5,10109.0,51523.2,126.1,4035.8
1634227752,5.1,64275.5,10109.0,51523.6,132.0,3506.8
1634227753,4.8,64275.5,10109.0,51524.3,153.8,3797.7
1634227754,4.9,64275.5,10109.0,51526.8,122.9,3687.5
1634227755,5.0,64275.5,10109.0,51551.1,113.9,3525.0
1634227756,4.8,64275.5,10109.0,51551.2,133.6,3461.2
1634227757,5.5,64275.5,10109.0,51552.1,111.7,3505.4
1634227758,5.8,64275.5,10109.0,51549.6,125.2,3541.6
1634227759,5.0,64275.5,10109.0,51526.3,124.2,3633.4
1634227760,7.0,64275.5,10109.0,51526.1,132.7,4246.3
1634227761,4.7,64275.5,10109.0,51523.1,130.6,4200.8
1634227762,9.7,64275.5,10109.0,51555.1,111.6,3482.1
1634227763,4.8,64275.5,10109.0,51555.8,143.1,3546.0
1634227764,4.6,64275.5,10109.0,51555.3,119.1,3681.7
1634227765,4.9,64275.5,10109.0,51553.3,134.7,3766.1
1634227766,4.9,64275.5,10109.0,51555.3,134.9,4140.0
1634227767,6.6,64275.5,10109.1,51552.3,128.6,3949.9
1634227768,5.9,64275.5,10109.0,51555.3,136.4,3518.5
1634227769,5.4,64275.5,10109.0,51553.9,117.7,3501.1
1634227770,6.8,64275.5,10109.0,51552.4,161.2,4097.2
1634227771,4.6,64275.5,10109.1,51555.1,109.1,3420.8
1634227772,4.9,64275.5,10109.1,51555.2,126.6,3874.4
1634227773,5.2,64275.5,10109.1,51567.6,135.0,3521.4
1634227774,4.7,64275.5,10109.1,51569.9,127.6,4037.0
1634227775,5.4,64275.5,10109.1,51568.5,143.5,3587.2
1634227776,5.1,64275.5,10109.1,51566.9,120.5,3651.1
1634227777,5.8,64275.5,10109.0,51557.7,119.7,3632.5
1634227778,6.1,64275.5,10109.0,51550.9,155.6,4513.9
1634227779,5.9,64275.5,10109.0,51556.6,125.0,3800.5
1634227780,6.0,64275.5,10109.0,51553.9,112.0,3485.5
1634227781,4.5,64275.5,10109.0,51556.0,124.1,3549.1
1634227782,5.6,64275.5,10109.0,51556.4,136.6,3767.8
1634227783,5.4,64275.5,10109.0,51553.2,171.5,4341.4
1634227784,5.2,64275.5,10109.0,51556.9,127.5,3969.2
1634227785,4.7,64275.5,10109.0,51555.8,122.8,3662.7
1634227786,5.1,64275.5,10109.0,51554.7,151.4,4153.5
1634227787,6.5,64275.5,10109.0,51565.6,135.3,4180.5
1634227788,5.9,64275.5,10109.0,51554.8,121.8,3658.4
1634227789,5.3,64275.5,10109.0,51554.5,130.2,4077.0
1634227790,5.6,64275.5,10109.0,51554.7,134.8,4273.7
1634227791,4.9,64275.5,10109.0,51554.4,119.1,3740.0
1634227792,5.9,64275.5,10109.1,51555.3,114.4,3492.8
1634227793,4.9,64275.5,10109.1,51554.9,143.7,3671.7
1634227794,4.5,64275.5,10109.1,51555.1,110.4,3489.0
1634227795,4.5,64275.5,10109.1,51554.8,129.5,3555.0
1634227796,4.6,64275.5,10109.1,51555.4,123.1,3425.5
1634227797,6.7,64275.5,10109.0,51560.8,150.9,4119.8
1634227798,4.8,64275.5,10109.1,51554.7,127.7,4081.5
1634227799,6.0,64275.5,10109.1,51556.4,125.5,3717.1
1634227800,7.6,64275.5,10109.1,51569.8,164.8,4054.3
1634227801,9.3,64275.5,10109.1,51568.0,130.0,4279.2
1634227802,5.0,64275.5,10109.1,51568.8,122.9,3815.9
1634227803,5.3,64275.5,10109.1,51555.6,148.0,3551.1
1634227804,5.1,64275.5,10109.1,51555.2,124.2,3995.4
1634227805,5.0,64275.5,10109.1,51554.9,148.8,4136.8
1634227806,4.8,64275.5,10109.1,51555.2,127.7,3930.4
1634227807,6.4,64275.5,10109.0,51555.3,115.7,3448.5
1634227808,6.0,64275.5,10109.1,51554.7,142.0,3590.0
1634227809,5.3,64275.5,10109.1,51557.0,103.0,3603.3
1634227810,5.8,64275.5,10109.1,51556.4,128.5,4118.5
1634227811,4.3,64275.5,10109.1,51555.5,95.8,3126.9
1634227812,6.1,64275.5,10109.1,51556.6,145.6,4072.4
1634227813,4.8,64275.5,10109.1,51556.6,141.2,3687.9
1634227814,5.2,64275.5,10109.1,51556.9,117.4,3560.0
1634227815,4.5,64275.5,10109.1,51556.1,122.7,4015.1
1634227816,5.2,64275.5,10109.1,51554.0,153.9,4393.6
1634227817,6.3,64275.5,10109.1,51553.8,116.9,3488.6
1634227818,5.2,64275.5,10109.1,51557.5,122.3,3542.0
1634227819,4.5,64275.5,10109.1,51557.3,110.6,3457.0
1634227820,6.7,64275.5,10109.1,51556.6,111.2,3481.4
1634227821,4.6,64275.5,10109.1,51554.8,117.2,3812.7
1634227822,5.4,64275.5,10109.1,51554.7,144.5,4465.0
1634227823,4.8,64275.5,10109.1,51555.2,133.3,3834.7
1634227824,5.3,64275.5,10109.1,51558.1,122.3,3518.9
1634227825,5.1,64275.5,10109.1,51558.3,149.5,4238.0
1634227826,4.5,64275.5,10109.1,51555.6,116.5,3558.9
1634227827,7.1,64275.5,10109.1,51558.8,141.4,3683.7
1634227828,5.9,64275.5,10109.1,51558.3,130.4,4128.6
1634227829,5.9,64275.5,10109.1,51572.6,143.6,3531.1
1634227830,6.6,64275.5,10109.1,51569.5,151.2,4512.3
1634227831,5.1,64275.5,10109.1,51557.5,128.9,4108.0
1634227832,5.3,64275.5,10109.1,51556.5,136.1,3544.5
1634227833,4.6,64275.5,10109.1,51557.6,137.1,4057.2
1634227834,4.4,64275.5,10109.1,51558.2,106.1,3288.3
1634227835,5.1,64275.5,10109.1,51556.8,147.9,3964.4
1634227836,4.6,64275.5,10109.1,51557.9,131.1,4090.7
1634227837,7.1,64275.5,10109.1,51556.1,118.8,3591.4
1634227838,5.5,64275.5,10109.1,51558.2,136.9,3521.9
1634227839,5.9,64275.5,10109.1,51557.7,119.5,3646.3
1634227840,5.8,64275.5,10109.1,51559.0,117.1,3736.8
1634227841,4.9,64275.5,10109.1,51557.4,128.1,3998.7
1634227842,5.7,64275.5,10109.1,51557.1,162.0,4252.6
1634227843,5.2,64275.5,10109.1,51558.0,149.3,3550.4
1634227844,4.9,64275.5,10109.1,51557.9,122.1,3987.2
1634227845,4.9,64275.5,10109.1,51556.1,135.2,4195.3
1634227846,5.3,64275.5,10109.1,51557.2,141.1,3880.2
1634227847,6.4,64275.5,10109.1,51558.3,116.3,3486.5
1634227848,4.6,64275.5,10109.1,51556.1,121.8,3498.9
1634227849,5.5,64275.5,10109.1,51557.2,121.1,3506.2
1634227850,5.7,64275.5,10109.1,51558.1,116.7,3717.5
1634227851,4.7,64275.5,10109.1,51558.7,126.3,3935.4
1634227852,5.2,64275.5,10109.1,51556.1,133.1,3792.0
1634227853,5.3,64275.5,10109.1,51558.3,128.1,3845.9
1634227854,4.5,64275.5,10109.1,51558.9,113.9,3614.9
1634227855,4.8,64275.5,10109.1,51554.6,136.9,3627.8
1634227856,5.3,64275.5,10109.1,51558.2,127.0,3531.9
1634227857,9.8,64275.5,10109.1,51565.1,779.0,4171.2
1634227858,37.2,64275.5,10109.1,51687.6,7261.5,10783.7
1634227859,8.7,64275.5,10109.1,51697.9,823.4,4927.9
1634227860,6.1,64275.5,10109.1,51697.4,140.9,4027.5
1634227861,8.3,64275.5,10109.1,51700.6,128.2,3688.0
1634227862,7.2,64275.5,10109.1,51725.0,144.1,3732.7
1634227864,4.8,64275.5,10109.1,51725.5,137.7,3792.7
1634227865,5.0,64275.5,10109.1,51724.9,136.4,4269.2
1634227866,5.6,64275.5,10109.1,51725.0,155.3,3904.4
1634227867,4.8,64275.5,10109.1,51700.5,113.3,3606.0
1634227868,6.9,64275.5,10109.1,51699.8,137.3,4399.8
1634227869,5.3,64275.5,10109.1,51700.4,147.0,4077.3
1634227870,6.5,64275.5,10109.1,51700.0,116.5,3494.2
1634227871,5.6,64275.5,10109.1,51698.4,117.9,3678.4
